38,95,89,32,
84,66,88,55,
51,42,69,63,
10,66,44,36,
12,93,28,23,
17,88,28,99,
40,93,41,61,
37,75,48,71,
97,75,97,68,
96,49,67,50,
100,63,92,44,
37,44,12,53,
88,68,29,57,
67,78,20,85,
69,42,48,47,
63,24,10,71,
100,91,73,87,
67,82,46,70,
90,73,43,76,
79,47,80,72,
86,26,30,65,
74,39,13,78,
79,67,81,40,
46,60,63,79,
70,82,59,49,
68,95,66,59,
96,46,100,60,
89,98,24,77,
74,35,69,27,
74,98,71,77,
67,90,95,32,
91,39,96,53,
69,69,13,63,
65,95,28,47,
91,92,18,40,
46,56,34,99,
41,79,76,18,
91,43,82,15,
53,86,23,18,
48,97,67,14,
41,84,90,69,
44,79,38,22,
61,58,46,56,
81,21,11,72,
28,28,84,48,
99,52,18,77,
96,86,87,40,
47,49,35,55,
32,81,13,69,
64,45,85,60,
64,30,86,84,
48,31,59,86,
47,66,70,88,
17,27,80,39,
46,41,16,78,
47,56,48,53,
84,20,87,18,
25,23,55,77,
15,20,35,51,
72,15,44,88,
78,46,55,55,
84,53,73,100,
77,32,32,60,
33,79,70,63,
47,71,72,25,
20,19,100,89,
15,55,82,23,
61,31,31,75,
57,26,37,52,
36,81,27,94,
62,94,66,98,
67,87,76,83,
21,70,12,63,
22,29,94,66,
12,85,50,13,
52,17,19,15,
19,19,25,78,
64,96,55,91,
74,35,65,11,
17,51,16,84,
82,73,93,13,
85,17,28,23,
16,97,56,76,
55,10,63,42,
72,71,76,20,
88,82,91,13,
71,63,42,93,
83,19,71,23,
80,14,39,29,
36,51,79,19,
24,97,97,22,
16,63,68,11,
86,53,16,55,
62,82,62,14,
13,91,83,31,
86,94,95,25,
80,58,91,53,
33,43,27,18,
95,51,51,78,
53,27,17,42,
26,50,12,26,
15,61,78,74,
91,89,15,47,
38,94,36,43,
26,57,87,74,
17,11,57,19,
23,18,45,73,
86,28,84,62,
31,44,40,73,
61,100,32,22,
72,43,98,76,
61,15,31,77,
19,100,69,56,
94,24,14,45,
65,53,43,100,
30,88,88,95,
26,73,38,78,
41,10,46,74,
34,73,27,77,
84,75,96,10,
71,54,53,18,
90,91,74,97,
34,96,60,94,
41,52,75,95,
69,98,46,54,
29,23,65,73,
45,66,99,70,
26,100,18,54,
83,98,51,41,
23,91,18,67,
90,41,58,84,
81,38,26,20,
87,95,23,68,
76,32,94,66,
55,45,97,56,
26,38,100,76,
42,23,64,84,
70,88,27,98,
68,72,47,83,
68,28,39,37,
99,69,50,85,
69,82,21,24,
36,59,41,86,
91,33,23,93,
43,56,54,84,
94,43,69,89,
96,49,96,58,
23,20,60,72,
82,88,16,73,
67,59,78,86,
62,63,47,90,
76,81,83,89,
21,48,81,92,
18,76,10,65,
18,39,90,96,
59,46,59,41,
99,20,65,39,
14,99,11,30,
75,20,22,40,
75,73,84,24,
34,97,16,73,
81,90,87,65,
83,51,44,13,
65,57,25,71,
91,55,98,41,
74,88,96,78,
58,43,74,73,
96,40,23,69,
45,56,31,44,
45,38,95,88,
38,25,41,19,
72,43,19,58,
69,75,37,46,
35,41,31,21,
88,10,47,82,
76,72,38,39,
44,89,42,72,
80,73,67,77,
60,31,22,97,
44,71,18,16,
100,78,79,87,
43,64,30,28,
37,56,21,45,
14,51,21,22,
58,72,44,30,
17,98,53,26,
37,88,40,32,
71,17,94,77,
64,84,52,79,
18,75,22,97,
85,49,51,23,
78,17,30,94,
68,36,53,54,
11,23,27,84,
58,16,21,27,
12,66,42,92,
71,29,82,64,
73,38,84,28,
52,80,93,14,
94,84,52,48,
10,21,25,57,
48,87,98,83,
85,37,37,93,
71,88,99,50,
49,37,13,13,
17,73,34,74,
46,10,17,47,
47,72,30,92,
44,59,83,54,
85,14,87,17,
13,99,78,29,
77,71,87,55,
57,46,84,56,
47,73,57,87,
52,58,58,96,
66,28,21,31,
100,59,84,13,
33,23,71,78,
63,24,52,49,
22,92,57,13,
12,36,52,66,
13,73,43,63,
66,80,47,50,
14,94,79,53,
28,56,56,64,
70,84,65,87,
34,13,63,91,
70,60,74,19,
87,54,96,66,
48,27,73,98,
57,35,22,99,
12,100,49,43,
73,90,13,57,
18,15,90,61,
100,40,66,80,
95,70,66,51,
75,35,40,99,
32,31,82,65,
44,17,60,100,
83,66,32,18,
55,10,99,97,
19,87,76,55,
24,15,36,28,
16,37,22,89,
74,94,50,55,
67,89,17,34,
29,35,12,83,
24,79,86,62,
79,19,90,55,
34,58,35,21,
43,98,11,92,
78,26,99,96,
29,43,50,65,
46,37,67,76,
31,40,64,83,
98,15,90,45,
80,89,11,97,
39,52,97,10,
65,52,11,47,
41,44,23,87,
92,39,55,76,
51,94,25,38,
42,26,69,38,
62,55,53,20,
16,89,15,12,
58,60,82,79,
59,43,96,40,
12,46,41,72,
93,75,34,31,
23,58,100,73,
22,63,53,56,
40,85,96,82,
55,93,64,43,
48,99,35,71,
42,52,52,75,
41,72,14,39,
33,32,33,24,
51,25,76,72,
63,20,95,27,
39,68,90,66,
24,75,15,29,
56,22,62,58,
16,89,29,75,
25,14,76,78,
93,96,96,28,
31,33,24,84,
65,45,11,89,
69,28,48,16,
11,75,32,29,
32,81,58,24,
94,54,43,16,
31,13,39,36,
14,51,94,75,
54,73,45,72,
76,16,45,15,
67,28,84,52,
30,15,13,43,
59,63,82,44,
51,25,83,87,
43,11,85,18,
16,52,14,89,
72,28,92,17,
16,35,22,12,
29,80,94,32,
39,27,40,94,
24,38,19,73,
79,42,19,39,
98,76,20,89,
52,52,98,96,
67,76,97,80,
