46,24,55,69,
51,43,14,68,
26,86,95,91,
29,76,54,90,
92,32,10,46,
10,40,25,100,
60,48,40,48,
99,12,20,66,
81,82,48,46,
83,93,88,42,
72,99,58,34,
18,92,76,57,
54,62,11,90,
79,27,15,38,
20,28,49,25,
10,66,85,22,
28,88,94,74,
83,54,39,32,
14,83,53,21,
64,92,100,54,
15,15,79,30,
93,19,22,65,
38,22,19,69,
34,96,10,85,
48,96,66,28,
96,10,55,98,
61,49,43,51,
32,96,73,75,
25,26,60,60,
100,100,42,71,
99,26,90,51,
51,46,91,14,
68,26,15,43,
80,32,44,23,
34,48,70,42,
22,69,69,62,
66,100,82,12,
66,44,24,10,
19,92,83,37,
78,88,20,14,
76,20,25,88,
47,13,31,20,
14,39,85,46,
88,25,76,55,
98,94,85,78,
55,83,55,91,
94,70,78,92,
64,36,20,60,
80,94,67,72,
93,73,85,74,
28,95,69,54,
28,55,37,66,
99,79,75,41,
98,95,78,95,
76,20,98,13,
24,38,83,93,
79,72,97,51,
79,90,69,79,
12,75,25,60,
47,22,51,59,
17,22,32,91,
57,27,64,61,
21,63,73,73,
32,29,49,75,
34,85,53,53,
86,51,45,57,
35,40,50,11,
28,96,63,71,
80,99,68,44,
15,100,62,35,
91,27,67,41,
69,89,42,67,
89,92,19,89,
97,12,64,93,
18,67,82,10,
65,36,62,96,
20,58,61,90,
35,90,53,78,
36,78,95,55,
15,16,73,78,
19,46,32,51,
81,85,31,33,
91,66,65,68,
28,53,51,43,
39,86,38,97,
21,84,43,71,
85,92,26,87,
27,11,71,51,
23,100,82,46,
59,79,42,33,
20,25,91,70,
10,60,58,54,
71,48,62,65,
55,11,89,66,
69,13,23,28,
52,93,94,90,
25,64,52,40,
72,16,48,55,
78,58,49,27,
68,32,99,16,
49,64,73,19,
77,71,71,100,
29,66,14,80,
49,42,92,37,
50,20,87,87,
53,61,88,13,
16,43,20,87,
19,96,100,87,
31,36,51,23,
86,100,23,67,
17,58,68,18,
18,90,81,15,
29,17,54,54,
92,86,51,17,
65,54,50,91,
82,89,15,38,
60,76,69,64,
40,81,40,43,
47,10,97,85,
68,90,32,45,
44,82,91,74,
84,23,85,94,
10,34,62,42,
32,27,16,75,
38,23,82,86,
35,71,21,97,
80,65,22,46,
49,10,58,96,
20,28,84,13,
70,18,60,43,
42,62,54,24,
20,70,81,98,
10,14,90,22,
78,72,17,78,
15,43,59,78,
42,30,69,90,
19,72,33,48,
10,26,38,31,
92,20,21,34,
74,84,67,43,
47,69,53,47,
36,43,77,29,
52,38,58,61,
34,85,90,43,
80,21,15,73,
83,31,21,100,
41,96,22,62,
19,19,37,75,
69,74,64,55,
50,96,60,30,
55,17,50,47,
89,92,73,99,
59,24,44,66,
79,40,72,37,
50,43,25,76,
43,100,70,66,
47,31,94,70,
94,51,71,70,
44,21,46,66,
78,47,96,67,
77,60,85,100,
90,63,92,45,
63,39,23,63,
23,46,13,71,
51,95,30,100,
29,40,52,79,
46,59,54,86,
70,30,98,84,
100,57,79,66,
100,96,11,59,
65,38,87,69,
78,53,11,83,
39,60,41,49,
98,97,25,83,
23,19,37,83,
81,39,51,99,
20,52,62,25,
51,74,54,15,
14,90,68,31,
26,91,76,85,
92,84,35,26,
67,98,92,75,
30,57,43,26,
73,70,38,77,
87,20,61,99,
92,20,59,86,
15,14,53,91,
76,87,74,19,
97,40,66,52,
61,36,56,47,
33,83,14,18,
28,30,97,99,
43,68,47,91,
18,63,97,31,
17,22,71,23,
42,82,81,85,
43,82,39,51,
52,21,67,26,
53,40,58,12,
61,12,83,97,
63,68,41,87,
77,77,40,33,
93,45,92,86,
19,42,89,55,
58,53,43,24,
66,52,78,64,
37,31,31,58,
87,66,23,23,
74,77,11,10,
79,75,94,82,
96,35,31,59,
13,19,27,26,
13,24,79,64,
49,81,36,50,
82,92,65,96,
40,10,61,97,
94,65,28,33,
40,56,88,84,
81,60,57,25,
87,74,12,78,
91,64,46,30,
36,13,88,68,
14,15,89,55,
52,68,74,68,
16,88,86,69,
66,45,94,11,
84,95,53,34,
83,91,20,42,
34,49,37,86,
78,36,70,100,
60,53,62,24,
62,93,50,98,
89,35,16,29,
62,27,80,62,
39,37,23,100,
55,70,54,70,
64,21,80,85,
58,40,81,10,
51,10,81,41,
55,10,50,57,
53,57,98,56,
31,19,85,25,
51,41,64,74,
32,77,85,95,
30,39,56,86,
57,30,74,95,
74,79,32,84,
100,62,95,42,
42,42,60,32,
67,23,100,29,
78,80,86,13,
92,58,51,28,
66,59,48,87,
24,60,30,75,
15,76,63,81,
87,86,24,45,
73,19,81,95,
24,78,97,30,
55,65,100,94,
21,66,51,16,
61,76,82,68,
76,17,20,42,
85,85,30,32,
54,83,12,39,
55,66,85,41,
77,10,16,23,
38,84,88,36,
98,89,63,47,
84,79,88,25,
81,78,87,18,
22,86,96,94,
36,57,93,99,
49,93,80,60,
43,97,19,54,
92,100,29,70,
73,30,37,94,
62,53,14,64,
39,45,53,33,
70,72,41,44,
24,94,79,22,
90,22,81,83,
57,59,15,83,
31,10,33,53,
92,96,66,57,
98,54,97,63,
70,20,65,83,
92,76,55,11,
38,91,34,96,
80,69,25,10,
66,78,63,67,
41,23,45,33,
32,85,22,44,
90,97,66,94,
36,58,58,55,
74,17,24,86,
16,58,26,39,
11,88,71,41,
86,67,43,50,
75,52,46,59,
56,38,42,86,
27,98,57,92,
18,58,69,25,
60,11,61,48,
85,99,62,19,
29,69,44,86,
15,31,31,37,
88,97,65,97,
38,37,62,24,
20,85,21,68,
62,28,74,34,
33,69,79,46,
32,49,59,80,
44,40,84,72,
52,39,42,14,
11,48,27,51,
51,99,99,67,
27,23,60,81,
64,30,14,31,
80,100,61,30,
89,97,27,63,
24,84,24,84,
64,44,32,64,
87,10,60,11,
11,50,33,42,
30,98,30,51,
74,20,11,18,
79,58,35,53,
60,99,59,98,
82,34,55,43,
98,98,20,37,
28,43,69,87,
42,26,78,19,
82,47,32,69,
18,38,38,61,
36,31,16,71,
88,36,84,28,
55,31,76,68,
25,47,50,18,
99,28,35,20,
65,38,55,85,
50,69,87,82,
35,37,12,14,
71,11,12,10,
70,14,88,65,
31,81,32,96,
78,77,16,18,
68,42,29,60,
97,76,13,32,
82,79,69,81,
92,97,33,69,
28,81,69,16,
57,72,28,95,
53,35,72,45,
23,13,23,97,
68,89,14,50,
78,74,51,72,
37,39,19,51,
49,23,84,43,
79,64,85,62,
27,73,40,100,
32,87,64,55,
41,33,17,64,
79,14,99,51,
52,12,51,16,
97,42,17,56,
78,83,53,41,
56,27,73,63,
27,49,17,72,
78,14,73,85,
78,42,51,63,
62,30,20,66,
58,68,35,29,
70,97,34,55,
51,86,84,14,
65,40,79,53,
15,56,24,17,
97,38,57,24,
60,51,82,88,
29,56,67,30,
96,38,47,79,
85,17,58,30,
95,94,55,30,
27,21,75,10,
59,34,31,10,
58,23,57,97,
39,26,57,30,
19,44,90,71,
27,48,73,21,
22,25,50,89,
26,18,16,89,
95,77,68,22,
57,99,82,26,
46,45,97,55,
40,46,66,60,
38,73,64,30,
79,48,44,80,
63,92,20,34,
51,81,85,83,
23,30,12,50,
26,99,92,85,
41,25,94,53,
76,52,95,44,
55,92,43,25,
36,22,19,77,
18,63,78,36,
82,87,31,79,
82,74,30,55,
38,50,37,55,
94,62,14,28,
21,30,63,60,
31,72,92,80,
43,19,83,57,
45,70,43,39,
57,80,62,37,
75,97,24,37,
74,74,73,20,
22,93,61,12,
44,59,62,34,
69,73,80,85,
50,15,29,58,
66,81,91,12,
51,34,99,35,
61,36,77,23,
57,68,73,74,
75,64,24,42,
25,19,32,86,
19,50,16,22,
51,56,10,24,
47,86,53,53,
93,32,43,11,
16,71,78,65,
12,35,31,24,
84,68,64,13,
59,90,45,87,
10,11,15,99,
56,78,68,75,
24,65,73,85,
96,92,91,30,
78,34,38,46,
26,18,34,59,
47,12,29,81,
79,31,62,11,
70,23,71,13,
95,97,82,75,
53,28,79,78,
78,26,40,79,
39,10,40,64,
31,94,25,49,
50,89,91,63,
68,60,57,60,
68,30,13,81,
100,76,81,55,
44,80,57,23,
98,29,73,33,
83,23,29,43,
65,44,50,62,
60,90,69,60,
55,19,47,18,
97,36,99,45,
67,33,94,24,
96,13,81,83,
68,65,82,73,
42,13,89,24,
34,37,25,72,
35,100,67,97,
47,76,78,55,
53,30,55,52,
56,50,21,54,
87,88,83,42,
46,56,94,24,
89,95,55,52,
31,69,19,20,
48,36,84,18,
90,16,20,81,
29,95,72,57,
29,13,21,42,
73,51,37,66,
65,89,93,44,
22,26,14,54,
38,48,62,53,
42,25,10,27,
28,68,97,25,
99,48,98,100,
50,87,40,35,
54,89,93,100,
29,23,70,95,
97,68,16,49,
19,18,79,14,
32,70,55,94,
99,50,42,27,
87,76,86,65,
65,26,24,61,
84,62,47,90,
78,59,81,90,
57,42,59,40,
95,24,12,29,
93,34,74,28,
94,50,97,23,
85,92,100,62,
54,53,24,82,
65,20,41,77,
71,73,50,31,
75,61,84,57,
57,14,37,64,
29,59,48,90,
29,20,34,40,
69,61,33,35,
29,46,40,90,
76,66,86,98,
94,45,54,83,
84,42,65,83,
49,32,82,51,
90,53,96,15,
18,72,86,65,
33,50,79,95,
72,76,91,63,
79,85,24,76,
11,25,27,71,
77,39,22,35,
23,57,72,82,
67,28,78,40,
92,46,78,55,
59,21,97,30,
14,95,15,86,
90,67,54,15,
84,73,92,88,
61,20,80,88,
88,86,32,31,
16,13,59,74,
61,33,42,27,
