41,30,81,56,
72,91,92,67,
74,29,54,55,
44,53,53,77,
60,31,45,26,
14,90,77,19,
42,25,95,62,
90,72,13,65,
43,95,55,34,
87,45,67,25,
54,42,73,24,
75,20,73,47,
81,49,63,66,
87,87,72,35,
64,10,32,95,
99,59,39,12,
41,22,79,28,
21,35,49,71,
11,28,72,52,
85,12,55,43,
10,19,86,94,
96,13,27,27,
49,83,25,94,
62,14,44,10,
17,19,62,81,
81,59,89,35,
74,27,80,43,
98,24,92,83,
16,43,43,30,
25,48,89,63,
34,88,47,88,
56,33,57,55,
70,12,21,30,
59,79,76,66,
42,43,60,42,
37,92,42,55,
98,97,11,61,
94,89,43,18,
68,50,33,40,
100,80,10,28,
97,56,23,63,
69,77,59,36,
96,22,43,26,
77,73,18,28,
28,54,27,51,
95,18,61,61,
95,74,100,94,
22,47,13,67,
86,92,20,70,
38,65,68,74,
10,50,88,81,
81,75,35,43,
63,44,28,81,
74,24,44,68,
38,92,86,41,
72,17,74,28,
86,99,78,88,
39,63,44,11,
56,10,22,94,
65,21,37,91,
14,60,14,73,
58,96,76,86,
57,59,14,21,
15,40,41,12,
77,64,75,54,
39,48,27,34,
94,75,51,53,
52,92,52,12,
51,44,42,69,
78,85,41,14,
59,85,52,25,
90,89,88,30,
78,10,63,74,
90,60,17,83,
78,19,88,80,
25,96,82,54,
40,43,79,35,
42,65,15,35,
59,25,81,67,
16,58,91,23,
78,86,65,35,
41,15,86,92,
94,57,26,34,
40,93,27,25,
80,54,21,95,
47,35,36,23,
81,58,30,37,
11,38,83,62,
78,91,79,47,
97,52,14,78,
70,26,15,57,
47,25,76,75,
21,81,60,88,
77,54,100,64,
30,51,28,16,
42,15,91,85,
55,14,10,47,
66,42,50,25,
27,55,15,11,
25,93,46,64,
99,73,25,15,
54,14,31,86,
43,30,70,45,
67,17,13,70,
28,13,37,30,
100,39,48,55,
95,98,61,46,
92,16,81,34,
41,61,48,67,
13,62,77,10,
52,33,19,68,
83,79,64,33,
59,89,40,12,
43,52,90,55,
78,22,25,20,
17,27,35,53,
16,20,76,60,
78,67,65,29,
69,100,53,87,
41,88,11,86,
38,17,19,33,
35,61,35,53,
50,65,65,84,
50,18,29,26,
77,68,32,48,
95,29,25,49,
68,82,79,61,
84,19,29,76,
11,89,72,26,
29,19,16,43,
73,51,70,12,
27,74,36,46,
30,66,17,26,
82,25,92,38,
80,57,61,51,
23,31,31,19,
54,20,46,93,
30,12,16,38,
45,18,98,34,
54,31,31,62,
57,49,56,40,
70,59,41,21,
100,88,52,35,
52,87,94,85,
91,93,82,84,
87,11,84,90,
54,21,58,50,
16,45,41,14,
46,31,99,86,
60,30,47,84,
26,77,80,19,
77,82,38,26,
50,78,36,19,
28,96,56,28,
53,13,69,55,
42,90,100,42,
16,51,53,42,
29,28,10,70,
44,36,31,19,
92,67,88,87,
39,27,13,74,
72,70,98,20,
30,70,67,45,
39,34,57,34,
78,60,90,23,
13,28,40,70,
36,15,67,22,
71,39,67,97,
84,75,96,81,
31,32,44,96,
90,10,38,73,
24,54,17,78,
68,83,58,75,
38,64,14,55,
59,61,25,97,
80,88,39,19,
90,35,97,59,
58,87,74,22,
45,21,18,75,
14,28,86,86,
18,29,88,66,
45,95,52,59,
89,72,63,56,
54,56,89,60,
48,63,23,31,
11,38,86,27,
83,66,69,48,
68,37,26,37,
15,53,70,38,
77,87,72,82,
13,22,28,11,
23,14,71,92,
28,42,31,86,
21,14,25,32,
55,16,87,24,
89,19,90,21,
43,18,31,75,
23,51,93,68,
14,48,35,53,
82,18,45,76,
31,76,80,84,
20,82,52,58,
53,35,64,94,
57,44,31,31,
60,24,11,33,
15,58,17,73,
99,74,68,27,
21,21,25,39,
24,47,74,76,
73,55,88,61,
62,25,15,25,
50,66,32,42,
86,66,68,48,
72,10,12,46,
95,52,26,21,
61,45,79,40,
56,62,54,54,
31,31,27,54,
58,70,99,75,
20,49,13,61,
58,28,55,96,
44,92,34,24,
21,55,31,66,
75,68,50,44,
23,35,14,84,
34,39,45,24,
18,94,11,86,
86,27,74,92,
95,69,83,62,
98,46,71,26,
31,92,85,86,
95,56,83,70,
98,44,57,21,
86,91,21,48,
52,75,87,43,
22,20,38,19,
94,21,96,79,
30,90,71,48,
51,18,63,86,
79,99,57,76,
32,88,38,91,
67,95,82,52,
85,47,14,93,
27,32,16,73,
15,96,72,100,
21,17,48,74,
75,70,32,98,
43,16,56,78,
79,35,65,16,
90,34,60,63,
37,96,82,64,
98,73,76,73,
22,33,70,87,
60,100,58,20,
62,60,59,85,
99,87,87,53,
72,79,46,86,
73,93,85,32,
35,33,61,98,
44,43,47,91,
16,65,62,64,
86,37,61,63,
13,42,17,70,
97,33,10,64,
97,35,82,55,
21,18,89,81,
58,43,73,38,
59,19,19,41,
49,16,95,98,
24,84,48,76,
22,60,21,96,
99,85,62,74,
50,44,80,87,
32,70,64,74,
22,71,33,20,
60,30,79,63,
97,97,44,63,
81,49,96,57,
25,13,31,14,
14,58,85,37,
46,31,61,12,
29,14,11,80,
34,64,24,66,
62,24,64,11,
72,48,100,28,
95,43,48,82,
79,90,61,11,
87,28,25,48,
90,42,87,20,
87,25,29,11,
73,68,30,60,
24,64,98,49,
21,91,40,14,
40,76,85,68,
18,28,31,49,
30,93,51,73,
79,14,53,67,
19,34,12,32,
45,42,94,70,
18,11,82,23,
12,36,48,21,
70,90,92,86,
90,34,21,100,
77,21,11,87,
26,94,44,75,
41,80,65,27,
37,56,17,61,
69,30,47,28,
97,19,39,29,
91,34,49,84,
90,67,78,26,
22,98,40,28,
40,89,30,48,
31,75,77,86,
12,80,60,26,
97,36,96,75,
21,60,33,56,
10,45,37,75,
24,71,19,49,
14,58,88,88,
37,57,80,31,
35,26,92,64,
40,66,32,21,
35,37,29,98,
32,83,31,26,
32,99,93,78,
99,81,34,59,
49,28,67,83,
34,89,89,39,
19,89,20,65,
93,96,12,43,
89,86,55,34,
48,100,67,66,
25,72,99,89,
86,62,90,12,
23,60,18,45,
61,75,57,42,
34,73,86,47,
12,29,91,60,
60,30,77,39,
54,26,89,62,
63,75,26,77,
50,37,38,62,
64,43,42,40,
71,18,56,43,
80,12,69,21,
55,62,55,78,
90,18,64,59,
60,37,49,22,
24,80,24,19,
73,24,22,49,
87,43,60,14,
69,76,91,98,
73,68,100,69,
23,90,17,52,
34,47,85,12,
85,90,38,87,
43,42,89,53,
93,38,88,13,
45,25,42,74,
33,23,19,17,
81,98,44,18,
17,32,37,43,
22,65,26,93,
43,90,95,88,
22,37,63,33,
100,86,81,73,
31,35,61,34,
79,68,30,52,
25,39,77,53,
67,70,56,55,
44,47,73,45,
40,49,63,70,
38,30,76,76,
49,86,10,23,
73,57,83,32,
69,10,76,50,
50,78,79,44,
14,59,18,12,
62,91,57,66,
90,25,35,18,
15,28,27,16,
45,33,42,23,
57,83,100,99,
66,92,86,87,
58,68,57,19,
49,14,75,68,
86,59,10,54,
68,23,20,58,
13,45,42,61,
81,66,76,100,
67,28,87,48,
97,68,51,88,
75,71,92,89,
84,30,87,56,
89,29,38,36,
83,36,95,22,
99,96,87,41,
68,57,64,74,
82,75,61,96,
62,45,32,92,
54,14,92,84,
87,34,55,75,
75,21,31,44,
36,52,86,40,
95,87,25,78,
100,63,60,77,
80,35,100,50,
94,46,81,84,
78,93,47,24,
65,46,26,50,
75,72,15,61,
45,39,21,75,
18,47,92,13,
19,90,75,62,
63,35,83,69,
18,75,97,83,
99,59,76,69,
85,66,87,73,
47,33,52,30,
92,42,36,64,
20,71,84,73,
56,77,99,50,
89,12,62,34,
90,81,21,49,
84,44,24,57,
93,100,42,34,
55,81,57,40,
25,37,12,31,
33,98,75,40,
68,73,67,87,
52,66,21,99,
37,80,32,28,
65,90,85,48,
71,25,80,37,
88,28,38,70,
86,62,83,81,
12,37,45,49,
48,75,22,17,
27,38,27,62,
95,18,62,37,
18,66,12,33,
38,48,26,48,
63,18,32,25,
53,31,15,70,
26,50,69,94,
96,90,78,46,
80,32,11,47,
28,94,99,80,
56,84,33,14,
48,14,28,26,
85,26,24,89,
53,51,54,50,
47,20,91,85,
95,66,21,94,
16,27,41,37,
12,29,46,82,
66,11,16,50,
75,51,90,61,
24,72,29,72,
66,85,36,13,
59,63,20,46,
62,31,90,47,
56,56,79,44,
58,39,68,33,
16,12,57,22,
32,51,92,73,
90,10,55,90,
78,49,41,87,
61,34,22,27,
50,70,46,52,
17,51,92,38,
84,41,82,14,
15,34,41,58,
34,17,13,19,
37,26,56,76,
55,60,16,94,
89,42,100,79,
15,44,69,95,
47,52,31,58,
51,75,67,55,
92,82,12,82,
33,98,41,36,
44,51,51,26,
68,37,85,67,
29,80,61,92,
61,75,47,47,
10,97,31,65,
55,43,82,39,
45,37,52,25,
89,86,23,91,
38,70,95,91,
55,85,64,81,
70,82,17,91,
81,19,66,80,
56,62,96,70,
41,53,29,86,
51,21,40,59,
59,61,81,42,
59,94,69,17,
11,84,87,16,
