27,39,45,63,
41,28,45,28,
82,61,20,54,
48,78,47,100,
20,87,61,85,
27,42,59,99,
25,19,72,44,
58,30,95,97,
16,87,15,78,
57,39,83,61,
15,83,67,55,
89,19,95,50,
23,47,78,64,
24,71,66,39,
11,12,75,76,
60,65,10,89,
72,41,52,18,
41,84,27,21,
10,40,54,86,
79,26,40,56,
68,83,79,51,
93,22,30,12,
69,49,41,85,
79,56,22,21,
69,74,89,30,
46,83,30,100,
98,30,33,49,
64,23,76,89,
45,41,95,70,
58,65,15,70,
32,42,79,25,
60,59,35,18,
23,15,33,55,
16,31,20,60,
74,12,96,66,
16,49,18,73,
80,27,49,90,
56,50,49,48,
40,44,95,23,
30,59,100,33,
52,14,90,62,
23,94,98,88,
90,60,19,47,
43,85,74,12,
63,75,92,80,
43,85,69,72,
12,88,15,61,
96,19,75,100,
25,17,18,63,
54,19,68,79,
23,93,53,95,
10,77,53,13,
64,42,69,29,
44,18,47,46,
13,84,31,65,
53,35,71,20,
23,90,81,12,
26,75,77,16,
87,59,81,42,
85,85,58,18,
97,84,30,71,
34,50,64,55,
39,67,55,89,
17,64,53,76,
86,29,25,19,
26,79,86,41,
22,74,36,39,
60,63,77,70,
17,44,80,67,
91,54,25,40,
71,31,15,88,
43,93,22,49,
85,32,40,56,
69,77,50,10,
78,47,28,16,
93,56,92,60,
41,94,99,22,
56,52,63,66,
25,70,54,26,
44,39,13,97,
92,60,36,71,
97,89,81,37,
75,58,52,48,
79,30,32,10,
15,11,90,33,
87,15,72,64,
19,24,88,11,
86,22,61,66,
42,79,83,75,
44,97,100,42,
48,62,34,14,
73,73,42,24,
45,55,54,81,
90,10,13,27,
29,41,35,93,
56,71,10,16,
35,25,76,23,
48,14,45,51,
51,60,39,67,
92,94,41,61,
35,81,27,99,
22,33,58,85,
94,54,93,54,
28,62,52,60,
40,60,31,97,
31,50,66,31,
24,22,22,60,
42,78,20,21,
64,62,35,85,
86,12,47,64,
86,82,50,20,
84,70,63,91,
64,26,37,35,
44,19,11,66,
61,18,44,30,
15,84,62,59,
96,48,43,52,
19,55,73,75,
74,93,25,84,
72,18,67,43,
31,38,26,94,
12,81,72,32,
69,22,60,69,
82,60,12,20,
46,69,28,64,
74,21,66,29,
83,16,73,20,
62,98,31,96,
69,61,36,31,
62,55,54,77,
63,16,89,63,
71,72,62,31,
51,52,65,77,
14,80,24,75,
29,40,12,96,
66,37,53,25,
40,89,39,80,
54,13,86,19,
41,47,53,97,
72,46,82,73,
39,58,45,41,
27,75,71,100,
86,71,88,84,
83,77,26,36,
54,58,11,47,
46,81,71,69,
18,81,60,28,
43,24,88,89,
81,96,84,87,
76,54,97,94,
38,45,12,47,
64,12,28,96,
70,26,42,78,
45,48,27,83,
97,50,91,78,
33,56,95,77,
16,22,65,70,
70,42,37,98,
26,14,64,76,
30,13,40,54,
10,20,28,50,
85,16,27,62,
44,59,73,31,
52,16,36,38,
24,57,26,37,
70,67,67,62,
100,79,42,37,
70,60,56,74,
91,52,18,86,
15,12,62,19,
69,91,87,70,
10,76,11,47,
53,77,84,36,
84,34,44,93,
29,65,11,26,
21,100,96,79,
89,57,58,28,
31,93,95,72,
80,83,38,57,
23,23,64,99,
23,51,54,71,
12,42,11,78,
55,99,38,30,
69,30,85,82,
98,71,82,69,
26,100,95,90,
94,85,28,62,
70,59,98,19,
83,22,67,47,
45,25,54,81,
89,19,75,40,
91,80,50,55,
66,99,54,30,
67,64,36,48,
75,22,68,63,
58,25,29,26,
12,30,84,12,
83,25,17,51,
93,47,61,98,
82,51,11,69,
13,44,66,45,
53,42,100,97,
65,57,58,43,
22,55,36,78,
40,94,65,24,
41,14,87,34,
91,60,27,23,
97,48,58,58,
69,18,15,27,
63,66,68,20,
92,38,66,95,
57,54,13,81,
74,54,14,79,
12,25,11,81,
94,30,32,14,
40,93,39,97,
37,13,34,59,
97,71,10,71,
91,94,11,74,
13,94,57,38,
23,37,32,43,
18,62,49,40,
15,64,82,13,
45,82,55,58,
84,51,35,62,
95,32,51,98,
90,73,27,91,
22,82,81,12,
63,82,54,44,
61,72,48,55,
43,95,55,62,
87,75,34,78,
71,74,55,56,
53,38,80,50,
80,64,100,35,
82,84,62,89,
98,42,18,81,
72,63,81,47,
26,30,81,49,
73,88,44,85,
23,21,89,10,
90,92,10,50,
15,28,52,47,
18,99,56,25,
42,12,66,81,
84,82,35,59,
64,81,53,19,
32,23,56,68,
11,46,33,35,
43,79,85,80,
83,69,50,33,
47,20,34,40,
23,51,32,69,
82,19,56,29,
52,82,94,28,
85,94,40,69,
60,95,50,45,
24,40,54,27,
97,90,73,38,
90,59,50,77,
35,49,65,33,
86,62,43,29,
19,54,49,68,
37,88,87,95,
58,22,15,99,
71,25,79,55,
44,99,60,83,
67,80,65,48,
55,72,56,62,
14,66,26,64,
67,37,94,17,
80,69,10,58,
33,44,89,91,
50,42,98,18,
27,30,81,57,
62,50,41,47,
31,62,19,29,
42,100,75,20,
39,30,56,95,
48,13,18,31,
11,45,39,59,
98,84,31,76,
36,39,47,17,
29,43,44,40,
46,29,61,64,
70,71,86,23,
85,49,44,74,
57,88,97,69,
20,78,13,11,
68,22,98,57,
19,33,56,14,
71,65,54,52,
87,78,14,88,
73,58,58,34,
65,39,56,38,
100,26,91,78,
27,73,93,43,
18,15,71,87,
38,100,47,15,
17,40,49,57,
48,97,87,43,
100,12,70,46,
45,96,86,100,
79,43,82,22,
51,33,39,74,
56,69,36,66,
97,79,61,99,
45,55,53,81,
41,68,93,65,
32,82,46,94,
38,67,37,24,
78,45,70,63,
59,73,17,74,
88,78,83,20,
56,34,79,10,
54,88,35,86,
93,48,34,93,
62,96,98,93,
20,71,26,62,
69,10,50,93,
46,59,65,79,
80,52,76,68,
76,57,38,50,
20,11,62,15,
92,49,27,82,
20,99,16,77,
18,20,100,30,
66,53,12,90,
94,21,11,74,
62,56,73,32,
89,50,12,95,
22,48,85,18,
64,45,61,33,
42,14,13,71,
35,30,66,84,
25,44,90,41,
10,35,70,25,
61,90,11,44,
29,90,68,74,
40,72,78,46,
27,15,53,92,
96,86,38,23,
80,97,43,75,
32,32,20,42,
75,62,99,38,
20,78,81,84,
88,32,16,97,
32,55,51,38,
97,42,37,51,
39,78,60,13,
15,85,65,64,
81,62,63,31,
53,74,94,13,
51,69,68,46,
75,95,72,16,
73,95,83,96,
12,14,71,19,
18,85,18,34,
86,25,94,60,
84,14,16,80,
63,21,15,88,
75,14,69,80,
100,61,100,43,
31,40,63,56,
84,74,98,82,
13,17,26,15,
27,25,55,12,
36,91,29,99,
78,75,67,47,
22,70,17,63,
28,50,84,73,
80,14,94,30,
21,28,39,61,
30,26,29,92,
74,59,27,79,
48,52,93,24,
36,12,73,85,
96,28,86,16,
84,86,47,88,
50,28,86,63,
56,24,43,61,
36,71,46,96,
87,42,71,14,
22,88,75,50,
21,78,52,49,
33,43,100,12,
65,39,79,21,
70,91,52,53,
81,27,100,39,
21,85,95,46,
61,61,13,78,
82,96,17,63,
43,25,62,52,
63,43,37,54,
80,88,74,40,
36,70,81,21,
91,50,79,42,
30,66,11,53,
34,12,85,59,
76,35,61,88,
90,67,63,16,
52,84,24,83,
72,39,80,62,
44,35,11,86,
68,57,86,96,
28,22,60,99,
39,99,37,91,
13,55,21,85,
23,60,65,98,
29,11,11,13,
47,73,54,56,
69,56,64,11,
41,45,25,97,
83,61,45,85,
54,16,18,85,
45,18,73,97,
74,36,95,11,
99,78,65,55,
62,67,67,99,
51,14,99,77,
49,10,24,91,
93,60,59,41,
95,20,45,30,
69,27,16,10,
76,18,73,11,
72,74,78,82,
39,70,76,12,
20,52,84,57,
34,52,86,76,
82,82,54,10,
50,91,28,72,
83,62,86,96,
46,42,95,48,
85,86,11,98,
26,69,35,23,
31,43,79,83,
57,20,95,58,
62,71,15,33,
74,86,25,88,
63,59,46,87,
32,14,87,73,
27,94,29,59,
55,30,64,30,
35,98,42,26,
75,32,58,90,
19,36,38,45,
78,53,100,63,
98,29,68,74,
60,67,96,80,
71,98,34,81,
45,56,50,54,
46,47,68,84,
23,48,46,10,
58,54,89,69,
43,77,13,43,
34,15,28,56,
20,10,20,10,
61,46,70,74,
20,34,89,72,
11,67,27,51,
27,64,83,76,
88,36,12,34,
11,49,18,100,
18,55,18,98,
30,83,73,43,
39,18,44,70,
75,72,87,71,
53,79,73,27,
88,10,16,35,
78,38,32,96,
10,18,33,83,
100,20,10,66,
55,54,72,73,
80,74,69,71,
96,70,98,76,
83,45,65,15,
10,46,20,14,
79,65,79,66,
62,55,23,80,
31,77,76,77,
68,41,97,70,
81,58,24,95,
13,59,98,50,
60,36,33,19,
58,89,10,74,
22,69,41,51,
87,42,65,43,
63,78,37,95,
38,18,87,60,
88,36,70,88,
98,42,91,29,
91,81,99,68,
59,26,14,45,
