45,80,95,14,
47,14,73,47,
57,15,10,45,
15,74,63,22,
30,63,38,67,
68,89,98,96,
18,40,96,51,
24,32,83,37,
69,86,23,88,
75,93,74,79,
16,28,82,24,
22,100,92,62,
72,75,75,42,
24,31,96,49,
30,30,15,29,
98,88,42,85,
83,16,19,43,
21,51,61,77,
23,58,47,49,
12,83,67,62,
70,65,38,89,
93,48,20,47,
12,58,98,27,
86,34,78,64,
17,62,58,51,
100,98,96,42,
73,44,28,26,
74,19,94,14,
92,80,65,99,
88,22,51,95,
67,60,90,14,
56,42,97,34,
11,46,51,94,
55,43,25,50,
54,91,71,63,
61,96,87,32,
97,42,15,25,
51,15,13,18,
99,29,91,95,
46,77,22,27,
37,41,44,95,
33,100,45,26,
87,34,17,32,
48,61,66,64,
56,32,95,85,
73,51,25,78,
21,43,60,100,
76,82,11,100,
40,19,39,27,
80,62,63,99,
96,69,88,85,
35,51,14,28,
29,88,39,65,
81,45,18,60,
52,12,67,72,
53,34,50,25,
39,47,87,59,
20,17,73,47,
55,16,51,43,
17,29,45,21,
81,68,39,91,
61,88,72,100,
58,50,28,45,
37,60,66,80,
100,67,43,56,
25,38,65,93,
31,75,10,87,
38,65,65,60,
28,68,32,55,
61,76,82,24,
97,37,54,75,
43,15,29,70,
13,23,68,61,
34,26,70,70,
24,32,19,88,
75,32,99,85,
80,44,99,88,
39,80,86,34,
95,94,51,63,
88,24,63,74,
63,11,11,36,
38,81,53,100,
84,67,89,98,
88,81,45,17,
38,20,28,36,
29,24,52,54,
55,63,27,15,
37,43,51,92,
27,70,22,58,
62,47,84,12,
99,38,11,74,
43,97,23,43,
42,56,89,90,
13,44,77,81,
41,31,93,43,
50,36,47,32,
100,90,24,84,
19,97,30,95,
50,44,99,48,
55,98,37,35,
90,21,41,31,
86,42,67,69,
23,72,47,83,
86,27,37,53,
100,71,74,42,
75,34,32,91,
70,29,88,48,
59,63,11,37,
36,38,18,99,
80,25,27,33,
93,29,100,93,
25,50,53,14,
10,55,13,98,
32,92,10,51,
44,91,88,85,
50,23,70,25,
64,57,47,29,
90,48,85,83,
32,76,77,54,
66,27,44,14,
14,55,66,61,
66,97,96,49,
79,100,87,78,
16,92,52,92,
63,10,61,28,
46,24,70,67,
55,52,89,74,
24,52,74,90,
40,13,92,51,
99,23,78,73,
36,25,97,32,
99,61,95,44,
12,39,16,85,
86,67,76,84,
30,100,59,92,
88,75,83,10,
70,12,60,55,
43,53,82,16,
86,97,55,67,
68,54,73,24,
22,69,34,26,
100,76,47,42,
40,18,100,86,
90,66,44,77,
72,31,60,39,
68,61,94,49,
76,63,18,73,
10,12,70,71,
55,11,42,64,
33,60,15,12,
100,10,50,56,
67,33,60,69,
80,56,16,49,
28,12,24,25,
65,15,77,43,
96,67,29,58,
70,96,88,71,
66,53,85,75,
30,76,16,42,
41,38,98,31,
47,66,97,46,
27,80,38,87,
93,79,91,90,
86,87,50,92,
65,45,12,96,
11,91,55,92,
17,54,88,88,
11,90,80,50,
72,96,52,50,
88,41,17,34,
79,44,36,35,
33,93,34,68,
73,45,89,38,
38,20,15,56,
59,91,57,66,
50,73,75,17,
44,69,50,46,
67,100,38,57,
58,19,42,82,
65,42,78,53,
20,47,27,81,
21,37,43,36,
54,26,71,86,
26,21,70,82,
52,59,27,28,
25,88,86,98,
87,15,95,87,
36,59,78,40,
94,83,11,37,
59,84,91,23,
85,95,30,20,
73,85,64,97,
30,92,71,37,
40,94,27,51,
82,51,83,91,
85,37,83,64,
13,49,50,73,
99,28,38,53,
44,90,94,49,
87,53,50,45,
46,99,55,90,
10,74,11,29,
33,95,58,18,
27,88,24,21,
47,15,96,13,
76,95,81,52,
99,78,13,11,
89,43,84,72,
47,86,82,84,
25,55,82,33,
55,46,56,18,
81,35,46,67,
40,23,33,48,
29,53,34,85,
30,16,44,100,
49,62,37,38,
57,19,62,60,
63,81,45,61,
75,38,19,73,
98,72,65,43,
88,86,42,66,
97,49,94,72,
22,46,25,58,
70,21,37,44,
39,83,71,99,
55,70,76,37,
36,77,47,83,
15,41,59,48,
71,93,81,88,
82,87,46,85,
89,54,79,84,
53,83,73,22,
88,35,99,43,
22,56,59,51,
68,48,34,95,
23,56,62,46,
50,82,52,10,
55,13,69,17,
12,17,76,51,
33,29,88,49,
13,35,89,99,
44,61,65,75,
100,95,21,46,
66,58,87,37,
22,66,34,26,
63,61,35,100,
50,49,52,61,
99,30,84,95,
44,17,94,42,
35,17,92,47,
93,10,75,44,
69,72,70,10,
75,99,44,42,
44,42,44,31,
10,91,88,56,
25,22,45,69,
48,95,67,50,
14,24,74,39,
40,14,73,39,
62,13,95,64,
88,55,50,77,
30,71,32,64,
92,77,45,61,
75,57,90,90,
30,76,38,18,
28,46,23,37,
41,56,63,86,
65,71,75,84,
71,33,29,23,
61,84,85,77,
52,15,94,18,
35,77,35,67,
36,76,87,33,
77,71,17,32,
54,67,15,79,
90,93,13,57,
96,72,18,23,
52,31,19,37,
48,76,88,50,
32,36,64,73,
25,84,42,45,
65,14,44,92,
48,48,61,94,
74,70,98,53,
84,10,31,86,
14,58,81,35,
66,44,97,78,
66,63,66,81,
20,90,78,76,
86,84,62,73,
53,60,99,28,
51,53,36,65,
76,75,36,37,
55,31,91,72,
77,56,13,63,
65,43,69,11,
27,51,94,93,
56,72,51,53,
70,66,33,83,
85,43,10,15,
49,52,92,21,
13,95,63,21,
92,51,99,70,
12,13,29,27,
26,99,29,76,
22,45,90,90,
86,75,54,42,
76,74,29,28,
28,96,17,29,
46,99,49,20,
98,90,52,30,
31,35,72,42,
82,67,25,34,
43,63,20,17,
30,36,67,74,
97,82,44,73,
54,98,28,36,
86,15,62,88,
57,21,14,100,
30,100,37,19,
61,12,99,52,
49,47,78,62,
21,76,62,18,
47,12,88,78,
38,77,42,19,
28,40,20,23,
44,86,66,19,
55,72,12,24,
89,61,24,29,
39,13,88,39,
56,33,69,64,
96,48,66,14,
79,51,17,68,
46,96,91,93,
42,31,98,78,
34,26,41,15,
32,44,100,24,
85,22,87,15,
64,81,77,79,
93,76,27,93,
74,100,36,63,
20,14,80,27,
59,23,67,13,
55,15,24,55,
96,86,85,78,
42,33,10,20,
97,72,64,18,
35,59,14,59,
81,98,84,10,
90,18,68,60,
56,43,98,80,
24,98,57,59,
30,71,71,81,
64,13,20,66,
85,12,98,90,
79,74,65,16,
90,76,63,100,
74,78,91,91,
22,90,71,43,
37,30,21,77,
10,29,92,20,
58,22,56,60,
46,38,100,51,
75,20,91,36,
12,81,81,46,
51,55,73,46,
100,78,16,57,
14,69,46,91,
38,80,79,33,
84,77,50,70,
42,21,57,29,
93,100,68,38,
54,18,40,87,
49,64,63,17,
73,44,64,47,
70,52,77,18,
85,99,66,35,
74,100,83,48,
78,44,18,40,
45,83,28,79,
34,63,50,44,
100,48,18,41,
30,61,23,42,
57,94,62,96,
98,12,21,91,
76,74,63,42,
74,71,100,80,
71,46,78,62,
71,33,21,35,
13,61,45,33,
89,68,18,41,
47,62,62,69,
26,91,63,45,
100,60,81,45,
43,80,13,98,
87,42,22,78,
64,69,17,17,
68,48,26,13,
70,39,33,19,
64,45,43,83,
28,56,78,27,
41,64,34,39,
84,82,97,52,
77,11,73,72,
87,46,74,73,
66,97,60,31,
81,47,97,79,
26,92,72,81,
63,85,38,45,
92,71,27,91,
29,10,22,50,
60,13,94,85,
77,39,40,34,
34,39,50,19,
41,38,80,31,
81,33,35,63,
22,28,95,31,
80,92,93,96,
71,81,37,27,
62,80,63,31,
61,27,77,79,
23,44,61,44,
75,58,77,87,
44,81,11,62,
12,51,26,50,
56,34,93,22,
87,23,58,47,
70,91,98,55,
18,89,46,49,
11,64,14,19,
58,32,41,62,
63,62,46,28,
62,72,49,22,
10,37,89,78,
45,89,52,82,
98,72,38,17,
18,79,91,88,
65,83,11,52,
84,59,85,83,
43,41,51,66,
23,70,74,97,
96,35,38,13,
47,86,73,24,
66,11,31,98,
68,13,96,98,
79,68,53,88,
50,16,13,10,
68,87,66,26,
94,96,28,37,
90,53,78,97,
44,80,69,64,
50,10,87,29,
52,38,95,20,
22,81,17,20,
94,26,30,13,
94,96,28,60,
38,30,63,44,
47,92,81,72,
43,39,29,58,
79,45,59,39,
22,99,97,15,
27,38,93,86,
57,35,52,62,
43,78,38,14,
78,74,70,38,
14,11,90,43,
36,67,45,14,
13,93,68,65,
84,91,68,68,
74,54,89,81,
34,51,15,64,
97,53,72,45,
41,93,92,36,
12,97,26,87,
49,86,100,89,
82,95,62,39,
92,75,98,45,
54,25,80,69,
24,54,62,55,
43,60,12,40,
86,27,89,98,
38,85,43,21,
53,76,74,13,
50,88,59,16,
22,49,100,36,
61,97,18,16,
80,14,61,30,
22,36,38,25,
88,34,81,29,
50,78,96,41,
11,62,83,19,
44,55,57,66,
27,84,69,77,
32,55,64,62,
75,54,71,39,
14,28,83,28,
56,26,10,21,
30,86,31,68,
25,75,47,53,
33,64,75,72,
75,49,81,27,
96,94,23,78,
90,58,56,99,
56,20,95,86,
68,90,58,15,
16,54,65,48,
46,72,75,51,
40,67,99,89,
43,90,56,11,
74,92,15,69,
29,49,18,51,
10,54,88,78,
55,64,84,49,
58,79,14,59,
41,42,29,88,
96,83,22,25,
42,85,62,91,
89,24,19,63,
77,32,11,98,
27,54,59,100,
81,20,24,11,
67,89,75,17,
70,100,29,35,
83,99,46,21,
81,34,59,77,
87,45,77,82,
15,45,100,97,
74,39,97,89,
25,99,61,77,
93,71,94,100,
38,30,66,71,
11,25,31,28,
46,20,46,21,
74,27,50,40,
88,66,56,85,
94,59,100,83,
78,79,61,49,
87,58,23,17,
83,31,66,90,
32,43,69,38,
61,76,75,57,
23,55,47,94,
78,14,16,65,
97,66,42,30,
55,24,37,26,
94,48,44,99,
36,59,25,49,
18,18,28,36,
93,35,80,67,
85,76,91,19,
93,33,27,86,
96,73,66,37,
44,99,33,25,
20,99,57,72,
73,57,64,45,
50,27,92,90,
26,87,74,70,
43,84,93,37,
20,21,42,83,
71,69,15,61,
23,76,86,95,
29,69,41,92,
51,90,13,64,
31,61,89,65,
21,82,41,43,
88,44,12,91,
64,65,10,99,
40,23,26,93,
53,58,86,81,
64,78,72,34,
100,95,82,98,
68,65,100,78,
26,97,10,70,
40,100,34,54,
68,76,38,60,
94,46,93,91,
10,84,14,91,
47,15,67,45,
77,79,72,92,
93,50,21,63,
60,32,58,62,
78,72,99,57,
26,10,50,15,
68,78,59,74,
62,95,49,51,
37,47,30,80,
93,63,93,32,
15,81,43,36,
47,51,69,29,
75,81,55,96,
93,19,80,23,
40,11,88,57,
65,11,23,66,
45,35,84,57,
76,74,66,82,
10,58,22,25,
45,47,64,81,
93,53,11,53,
27,13,97,93,
29,63,70,92,
38,18,67,93,
29,72,27,100,
45,70,61,71,
44,35,18,68,
28,63,84,97,
29,63,48,61,
44,65,48,22,
69,39,70,68,
81,38,63,67,
10,92,15,34,
45,32,16,23,
33,27,64,28,
45,65,73,70,
20,17,44,63,
42,78,78,82,
66,64,73,86,
26,52,81,37,
31,72,25,16,
20,40,78,53,
100,53,56,92,
