89,67,68,25,
59,87,15,89,
57,36,76,85,
27,57,13,28,
82,88,80,20,
89,82,28,52,
42,65,90,75,
46,44,30,84,
87,98,95,75,
67,35,74,26,
40,80,50,33,
93,17,64,13,
30,75,59,56,
46,14,60,47,
82,50,97,63,
77,75,40,98,
49,53,23,100,
35,29,96,34,
84,95,53,96,
47,90,59,18,
21,76,50,63,
82,69,77,24,
58,29,32,63,
11,22,64,10,
87,30,73,86,
48,56,91,35,
84,60,17,81,
25,17,11,92,
51,66,45,18,
41,56,19,89,
20,72,90,62,
24,62,60,96,
58,25,57,22,
32,29,73,98,
93,22,82,42,
96,14,57,95,
43,95,72,69,
67,61,45,39,
61,99,67,11,
16,42,43,49,
56,35,19,100,
61,27,66,22,
87,50,46,15,
35,51,46,62,
57,90,14,17,
37,77,53,28,
97,63,17,36,
71,100,53,95,
76,74,21,15,
81,73,64,29,
48,19,21,96,
95,59,28,91,
66,28,45,46,
76,32,62,90,
19,10,56,28,
89,22,97,49,
44,63,42,49,
43,22,68,44,
71,84,61,44,
95,82,50,53,
71,25,91,49,
66,19,77,96,
99,79,58,56,
32,41,64,66,
76,55,18,60,
13,78,77,19,
72,29,91,90,
99,13,47,10,
37,74,92,96,
47,80,51,63,
30,45,39,98,
68,50,20,16,
17,86,20,10,
15,65,100,69,
32,94,87,33,
19,76,78,17,
41,28,48,66,
73,56,19,86,
59,98,78,90,
76,36,10,94,
69,37,94,60,
58,43,72,24,
83,17,19,61,
93,97,78,52,
62,60,33,20,
68,85,69,12,
95,92,57,17,
37,91,51,57,
53,18,90,57,
18,12,64,85,
97,55,53,85,
55,73,66,47,
81,22,28,71,
80,10,19,62,
78,81,48,39,
17,59,79,25,
99,46,88,57,
71,20,44,16,
70,11,89,24,
27,16,93,55,
59,91,69,74,
89,58,54,73,
38,23,87,67,
74,84,69,40,
51,63,23,37,
36,85,96,98,
43,49,90,12,
75,19,21,47,
29,67,91,10,
30,79,96,79,
64,89,88,32,
42,58,61,76,
52,74,52,51,
49,27,52,38,
37,77,97,39,
23,52,48,84,
60,21,40,65,
42,57,69,73,
91,57,94,36,
50,55,22,99,
70,64,83,70,
49,54,93,74,
95,61,17,21,
12,63,93,100,
98,38,46,57,
37,61,41,40,
55,59,19,95,
39,54,39,60,
59,15,27,40,
92,10,20,86,
79,13,53,36,
61,26,43,27,
87,50,70,59,
29,90,92,91,
55,79,23,60,
57,26,17,23,
65,64,92,25,
92,49,87,47,
55,86,92,48,
50,87,43,49,
53,26,11,44,
36,29,74,76,
100,46,79,54,
81,74,10,84,
61,48,18,84,
97,68,68,50,
78,58,64,29,
45,15,91,62,
22,40,34,41,
69,14,45,15,
39,94,90,33,
22,12,81,30,
81,39,28,46,
61,86,24,58,
82,100,95,40,
85,86,13,34,
53,38,33,47,
67,11,90,40,
31,25,49,64,
54,88,42,48,
82,86,39,11,
50,95,56,72,
62,71,56,48,
54,72,28,72,
44,49,41,80,
62,100,22,40,
61,89,16,79,
23,11,91,81,
65,70,10,98,
61,71,42,74,
49,43,34,75,
78,35,39,81,
20,97,89,62,
34,23,30,22,
17,90,51,19,
31,76,89,81,
38,51,37,14,
50,76,73,96,
90,28,43,92,
84,24,52,85,
66,60,98,74,
46,50,82,16,
52,42,26,43,
79,62,11,21,
10,33,37,40,
19,41,72,20,
84,88,23,82,
96,61,90,84,
19,91,47,53,
13,93,58,58,
90,42,98,68,
30,65,81,35,
42,98,62,20,
21,37,58,23,
11,29,57,19,
80,79,14,29,
87,65,65,57,
20,71,44,83,
86,100,49,84,
31,43,44,98,
15,99,54,61,
29,11,43,43,
87,39,13,57,
49,17,32,85,
34,19,60,96,
96,88,19,85,
18,55,78,24,
54,19,96,81,
39,71,13,33,
97,70,58,65,
64,92,83,33,
56,61,31,54,
80,24,76,69,
43,82,10,96,
42,48,79,92,
46,25,32,71,
13,16,74,40,
78,93,86,61,
45,100,32,64,
30,10,17,68,
58,18,30,83,
66,82,20,19,
85,61,10,49,
