68,74,90,81,
24,73,64,47,
60,78,51,42,
77,90,70,47,
32,25,71,87,
29,31,74,51,
94,18,22,61,
64,13,74,28,
26,75,62,90,
85,88,54,10,
51,33,40,76,
83,18,50,51,
17,54,68,95,
100,30,43,23,
33,73,12,98,
94,43,52,100,
52,81,60,22,
96,42,73,94,
16,27,73,97,
61,93,68,82,
61,48,86,29,
20,13,95,24,
98,85,61,17,
27,95,46,34,
71,24,37,89,
48,13,27,60,
65,19,23,62,
75,54,76,43,
51,50,56,10,
10,53,26,69,
20,91,84,74,
63,87,74,65,
41,33,55,45,
84,66,76,87,
74,93,87,28,
50,37,56,98,
58,96,19,13,
18,32,73,91,
24,62,89,28,
50,27,45,57,
99,17,24,21,
72,77,24,94,
50,29,68,19,
44,10,69,94,
24,37,47,90,
44,85,80,48,
44,63,76,14,
89,15,78,31,
21,79,55,57,
60,100,98,30,
28,100,98,91,
80,63,60,73,
77,17,91,48,
13,86,32,10,
29,49,65,86,
90,62,56,71,
33,24,65,36,
14,27,37,23,
96,80,43,74,
60,90,60,100,
70,29,78,93,
26,11,83,16,
31,44,80,12,
63,25,12,11,
78,95,10,64,
62,72,93,36,
54,26,61,60,
69,94,49,53,
53,60,38,37,
36,88,78,71,
26,81,31,38,
63,12,69,35,
76,90,71,53,
80,18,64,38,
73,67,82,49,
94,16,42,17,
44,39,35,93,
55,60,78,43,
75,78,44,73,
79,42,87,91,
61,69,58,19,
87,35,25,10,
13,10,81,35,
16,62,90,93,
62,69,64,88,
85,68,98,54,
33,41,20,95,
94,48,96,72,
43,85,16,97,
84,38,32,19,
20,37,53,54,
37,89,54,40,
72,61,97,74,
99,17,60,76,
79,47,73,51,
98,32,12,53,
58,68,100,66,
81,96,42,93,
96,80,41,99,
86,82,15,22,
99,71,50,40,
67,76,66,32,
19,82,89,42,
32,39,31,96,
75,78,49,72,
42,96,91,13,
90,61,24,81,
26,100,16,89,
91,64,32,22,
18,86,73,62,
71,37,32,55,
49,14,87,38,
67,85,86,53,
25,78,37,63,
56,93,24,91,
71,17,13,34,
12,27,53,91,
77,14,65,38,
59,95,54,90,
75,89,67,18,
29,24,34,46,
85,53,73,57,
62,60,38,100,
23,59,53,93,
16,23,94,75,
88,40,32,72,
29,53,43,38,
71,51,66,33,
54,20,36,87,
49,47,13,70,
61,26,36,28,
22,82,85,13,
64,27,69,72,
38,26,77,88,
82,32,45,90,
93,90,99,87,
74,95,11,12,
58,60,58,36,
87,90,43,55,
61,58,75,82,
26,84,49,23,
88,67,18,29,
35,98,65,47,
33,67,67,25,
73,96,35,12,
14,44,91,62,
100,27,88,45,
78,46,91,48,
18,98,94,85,
50,57,98,37,
88,79,98,50,
18,13,23,13,
83,28,27,81,
84,67,77,35,
17,28,91,32,
66,52,69,60,
16,59,93,35,
69,63,60,76,
92,12,37,93,
79,72,90,68,
18,76,77,21,
23,16,53,32,
41,73,86,17,
80,32,91,21,
95,80,49,21,
94,14,46,47,
92,83,94,61,
63,20,50,28,
92,48,40,82,
99,64,17,34,
41,32,51,19,
74,70,31,93,
77,76,30,96,
35,30,39,28,
38,20,94,17,
79,21,35,22,
10,94,82,99,
40,32,63,23,
98,45,91,17,
37,39,84,14,
82,32,62,18,
65,50,11,73,
28,43,12,40,
37,37,85,43,
16,96,75,75,
49,79,80,56,
27,38,46,16,
77,97,71,44,
15,78,77,14,
64,92,48,23,
10,26,50,10,
19,33,89,22,
28,25,49,31,
98,11,63,17,
58,26,44,41,
26,28,44,71,
97,45,41,38,
97,31,91,47,
26,15,39,82,
19,20,71,13,
59,31,41,76,
93,32,13,61,
83,85,70,76,
80,67,81,34,
86,37,61,63,
77,85,31,18,
35,69,16,70,
27,18,82,73,
12,93,53,65,
82,62,88,17,
20,24,49,26,
92,71,41,33,
87,78,10,98,
12,60,69,92,
52,64,21,84,
66,35,42,69,
76,30,49,27,
70,70,27,39,
25,93,65,87,
69,46,48,23,
36,18,80,85,
88,27,36,98,
30,81,90,93,
79,47,88,59,
17,22,59,51,
93,58,94,43,
82,16,46,36,
97,62,91,50,
66,16,30,27,
37,85,87,69,
93,80,72,67,
62,64,28,69,
34,48,79,68,
94,24,59,18,
32,51,63,94,
77,62,30,50,
56,76,97,37,
24,79,93,39,
44,72,55,42,
78,64,13,89,
90,63,24,69,
83,50,69,21,
58,82,84,52,
50,72,65,18,
20,55,28,65,
12,95,72,48,
79,70,40,85,
10,34,63,62,
94,59,76,81,
35,77,54,57,
13,67,43,40,
38,20,63,11,
64,93,82,90,
54,95,36,18,
20,99,67,46,
36,97,25,20,
90,97,92,23,
79,91,78,53,
24,32,44,53,
48,91,29,74,
80,25,88,46,
50,64,58,77,
45,88,57,30,
40,81,32,69,
66,68,71,77,
75,20,81,61,
63,55,84,96,
29,76,53,36,
38,23,42,10,
80,56,32,30,
52,44,39,69,
71,99,21,62,
32,61,58,94,
16,68,57,66,
64,58,78,62,
15,58,66,21,
44,14,100,67,
55,44,23,47,
24,44,81,38,
73,60,51,96,
30,52,74,16,
34,35,77,41,
30,35,55,38,
41,55,79,57,
22,40,82,61,
39,29,63,72,
73,66,60,51,
54,66,13,70,
93,27,86,80,
65,23,38,14,
92,70,60,71,
12,78,21,99,
17,22,56,18,
18,71,98,54,
48,84,46,74,
32,88,90,55,
16,32,73,85,
49,30,66,92,
58,99,100,16,
16,26,56,22,
83,98,40,87,
56,24,51,49,
74,93,87,91,
94,48,93,11,
62,11,36,55,
11,54,98,68,
16,94,80,63,
63,14,56,81,
61,20,34,25,
29,92,91,39,
22,39,73,40,
72,93,11,58,
34,61,44,82,
66,39,93,87,
56,56,87,67,
96,36,43,73,
79,66,30,23,
82,21,28,37,
10,39,38,61,
78,26,27,85,
87,10,91,58,
52,48,72,99,
19,72,93,10,
41,25,61,56,
73,17,33,21,
62,10,40,17,
27,41,98,25,
20,47,17,25,
56,78,96,14,
38,85,17,61,
68,70,12,69,
45,88,73,61,
52,71,97,32,
19,30,29,73,
38,75,13,31,
49,13,76,56,
81,89,32,99,
39,80,35,40,
42,70,77,99,
68,52,80,26,
49,73,75,92,
58,39,20,66,
74,58,37,98,
61,33,78,82,
61,83,95,29,
85,21,16,37,
48,78,40,93,
88,16,36,83,
49,55,92,67,
50,52,100,93,
35,58,69,81,
86,77,47,42,
87,27,97,16,
43,78,28,98,
14,36,86,64,
43,45,100,28,
61,44,48,92,
25,91,29,42,
42,40,25,40,
98,86,22,49,
62,38,10,99,
64,59,54,34,
84,29,92,40,
67,50,61,94,
63,83,13,87,
44,50,84,66,
95,37,84,70,
58,45,82,94,
84,50,38,15,
20,35,40,26,
34,43,63,73,
14,46,50,16,
78,50,36,68,
21,17,65,78,
67,98,88,19,
50,22,46,17,
45,23,93,65,
17,54,61,63,
63,47,23,70,
60,76,35,91,
92,55,24,45,
75,49,74,41,
27,38,75,36,
11,18,38,61,
11,15,19,69,
26,57,27,46,
85,25,84,59,
24,56,54,79,
52,54,23,42,
47,28,64,35,
43,21,45,11,
64,81,59,91,
32,40,98,58,
75,75,11,39,
61,11,84,87,
26,38,83,32,
50,33,78,92,
97,46,57,35,
42,62,15,51,
64,34,99,21,
76,50,33,95,
58,34,87,12,
27,45,53,74,
85,38,87,86,
89,23,17,33,
27,49,55,95,
97,78,28,17,
20,84,71,75,
81,57,95,93,
50,95,99,98,
52,70,24,86,
76,63,87,49,
67,60,75,96,
28,21,13,100,
73,57,99,24,
32,72,43,95,
25,31,90,16,
34,86,15,74,
64,83,79,30,
73,54,44,48,
98,74,75,21,
68,94,23,92,
17,49,61,36,
75,39,19,26,
57,73,50,19,
10,25,30,17,
67,92,68,16,
21,47,95,36,
80,84,25,63,
56,18,97,81,
12,14,87,76,
19,46,29,51,
71,81,91,28,
52,70,97,81,
38,43,99,19,
63,75,47,98,
62,25,77,26,
31,15,24,86,
47,32,99,62,
86,70,70,40,
47,60,18,19,
25,83,32,61,
15,83,46,39,
54,21,84,91,
67,26,37,60,
100,67,78,19,
96,39,57,36,
33,20,65,22,
57,18,44,34,
69,82,100,22,
72,41,39,82,
50,16,96,62,
47,97,37,24,
25,95,57,12,
55,47,100,69,
42,84,99,98,
92,59,34,77,
26,34,56,71,
45,33,94,69,
21,45,56,29,
53,89,19,49,
92,34,33,92,
35,70,61,94,
63,11,22,67,
67,35,56,44,
60,90,53,41,
61,65,60,86,
42,89,79,12,
34,73,50,46,
43,63,90,89,
28,37,57,40,
86,40,24,51,
79,69,72,75,
97,74,95,49,
27,96,73,91,
95,89,43,97,
85,36,54,27,
81,69,42,20,
43,77,74,78,
85,64,79,56,
78,35,58,32,
69,40,38,49,
43,98,38,54,
39,49,21,69,
59,25,66,10,
58,77,47,12,
69,38,72,41,
92,62,16,29,
63,54,85,50,
62,88,88,99,
74,43,12,44,
35,61,99,82,
61,43,40,94,
61,22,91,96,
31,85,31,19,
40,66,84,16,
14,16,91,91,
43,12,33,18,
96,29,63,15,
51,49,46,81,
26,73,38,91,
31,96,25,70,
56,37,51,24,
67,49,99,64,
92,22,66,78,
81,60,100,75,
96,87,74,24,
13,86,98,72,
67,54,18,69,
28,41,99,36,
18,70,69,69,
74,91,59,19,
36,74,94,73,
91,57,62,35,
74,54,81,14,
49,20,93,65,
35,44,46,86,
22,35,76,23,
39,55,87,77,
60,69,82,72,
100,14,77,43,
31,10,47,69,
32,84,55,71,
88,25,27,92,
10,57,23,38,
21,59,16,78,
65,95,25,89,
81,61,63,32,
33,31,83,32,
72,67,61,97,
73,87,21,32,
52,81,26,23,
37,37,85,12,
68,40,96,36,
12,77,65,57,
13,22,13,87,
51,54,42,82,
79,46,47,96,
24,78,96,94,
97,47,53,33,
12,75,39,44,
17,96,27,72,
23,43,86,94,
23,36,82,82,
18,26,45,32,
85,38,99,49,
86,41,52,64,
83,62,44,83,
21,40,62,19,
99,96,62,10,
30,55,100,42,
40,65,60,49,
76,68,73,52,
70,71,57,54,
45,33,39,94,
44,55,73,18,
15,38,60,81,
46,13,70,23,
94,19,49,39,
49,32,33,24,
66,53,80,46,
24,88,68,69,
79,64,12,76,
57,84,70,54,
81,23,27,66,
36,26,74,70,
58,21,73,54,
24,64,76,87,
26,61,40,66,
85,71,42,88,
98,48,49,37,
100,20,31,85,
12,34,52,86,
75,43,19,80,
70,25,43,79,
11,68,50,53,
47,86,13,40,
38,24,21,77,
80,48,18,38,
63,36,88,38,
59,36,32,52,
31,80,58,40,
99,46,21,69,
28,27,53,74,
62,80,82,35,
42,30,37,59,
21,18,17,69,
12,43,85,14,
44,20,77,55,
88,54,28,98,
87,64,53,34,
69,51,27,36,
13,38,73,27,
99,23,62,55,
96,47,18,75,
95,94,80,45,
37,70,23,89,
58,68,45,25,
39,87,76,21,
59,53,99,16,
34,97,38,28,
65,89,30,20,
44,17,11,24,
23,49,73,61,
14,93,97,17,
31,94,80,74,
57,94,68,95,
50,15,63,42,
78,90,67,70,
41,18,87,87,
46,43,96,89,
81,50,36,17,
37,79,66,15,
21,11,10,77,
89,48,96,28,
76,81,38,17,
77,10,31,48,
64,82,91,17,
58,71,12,15,
75,12,80,97,
91,84,10,61,
12,19,19,22,
44,20,85,83,
89,100,85,100,
94,65,55,23,
82,50,37,62,
22,41,38,69,
27,37,38,62,
29,54,85,91,
65,28,30,92,
40,90,80,71,
39,19,51,71,
79,59,77,50,
52,78,62,32,
55,27,24,29,
16,14,83,18,
72,51,57,82,
55,44,93,74,
99,70,63,49,
73,71,11,28,
22,93,75,55,
56,32,49,33,
66,48,23,40,
30,73,25,15,
10,34,10,23,
28,51,14,50,
73,36,64,16,
14,79,42,44,
30,58,56,91,
39,42,62,76,
42,19,97,19,
95,96,78,18,
86,17,49,75,
28,64,52,86,
68,76,90,61,
70,36,62,63,
81,24,34,57,
22,55,33,59,
27,38,56,57,
53,48,49,78,
25,63,51,85,
47,29,23,61,
45,37,63,59,
98,41,92,73,
98,98,96,63,
42,76,59,91,
72,97,47,94,
96,43,66,30,
24,48,64,97,
97,45,60,60,
41,79,78,70,
70,21,71,54,
91,16,20,67,
96,71,98,60,
94,24,53,81,
96,95,37,70,
64,35,98,48,
58,19,17,57,
20,89,45,12,
32,93,60,99,
98,90,11,11,
98,13,30,92,
68,16,40,80,
42,17,73,51,
21,52,45,45,
49,82,29,95,
18,20,40,45,
71,64,82,94,
21,74,48,75,
30,49,67,33,
76,74,29,78,
17,23,31,49,
49,36,74,14,
78,27,18,71,
92,17,44,62,
93,93,57,33,
59,12,59,92,
20,95,31,33,
27,36,39,73,
12,51,44,89,
38,97,17,37,
96,46,77,18,
79,86,15,10,
29,85,84,75,
18,39,90,18,
75,34,41,82,
16,94,78,36,
87,96,47,62,
36,97,34,44,
82,64,78,28,
62,19,29,86,
35,79,62,72,
30,11,36,81,
68,57,82,16,
97,41,75,84,
54,96,47,51,
12,36,21,47,
84,10,84,35,
68,89,96,16,
75,57,39,22,
10,43,87,37,
32,68,55,58,
74,78,23,40,
71,79,21,37,
75,81,83,60,
41,35,48,47,
27,70,78,41,
65,41,11,21,
82,85,52,25,
99,20,94,82,
82,26,69,92,
48,12,32,97,
38,29,26,86,
20,80,19,86,
14,17,35,72,
63,11,12,30,
22,31,88,73,
24,19,21,37,
31,69,22,65,
28,54,61,30,
28,77,44,99,
56,77,12,96,
27,10,99,52,
32,53,44,25,
38,37,75,11,
24,69,79,31,
66,16,95,57,
41,13,64,67,
78,47,79,58,
73,49,49,71,
12,55,30,29,
72,54,15,14,
99,68,67,55,
37,53,47,43,
88,36,74,61,
30,97,71,48,
80,96,43,22,
81,16,39,62,
78,86,71,37,
78,84,57,72,
62,10,88,34,
13,68,88,23,
17,44,21,92,
77,15,27,47,
50,64,82,62,
18,33,20,68,
10,26,94,69,
86,46,79,56,
60,61,92,52,
53,11,82,47,
15,80,57,51,
30,88,69,58,
13,41,43,33,
62,16,97,26,
80,94,39,70,
80,73,60,84,
98,24,70,15,
45,11,91,58,
100,82,70,47,
84,36,11,37,
67,33,43,40,
24,19,14,21,
75,65,72,85,
78,74,85,25,
71,18,76,43,
24,13,96,91,
21,14,76,61,
41,64,22,84,
86,39,22,73,
47,10,26,86,
52,94,70,12,
35,33,50,76,
29,16,83,86,
90,88,100,49,
54,24,88,22,
28,36,43,16,
50,71,77,58,
47,14,36,95,
41,52,70,49,
93,11,70,41,
62,46,72,91,
34,26,85,35,
100,89,80,27,
22,47,33,38,
75,95,16,72,
41,71,76,86,
23,26,69,11,
62,35,83,18,
33,29,28,24,
93,38,26,21,
33,74,36,15,
27,76,15,47,
64,44,36,49,
19,21,73,46,
18,55,73,82,
25,98,85,47,
74,89,35,87,
92,95,84,82,
22,33,25,34,
76,20,99,10,
87,86,64,91,
97,59,13,12,
59,91,71,87,
36,57,16,16,
34,53,46,48,
93,20,75,14,
64,18,17,72,
99,44,93,49,
68,51,10,67,
42,35,51,17,
73,82,96,29,
