16,100,56,72,
39,16,28,79,
93,75,25,64,
77,78,93,34,
16,85,69,85,
18,82,27,23,
82,22,86,12,
83,75,17,14,
91,45,39,44,
79,82,40,12,
92,22,66,36,
31,28,61,100,
41,99,73,67,
100,86,37,81,
93,26,95,28,
91,31,100,92,
74,56,56,29,
36,41,80,32,
62,11,45,92,
21,84,96,98,
85,69,11,69,
22,54,56,10,
69,42,35,98,
31,25,36,89,
14,40,80,11,
16,71,90,88,
18,58,74,37,
94,61,92,73,
15,18,95,12,
73,80,79,69,
20,64,75,100,
72,66,97,57,
17,44,25,83,
100,48,29,80,
17,90,56,39,
68,33,79,51,
96,34,32,10,
65,59,40,41,
95,96,56,10,
83,94,25,33,
85,38,14,75,
73,92,59,43,
80,10,25,37,
47,39,55,86,
47,72,60,97,
79,26,47,29,
36,17,24,50,
46,56,56,38,
67,83,14,39,
26,80,53,47,
81,72,99,23,
37,41,64,70,
43,36,80,86,
67,34,26,32,
54,43,65,48,
44,30,81,53,
48,36,81,25,
46,10,76,46,
91,36,29,72,
63,96,25,84,
47,82,51,35,
30,25,50,39,
62,98,68,20,
60,89,84,40,
48,44,42,14,
10,65,51,69,
27,54,75,91,
34,56,83,81,
30,62,32,58,
81,62,100,59,
54,59,88,20,
10,84,100,17,
