26,16,18,63,
60,25,23,21,
55,87,41,45,
37,52,54,86,
15,42,43,37,
57,37,38,10,
34,32,90,41,
60,57,81,25,
42,34,100,81,
89,67,19,72,
66,51,11,64,
44,31,84,42,
20,61,69,22,
64,86,44,34,
64,51,18,76,
98,21,24,26,
23,87,14,100,
13,35,100,68,
13,79,29,64,
23,25,15,85,
52,63,97,58,
41,78,39,57,
15,85,81,73,
69,81,85,48,
89,86,61,69,
62,84,53,66,
67,79,76,54,
61,29,92,25,
78,52,18,31,
50,69,13,51,
87,16,96,48,
13,54,54,95,
20,29,20,15,
83,89,71,74,
53,92,42,73,
41,64,36,94,
13,87,28,52,
11,27,86,76,
81,15,61,44,
57,23,77,13,
82,82,55,29,
61,26,55,59,
30,87,49,45,
19,87,93,51,
59,80,62,55,
47,15,21,42,
30,90,33,41,
90,10,72,74,
15,50,61,41,
63,28,65,79,
36,30,100,90,
50,13,41,68,
55,45,44,13,
60,67,50,83,
57,66,95,13,
81,70,50,73,
23,55,11,17,
28,60,27,84,
85,68,40,33,
94,99,75,79,
33,88,45,46,
50,39,77,36,
19,71,92,55,
99,13,29,56,
57,37,52,18,
55,87,44,62,
35,90,41,70,
88,78,89,54,
42,12,51,17,
100,27,86,40,
12,17,23,14,
60,23,33,61,
66,49,19,70,
83,77,10,50,
11,100,82,61,
92,77,32,29,
48,89,88,60,
50,58,66,30,
29,46,49,70,
25,49,52,64,
70,41,12,98,
35,38,65,23,
38,73,74,64,
