59,52,56,66,
63,31,97,77,
63,20,34,50,
41,43,83,28,
42,15,57,54,
51,20,80,15,
66,47,54,32,
46,30,53,30,
89,25,34,37,
67,83,31,25,
77,90,23,49,
67,10,23,21,
61,81,59,42,
74,79,32,43,
25,40,25,36,
34,61,40,48,
84,23,93,14,
50,16,87,40,
86,100,58,21,
65,54,80,37,
60,49,47,89,
77,26,10,62,
95,17,81,61,
20,17,10,66,
70,80,32,86,
85,20,43,25,
