68,96,77,25,
26,54,45,25,
25,52,68,22,
38,53,51,71,
71,76,43,47,
44,51,22,83,
75,99,99,65,
89,68,71,28,
79,43,23,42,
36,47,14,27,
92,16,11,18,
77,27,52,63,
83,49,25,15,
32,34,76,24,
64,45,74,31,
89,10,97,61,
54,84,82,82,
30,47,40,57,
13,66,60,96,
20,49,66,33,
22,79,96,90,
81,47,68,46,
88,24,91,61,
56,80,51,49,
75,26,92,49,
42,90,24,14,
60,49,57,27,
71,46,75,17,
86,37,14,75,
53,15,68,76,
45,91,45,91,
77,94,68,56,
28,14,23,78,
46,79,84,49,
44,42,20,56,
71,98,90,75,
88,25,94,70,
45,29,10,92,
91,67,96,30,
22,68,17,81,
99,97,54,56,
20,35,19,94,
10,95,71,85,
35,66,31,56,
38,26,43,32,
68,100,84,96,
69,11,96,42,
99,85,62,11,
64,52,31,36,
25,72,10,71,
97,80,96,19,
32,17,14,21,
81,32,13,19,
88,47,51,13,
87,30,21,50,
55,71,56,30,
42,39,26,63,
31,34,78,77,
87,64,41,78,
32,45,94,21,
88,30,10,94,
48,44,97,98,
40,44,12,32,
57,18,27,24,
22,53,98,72,
46,38,11,15,
73,34,71,52,
21,51,89,17,
83,65,87,18,
64,61,29,50,
95,18,79,93,
14,22,34,73,
99,86,55,71,
33,35,89,58,
60,62,88,81,
42,90,84,21,
85,15,26,85,
82,94,50,12,
69,44,85,94,
84,48,30,28,
29,88,43,66,
49,33,66,56,
94,35,24,49,
61,72,61,86,
71,86,88,46,
39,68,57,86,
95,55,16,48,
72,14,33,16,
19,90,63,18,
69,18,87,57,
97,79,24,52,
55,10,66,42,
83,13,100,36,
75,59,84,36,
90,25,54,76,
66,28,65,64,
24,23,69,35,
55,100,63,48,
11,83,83,23,
36,36,96,34,
46,65,37,82,
34,36,17,11,
82,53,65,49,
52,60,30,45,
82,19,61,79,
39,77,67,89,
69,61,49,95,
33,38,83,76,
14,73,47,97,
66,41,90,30,
44,38,72,11,
45,40,77,29,
10,73,81,74,
93,56,57,69,
27,12,72,70,
47,64,65,93,
17,99,37,35,
17,55,95,66,
73,48,67,37,
63,23,87,68,
54,19,21,51,
22,70,50,47,
31,70,27,77,
59,40,36,45,
27,28,33,46,
89,72,69,47,
40,95,43,59,
33,72,32,65,
66,15,97,70,
98,16,74,92,
27,93,85,73,
61,50,16,70,
51,34,87,25,
95,95,40,68,
71,48,18,84,
67,27,80,68,
76,38,74,70,
28,70,44,29,
71,52,27,56,
47,35,69,98,
38,74,48,97,
89,72,77,17,
17,99,52,99,
23,52,63,95,
58,16,63,87,
21,12,72,95,
90,67,77,12,
91,12,67,68,
89,59,37,35,
92,93,19,35,
25,39,61,20,
93,60,72,63,
70,97,53,58,
32,45,71,48,
39,63,50,10,
17,46,84,92,
75,12,93,90,
82,78,25,92,
20,74,42,96,
70,88,95,41,
60,86,13,46,
49,82,20,27,
57,47,83,23,
67,53,22,21,
26,13,89,59,
19,45,30,88,
43,67,26,92,
63,48,83,10,
100,42,97,53,
52,87,96,80,
50,73,49,39,
91,34,72,15,
30,57,76,27,
33,83,38,70,
98,87,17,52,
87,55,24,95,
81,14,67,32,
56,80,52,83,
62,82,60,40,
67,32,24,18,
64,45,18,73,
55,18,18,21,
69,88,16,93,
85,76,21,54,
44,20,100,72,
15,63,51,73,
40,62,20,66,
12,39,14,69,
25,73,92,75,
98,58,31,63,
98,97,89,95,
94,49,39,89,
21,94,94,91,
38,83,35,90,
63,56,34,49,
31,91,40,14,
44,39,72,57,
87,82,65,57,
93,93,12,51,
26,66,78,62,
97,72,25,91,
27,26,86,75,
79,73,39,30,
18,100,19,35,
54,82,31,99,
13,36,43,17,
55,98,52,16,
49,90,99,95,
19,65,79,49,
39,54,85,41,
18,29,90,66,
22,40,71,46,
47,49,58,49,
58,37,100,72,
27,80,74,76,
66,70,42,60,
23,10,64,69,
63,69,75,56,
71,57,54,88,
67,100,32,30,
74,69,93,57,
89,65,89,26,
11,99,70,93,
24,23,61,79,
36,82,23,21,
81,47,52,90,
22,83,13,53,
55,56,62,55,
13,21,33,64,
52,27,83,28,
42,50,83,94,
61,60,17,83,
13,98,22,10,
87,61,40,70,
59,17,20,84,
64,69,93,59,
91,62,21,37,
65,43,88,69,
55,92,30,92,
14,12,93,40,
43,70,51,50,
39,82,68,21,
68,39,43,71,
31,89,23,15,
87,29,20,27,
34,51,49,39,
19,86,86,33,
18,26,69,69,
81,52,28,21,
73,22,10,87,
60,63,18,99,
70,51,30,85,
14,15,10,96,
48,96,83,57,
91,34,82,71,
54,62,29,30,
17,88,22,98,
85,30,55,98,
33,36,89,80,
27,88,87,46,
53,39,16,66,
54,25,43,92,
87,45,86,82,
44,10,31,67,
68,63,25,51,
87,25,42,72,
84,16,58,36,
28,43,52,96,
65,94,18,73,
72,58,23,44,
23,58,36,84,
48,63,35,41,
57,41,19,51,
72,20,66,98,
32,49,75,65,
71,91,85,32,
36,62,92,93,
77,55,97,86,
78,100,85,36,
