31,100,45,85,
29,53,76,96,
35,39,37,40,
44,100,88,39,
75,39,64,15,
33,43,47,69,
33,55,65,22,
88,35,70,98,
98,55,77,72,
94,33,78,21,
22,19,47,100,
35,67,23,86,
71,66,63,92,
83,52,85,70,
70,96,29,17,
58,91,49,78,
96,68,62,98,
13,33,46,48,
13,58,36,15,
51,17,18,92,
23,69,62,18,
72,96,26,100,
86,32,64,53,
92,55,89,73,
66,86,91,11,
16,51,42,41,
37,64,70,53,
10,55,11,75,
36,39,100,22,
53,36,93,43,
16,85,10,96,
20,24,90,86,
24,47,29,28,
62,68,77,21,
24,68,70,88,
92,88,85,72,
68,20,23,36,
97,95,88,31,
97,50,74,39,
77,91,62,60,
72,83,62,82,
10,72,47,84,
87,45,12,63,
31,72,32,45,
73,79,65,42,
28,28,97,78,
39,10,33,83,
57,59,68,51,
88,79,33,23,
96,90,50,19,
63,92,31,89,
80,57,14,35,
90,85,55,31,
84,56,73,29,
38,35,87,40,
98,79,44,27,
57,45,71,91,
15,32,29,31,
52,17,73,77,
94,81,19,62,
42,47,19,48,
90,82,13,44,
72,46,76,57,
76,46,23,56,
53,60,36,78,
59,32,31,15,
14,24,39,98,
92,31,78,73,
83,63,34,30,
87,68,92,32,
93,71,44,73,
39,47,53,16,
51,53,49,87,
13,19,37,87,
48,89,88,51,
57,50,57,65,
17,30,99,31,
97,29,32,68,
18,50,55,73,
36,99,23,40,
36,35,84,79,
59,54,79,67,
29,36,79,35,
69,17,71,24,
76,98,85,71,
52,73,83,48,
55,70,66,20,
28,100,50,32,
98,55,28,93,
34,80,77,87,
18,57,33,91,
69,95,33,23,
18,28,78,52,
90,68,32,26,
62,85,66,58,
18,15,10,81,
17,27,76,89,
76,10,81,34,
87,12,32,63,
22,41,84,18,
63,13,47,69,
48,61,66,36,
58,53,87,13,
53,76,14,96,
95,52,41,52,
55,79,69,43,
56,62,14,90,
27,69,65,70,
99,76,13,15,
70,95,27,53,
28,17,79,69,
53,62,49,94,
71,63,21,80,
77,87,94,38,
55,49,67,32,
46,79,79,65,
11,29,97,26,
24,95,45,82,
49,94,71,97,
50,70,43,96,
46,34,11,21,
86,89,87,10,
34,32,10,30,
49,54,27,27,
10,57,80,41,
47,95,47,57,
42,66,51,17,
72,40,82,70,
39,89,13,13,
73,92,83,37,
41,53,35,18,
24,22,71,46,
64,11,63,27,
87,90,82,69,
76,93,20,11,
35,23,57,84,
68,63,73,85,
62,69,40,26,
69,12,75,83,
55,65,56,49,
91,33,82,13,
15,23,65,25,
90,74,59,17,
54,57,28,62,
21,78,82,80,
84,14,53,94,
52,71,16,86,
51,63,22,98,
46,13,44,41,
37,72,94,96,
79,88,90,38,
24,12,40,86,
11,68,33,24,
62,26,33,58,
67,49,70,91,
55,60,80,100,
47,64,80,83,
47,64,91,22,
69,75,16,41,
16,96,12,14,
84,62,55,44,
24,93,22,53,
66,45,23,34,
65,51,29,24,
46,87,58,36,
28,24,85,89,
32,68,72,84,
92,52,97,73,
98,31,70,51,
57,12,40,37,
30,34,44,24,
69,65,83,38,
23,67,38,19,
36,98,61,91,
81,69,65,79,
55,85,67,16,
34,87,22,27,
47,19,87,66,
11,14,93,95,
80,33,54,91,
39,28,79,66,
66,98,64,74,
44,75,49,85,
62,21,67,31,
85,28,51,96,
47,20,36,81,
24,27,34,62,
50,31,67,29,
20,95,69,11,
63,71,98,63,
25,46,42,80,
49,89,11,89,
38,43,74,97,
46,74,99,69,
33,83,14,36,
90,33,61,72,
52,57,65,97,
85,68,13,86,
53,29,20,64,
90,58,79,55,
93,63,62,19,
31,92,70,70,
59,58,65,60,
46,65,93,70,
26,46,52,27,
37,43,17,69,
21,85,96,17,
43,45,64,23,
43,44,84,68,
42,49,12,81,
88,44,79,20,
68,23,40,66,
94,44,33,94,
32,29,100,19,
94,77,81,17,
29,43,86,99,
66,66,19,11,
16,69,45,75,
43,76,20,48,
62,28,26,67,
36,51,97,96,
17,97,58,16,
100,70,31,82,
39,23,23,32,
24,40,20,65,
73,78,47,86,
100,34,67,28,
73,98,44,90,
94,28,30,49,
16,58,21,49,
12,58,91,13,
96,76,93,100,
30,43,80,65,
52,74,64,49,
71,37,54,69,
87,16,78,76,
10,46,98,69,
14,76,59,92,
29,70,47,60,
87,62,38,64,
87,87,69,33,
79,15,26,50,
64,92,30,31,
35,74,62,12,
25,60,54,61,
72,53,40,50,
56,76,57,54,
52,31,68,57,
79,16,24,62,
73,95,48,16,
72,26,56,24,
67,83,91,38,
24,69,32,49,
64,36,46,18,
69,17,100,71,
44,83,88,91,
61,73,42,18,
71,99,28,11,
49,93,15,37,
23,97,85,91,
94,13,48,75,
59,89,48,50,
88,44,14,50,
19,20,29,97,
35,70,91,40,
54,85,42,58,
74,66,23,43,
27,89,19,41,
26,75,59,32,
98,16,15,57,
55,97,28,21,
24,15,25,53,
85,79,94,54,
87,50,87,98,
49,12,33,50,
57,56,28,61,
30,11,93,72,
11,98,33,83,
76,86,90,41,
12,95,51,29,
46,98,12,20,
88,70,64,73,
21,44,96,67,
85,65,94,85,
67,14,49,22,
90,54,36,30,
48,92,55,16,
46,27,67,83,
12,55,21,50,
21,84,89,90,
46,26,34,72,
54,12,84,82,
40,28,79,34,
14,81,62,100,
67,35,89,92,
