100,52,57,48,
77,23,40,86,
29,50,30,22,
97,93,49,44,
86,90,51,68,
25,90,93,56,
92,20,55,97,
31,93,73,74,
36,84,54,92,
38,28,16,38,
67,34,80,18,
18,63,71,57,
48,85,12,17,
54,71,95,32,
46,49,20,57,
54,13,53,41,
67,19,40,59,
69,32,51,14,
76,37,47,94,
75,93,17,41,
73,47,80,40,
96,69,59,78,
50,31,83,62,
100,53,33,14,
13,20,54,64,
26,83,37,78,
32,100,63,26,
22,100,75,41,
17,41,78,55,
38,32,31,56,
72,70,49,71,
99,86,94,88,
27,74,11,97,
88,42,11,33,
52,54,66,47,
35,70,30,55,
27,47,75,68,
54,10,52,66,
61,84,96,30,
53,48,33,95,
88,54,28,32,
71,94,37,36,
76,88,14,45,
38,100,55,93,
37,85,11,66,
63,80,13,68,
46,70,50,89,
99,55,83,29,
72,56,87,93,
56,26,62,52,
43,66,10,36,
26,54,58,64,
62,82,50,30,
18,26,20,64,
87,86,26,91,
25,10,99,78,
78,38,83,48,
84,52,90,39,
17,39,53,50,
28,82,36,26,
16,42,18,93,
30,95,46,98,
59,72,39,26,
93,56,71,62,
39,73,74,73,
91,53,22,91,
43,11,19,56,
46,15,41,72,
88,82,59,20,
48,16,91,71,
45,57,10,94,
39,65,27,76,
46,99,43,83,
42,16,73,63,
64,10,58,65,
48,58,60,24,
83,55,78,99,
39,82,17,21,
13,64,86,79,
44,78,72,16,
26,90,43,78,
83,70,16,11,
81,79,73,77,
38,49,16,38,
83,24,53,89,
21,17,46,39,
81,67,80,79,
37,26,87,38,
33,68,83,38,
87,84,73,49,
22,27,58,66,
67,51,51,74,
86,27,12,83,
51,80,14,79,
70,50,31,47,
14,75,68,86,
87,35,91,76,
70,93,96,49,
56,12,65,32,
29,35,83,98,
81,93,23,31,
64,28,87,24,
97,96,67,14,
12,32,30,47,
15,29,10,33,
49,93,29,78,
86,71,97,11,
83,93,66,34,
55,84,33,13,
96,15,35,63,
84,90,24,53,
62,91,35,79,
63,72,72,88,
68,100,88,33,
68,92,95,34,
62,90,39,99,
89,92,82,92,
98,95,92,35,
72,51,88,73,
92,32,13,61,
37,94,40,98,
95,42,88,88,
57,20,21,28,
75,73,73,99,
47,48,36,71,
75,64,98,60,
51,45,17,70,
70,47,12,96,
44,75,93,69,
35,29,90,97,
98,15,81,11,
34,45,79,85,
52,52,90,33,
36,46,31,83,
36,90,83,18,
22,50,99,71,
35,41,26,68,
22,93,96,35,
76,13,99,42,
79,98,30,96,
49,57,99,58,
65,89,82,13,
97,12,43,33,
73,10,42,94,
54,49,22,56,
89,68,62,97,
45,15,26,28,
51,39,44,91,
57,52,16,75,
15,74,28,44,
88,33,90,46,
80,25,74,19,
65,63,12,29,
26,26,73,95,
23,27,65,60,
82,70,60,64,
68,43,57,79,
45,56,97,70,
44,98,84,23,
99,14,83,46,
70,35,41,15,
13,56,25,73,
58,97,85,59,
81,21,19,77,
42,21,73,72,
34,12,100,27,
90,18,83,23,
58,12,98,89,
66,68,98,35,
35,40,79,97,
50,79,90,43,
48,35,17,68,
79,52,96,20,
42,13,92,38,
14,62,77,34,
75,47,27,81,
98,13,52,82,
53,71,34,21,
97,44,88,21,
47,41,22,40,
47,83,36,52,
50,41,44,41,
87,82,53,43,
70,39,93,74,
37,19,43,75,
22,23,83,34,
13,46,62,34,
93,89,23,77,
52,55,45,41,
34,70,95,68,
50,12,30,87,
95,76,16,24,
43,19,68,15,
36,65,13,32,
28,42,85,78,
83,50,84,76,
66,40,72,81,
97,72,57,33,
62,48,62,41,
70,12,57,12,
17,84,13,51,
91,75,88,63,
86,35,79,87,
79,33,88,70,
50,99,23,23,
88,51,60,19,
98,40,72,81,
19,45,31,38,
70,27,68,27,
53,64,12,13,
41,64,54,41,
94,95,42,43,
35,97,96,61,
60,22,19,32,
40,57,58,43,
100,79,73,63,
54,96,79,82,
11,53,10,31,
51,30,69,19,
60,17,68,79,
71,13,82,34,
81,54,47,40,
84,89,44,64,
64,81,68,98,
31,25,48,36,
57,51,34,60,
40,100,97,30,
25,63,76,99,
51,41,37,89,
20,60,39,51,
72,58,47,46,
98,11,68,72,
56,38,94,23,
55,83,37,81,
98,71,69,21,
96,62,86,79,
14,96,44,41,
45,29,65,62,
37,11,63,89,
27,73,31,93,
13,44,81,97,
42,95,97,62,
69,57,27,61,
69,47,45,66,
28,12,98,52,
22,92,35,29,
49,62,98,83,
34,87,69,90,
19,30,62,99,
73,55,74,61,
34,19,25,24,
97,57,43,64,
11,10,88,63,
65,92,66,67,
46,96,13,15,
70,91,92,74,
78,12,95,76,
51,26,42,77,
63,92,80,30,
54,65,11,30,
86,29,17,68,
58,100,39,16,
87,10,58,23,
20,91,90,94,
40,31,28,81,
99,20,90,70,
51,68,75,39,
94,74,15,75,
51,98,36,67,
39,74,97,17,
43,37,71,17,
50,66,51,93,
93,87,36,77,
10,19,66,30,
92,86,83,71,
38,87,70,72,
24,83,99,90,
37,99,18,45,
82,36,69,37,
67,14,35,21,
87,77,74,80,
27,46,10,52,
48,68,81,20,
94,12,21,72,
32,12,26,61,
67,26,99,82,
31,21,88,79,
99,44,60,37,
26,53,40,19,
59,87,36,90,
64,43,34,78,
40,65,79,70,
12,53,58,99,
55,51,66,41,
96,27,100,30,
64,60,59,35,
96,39,38,41,
85,41,58,63,
18,86,77,71,
21,45,82,67,
32,80,38,68,
68,100,92,67,
19,78,60,37,
48,37,47,39,
21,41,32,20,
85,89,24,15,
58,85,67,10,
36,36,47,60,
71,56,77,15,
82,16,81,12,
74,24,22,54,
84,55,53,36,
69,28,79,40,
19,35,85,95,
26,28,84,97,
80,79,33,69,
83,61,48,77,
62,92,43,92,
85,75,75,43,
34,47,82,15,
12,51,22,19,
96,53,92,68,
71,42,86,79,
16,80,50,71,
80,71,100,39,
51,53,91,75,
99,30,92,60,
17,95,32,30,
51,84,85,52,
30,33,83,76,
14,46,55,19,
74,41,61,17,
42,77,15,66,
50,57,36,84,
73,67,49,10,
58,21,99,74,
79,18,55,18,
31,36,84,40,
82,67,53,41,
72,82,19,51,
93,54,54,17,
81,35,88,72,
42,27,95,53,
42,49,29,73,
11,85,93,51,
31,48,37,57,
66,47,71,69,
63,43,32,68,
26,89,80,36,
73,20,75,94,
29,45,61,23,
65,43,42,43,
13,59,89,88,
23,33,55,25,
25,23,15,51,
77,40,93,24,
93,13,56,75,
88,94,29,88,
88,63,37,90,
50,34,59,59,
91,69,73,55,
99,41,80,64,
31,83,27,76,
37,79,90,62,
97,45,13,41,
77,37,32,44,
83,23,30,89,
30,28,48,54,
78,57,64,88,
97,58,21,41,
35,95,36,61,
95,55,32,94,
