35,74,73,11,
28,100,95,99,
38,77,78,33,
66,90,98,49,
46,67,40,78,
63,61,10,70,
54,27,80,10,
96,77,33,43,
71,83,78,90,
94,65,68,65,
73,42,25,31,
18,57,21,67,
48,71,40,23,
98,37,50,75,
80,39,77,74,
37,45,13,77,
60,43,84,55,
55,61,46,34,
63,29,99,84,
13,16,23,80,
91,99,83,85,
18,48,55,38,
31,71,45,34,
40,52,54,83,
55,22,31,97,
33,45,27,64,
40,93,42,84,
34,96,36,74,
28,30,18,86,
11,55,96,15,
36,96,48,41,
62,36,57,22,
86,97,33,10,
94,65,97,74,
26,33,34,21,
92,30,31,100,
45,34,30,64,
20,10,31,16,
98,95,55,66,
23,63,91,89,
79,22,58,53,
26,68,32,48,
100,67,99,30,
30,68,66,70,
96,21,91,53,
34,22,70,68,
76,19,63,12,
60,10,89,23,
15,73,69,77,
98,11,35,81,
68,43,13,22,
93,81,38,71,
54,51,30,17,
36,82,41,62,
73,45,66,21,
52,98,27,55,
51,76,69,27,
91,71,81,71,
46,75,14,43,
11,90,23,66,
85,35,34,89,
73,43,93,89,
26,38,41,37,
70,21,67,65,
90,28,31,52,
84,92,27,30,
73,81,52,25,
17,25,58,31,
30,36,92,65,
91,77,12,50,
79,51,59,49,
30,88,34,23,
36,28,12,68,
47,54,82,42,
62,47,43,59,
55,48,72,84,
87,58,84,49,
68,90,68,100,
59,38,25,96,
47,40,83,83,
67,28,56,84,
38,45,65,47,
95,51,75,95,
61,63,10,38,
56,44,76,70,
51,28,57,57,
70,75,64,36,
66,50,15,14,
29,12,49,34,
46,35,74,29,
66,94,42,34,
10,58,21,33,
23,25,50,96,
73,30,53,13,
27,46,80,13,
80,97,31,17,
58,98,32,16,
70,34,38,38,
57,17,91,59,
44,29,28,73,
99,99,32,71,
18,46,35,89,
42,58,100,39,
84,35,89,26,
31,48,10,64,
16,51,51,64,
98,57,43,95,
54,24,28,94,
53,14,60,69,
52,58,73,37,
24,77,75,85,
18,60,30,93,
44,37,51,73,
65,74,55,23,
33,31,35,46,
26,95,90,19,
93,47,60,44,
63,62,84,56,
80,16,34,62,
30,32,12,30,
19,22,58,41,
16,63,34,95,
12,23,29,82,
31,65,74,34,
66,35,64,53,
13,60,76,48,
55,90,42,97,
59,33,67,19,
28,99,92,14,
72,61,63,30,
49,53,93,47,
65,86,39,17,
62,33,87,23,
49,84,40,23,
57,46,84,39,
63,14,77,29,
53,48,41,91,
71,48,61,86,
40,61,33,30,
58,24,25,81,
47,99,62,66,
98,32,33,79,
26,91,50,15,
94,57,20,44,
41,39,40,82,
43,12,22,49,
66,90,27,63,
36,91,17,82,
76,55,77,12,
88,89,39,96,
38,85,84,28,
77,57,84,34,
74,74,85,21,
72,90,81,28,
97,44,99,23,
10,13,40,49,
76,64,21,98,
24,97,10,58,
81,10,64,44,
33,74,85,96,
93,40,25,72,
43,82,49,67,
60,41,12,22,
92,15,21,83,
79,41,16,99,
12,60,28,97,
16,79,18,65,
60,24,44,32,
19,87,11,48,
45,59,32,20,
32,36,48,97,
16,24,83,13,
44,64,86,66,
91,94,87,19,
21,69,86,29,
36,20,10,91,
42,59,33,86,
73,13,14,15,
83,81,28,89,
56,26,70,87,
61,53,92,17,
87,68,58,95,
16,55,23,95,
70,95,16,86,
44,53,54,14,
49,81,52,31,
11,33,87,79,
55,58,77,67,
36,10,78,25,
89,16,60,43,
60,90,46,93,
10,41,67,11,
57,54,81,48,
46,37,44,24,
74,53,73,43,
74,95,69,45,
72,19,62,39,
88,100,39,17,
11,29,36,28,
78,31,19,54,
76,56,12,18,
11,53,38,86,
37,86,48,33,
29,10,22,20,
77,62,57,48,
13,58,93,50,
28,18,19,61,
56,94,83,28,
48,24,99,85,
90,51,66,18,
43,18,76,85,
74,89,99,50,
49,73,19,13,
58,14,72,59,
40,22,38,85,
28,63,78,39,
15,85,42,82,
27,28,96,10,
13,57,52,32,
10,24,74,65,
88,91,72,25,
16,79,98,95,
63,71,70,38,
47,23,16,21,
97,87,77,51,
84,56,51,81,
70,67,91,48,
48,22,16,92,
22,61,53,95,
60,18,80,57,
90,89,60,77,
48,73,96,41,
15,80,39,63,
16,43,83,34,
23,100,19,59,
74,20,77,61,
100,34,17,13,
96,53,51,46,
48,83,25,79,
41,21,75,49,
18,45,26,51,
95,76,62,47,
63,70,66,34,
32,17,19,67,
83,75,14,12,
36,20,47,78,
99,63,86,22,
23,32,59,58,
34,38,69,56,
86,11,99,40,
44,85,67,34,
36,46,69,96,
47,58,65,85,
36,50,79,38,
71,83,46,10,
52,59,80,61,
58,74,51,99,
100,27,51,47,
90,14,99,73,
19,17,87,49,
75,61,77,27,
17,14,24,25,
13,88,40,11,
37,59,51,66,
29,65,29,65,
71,21,11,100,
95,68,57,57,
78,90,75,48,
88,25,58,97,
71,44,77,78,
92,64,63,89,
80,76,23,40,
98,68,24,65,
54,52,24,69,
52,67,54,36,
69,15,42,45,
56,42,74,75,
79,74,87,72,
36,78,28,76,
29,42,20,85,
48,19,14,61,
95,45,10,24,
16,97,84,44,
26,71,32,55,
44,22,11,75,
30,89,54,100,
87,85,58,10,
79,65,59,78,
88,34,93,63,
50,53,60,62,
21,42,17,93,
19,78,67,88,
49,39,70,13,
47,64,14,50,
60,88,72,43,
98,60,84,67,
10,68,98,65,
15,36,91,94,
74,72,18,83,
53,26,49,40,
36,74,51,73,
50,100,87,14,
99,31,49,42,
73,76,33,96,
63,86,63,24,
59,80,29,16,
60,44,21,47,
79,69,97,65,
86,64,60,24,
79,67,89,47,
94,81,79,94,
73,95,10,32,
95,53,84,37,
56,89,26,11,
43,85,70,12,
85,95,62,42,
70,43,45,91,
52,66,20,36,
70,27,49,64,
92,85,86,18,
61,10,91,11,
80,64,68,88,
83,48,97,27,
66,87,44,72,
76,62,41,83,
78,25,53,12,
84,70,91,93,
35,96,60,43,
51,64,95,82,
81,38,88,29,
25,72,42,24,
15,57,89,83,
71,86,48,48,
32,33,48,50,
53,79,59,77,
92,98,52,47,
99,49,61,67,
70,51,38,93,
31,56,75,62,
88,84,44,58,
15,57,16,53,
10,76,42,85,
75,87,23,96,
100,96,90,38,
44,84,25,67,
100,65,53,13,
78,32,45,97,
22,65,82,86,
48,70,98,78,
54,31,29,93,
88,99,51,98,
83,93,62,66,
97,85,71,64,
37,24,93,48,
80,17,24,82,
16,10,30,80,
83,59,25,39,
45,56,21,34,
19,84,90,64,
90,36,26,64,
28,53,46,42,
50,21,92,57,
39,62,96,21,
98,19,48,13,
22,79,28,27,
70,32,34,38,
69,83,59,72,
45,59,75,13,
17,80,94,92,
60,22,62,59,
94,25,20,39,
45,52,84,89,
34,87,65,84,
97,32,98,59,
16,92,33,11,
39,46,30,11,
31,52,57,48,
87,24,61,20,
86,15,37,94,
87,89,60,23,
40,25,14,11,
42,38,12,85,
20,26,11,99,
59,37,84,42,
62,65,27,42,
54,82,15,45,
87,23,50,47,
53,90,57,68,
38,18,34,64,
37,45,40,11,
79,66,35,33,
80,33,78,24,
20,90,10,50,
21,92,54,84,
87,15,95,65,
88,63,32,52,
69,58,17,32,
67,98,90,89,
95,77,19,77,
84,53,73,40,
80,72,57,67,
79,83,57,14,
68,55,56,94,
79,78,14,100,
42,87,88,90,
22,95,79,47,
11,61,15,17,
81,54,82,90,
11,98,86,96,
18,88,58,13,
28,24,38,71,
64,69,72,48,
60,15,97,99,
57,94,74,50,
26,68,10,42,
28,26,53,100,
100,75,87,28,
20,40,53,37,
57,48,32,60,
84,59,100,17,
42,79,30,76,
24,55,34,31,
50,31,39,45,
99,27,82,86,
39,92,34,90,
12,49,89,62,
35,88,48,83,
29,17,31,43,
89,93,75,54,
29,86,69,94,
94,16,67,15,
49,76,55,80,
64,25,28,100,
78,84,42,57,
23,74,19,73,
57,88,70,41,
97,39,40,10,
67,21,67,65,
72,61,75,57,
24,52,60,66,
69,22,63,32,
97,99,78,39,
53,23,92,80,
44,89,26,59,
60,42,85,38,
42,73,66,43,
22,87,42,98,
46,20,23,44,
54,53,76,43,
88,16,11,40,
75,50,95,52,
26,61,78,52,
21,70,30,68,
55,77,62,67,
94,67,14,37,
84,71,97,66,
28,34,93,34,
21,23,68,61,
43,89,13,35,
79,95,91,31,
60,99,97,21,
33,41,88,97,
36,14,44,82,
72,50,74,93,
38,26,62,37,
60,80,42,85,
59,64,68,25,
37,23,16,59,
69,62,78,41,
60,29,58,84,
37,82,24,96,
14,73,64,19,
27,26,59,38,
24,75,67,17,
22,61,62,76,
49,48,76,49,
55,66,87,91,
98,30,50,52,
75,35,84,95,
68,40,82,53,
22,60,78,84,
78,76,54,23,
93,21,61,44,
53,74,42,57,
89,13,41,32,
87,80,69,67,
29,85,90,59,
57,17,55,17,
34,81,96,84,
74,97,45,46,
45,56,56,80,
27,99,92,75,
59,59,56,49,
84,30,97,68,
44,80,67,62,
63,27,87,97,
65,31,39,26,
61,29,52,70,
32,66,60,96,
17,41,12,61,
49,58,52,21,
14,79,73,39,
89,38,37,30,
71,35,66,54,
13,28,52,56,
82,23,92,34,
40,17,77,97,
60,75,30,39,
29,41,54,64,
41,43,53,67,
77,100,71,85,
69,38,85,46,
62,98,56,42,
38,39,92,55,
13,41,94,10,
69,14,10,92,
67,89,22,25,
50,50,47,42,
49,99,88,70,
26,17,12,71,
50,19,88,18,
71,74,99,85,
88,86,97,80,
63,56,55,49,
86,98,47,72,
55,35,41,12,
56,12,41,94,
12,12,59,24,
43,22,60,72,
79,15,18,24,
59,43,33,94,
10,73,12,32,
92,64,23,45,
30,37,50,24,
43,63,24,44,
90,80,13,96,
36,37,53,36,
96,93,24,79,
45,65,47,56,
10,21,54,87,
11,42,69,31,
81,59,32,65,
10,92,50,23,
25,69,65,60,
17,68,24,20,
59,53,59,62,
20,27,18,84,
45,53,65,16,
50,15,84,69,
54,10,63,39,
14,19,33,20,
82,44,17,24,
85,38,44,79,
68,46,19,43,
48,16,54,80,
12,51,37,42,
35,31,48,88,
75,71,18,69,
12,30,34,78,
42,76,60,48,
44,53,60,82,
91,29,46,29,
24,67,69,60,
78,36,20,43,
16,39,32,78,
83,81,25,17,
81,13,54,28,
44,61,16,54,
95,61,21,51,
89,55,43,97,
77,99,44,44,
69,52,73,86,
22,20,18,34,
81,81,90,14,
65,16,91,73,
75,28,20,68,
61,75,67,73,
31,92,80,76,
13,78,32,20,
80,11,32,34,
71,95,57,38,
70,87,41,63,
88,15,85,51,
62,33,67,35,
97,58,92,40,
96,61,67,40,
72,52,91,54,
45,44,41,44,
42,43,94,58,
21,77,21,82,
25,62,95,63,
32,57,31,75,
93,42,49,29,
20,65,59,20,
25,45,41,89,
26,38,99,78,
31,44,73,10,
76,26,15,45,
54,82,78,45,
24,22,27,42,
69,69,49,25,
58,39,85,60,
46,88,90,26,
73,23,56,67,
28,86,10,93,
94,34,69,57,
38,56,39,57,
58,53,96,13,
92,83,96,26,
92,80,36,12,
40,39,38,67,
20,69,96,36,
68,70,100,84,
47,32,68,65,
65,41,26,48,
57,30,22,92,
12,21,62,42,
91,81,28,65,
63,54,87,53,
62,71,31,92,
68,37,91,51,
80,50,32,22,
57,16,87,61,
58,29,48,11,
48,24,28,71,
40,29,68,29,
66,61,24,94,
11,98,72,34,
92,15,37,79,
66,94,47,59,
92,80,78,65,
79,98,55,11,
35,49,31,74,
43,27,56,36,
40,48,47,73,
60,97,30,92,
84,100,74,27,
64,22,91,90,
79,62,97,36,
16,97,39,34,
84,17,100,88,
33,18,30,22,
86,45,42,80,
61,30,51,64,
67,23,34,17,
55,65,81,94,
73,50,32,44,
98,24,16,99,
73,85,96,95,
12,43,36,85,
73,47,65,46,
71,94,41,87,
75,86,35,29,
37,34,29,58,
48,54,68,32,
80,38,67,43,
77,66,95,61,
62,66,12,66,
34,50,37,18,
49,64,81,58,
63,37,21,72,
74,32,11,96,
97,37,29,29,
93,84,92,76,
95,79,62,70,
66,67,32,46,
90,64,11,68,
48,96,90,21,
92,54,25,55,
13,79,19,20,
14,27,34,14,
66,98,70,46,
75,100,37,81,
91,36,66,97,
19,31,43,26,
65,79,75,14,
27,17,48,97,
64,74,58,39,
82,67,39,18,
96,34,51,75,
39,94,14,47,
31,67,52,95,
75,96,77,22,
27,99,69,62,
84,91,58,39,
19,89,64,32,
81,46,48,86,
88,26,92,11,
52,43,54,97,
21,24,67,86,
85,61,91,92,
37,67,74,34,
74,89,59,87,
77,89,89,34,
69,100,61,46,
92,31,11,21,
78,27,62,57,
75,41,100,75,
68,71,89,45,
68,100,19,73,
18,57,56,83,
27,20,70,96,
79,29,93,46,
13,18,52,85,
15,86,44,34,
89,15,46,62,
43,66,20,65,
53,31,71,26,
69,49,81,60,
67,12,24,29,
16,58,17,73,
11,100,87,36,
89,34,45,13,
56,54,31,74,
89,70,21,18,
98,16,12,53,
80,79,81,82,
45,87,12,53,
34,16,26,22,
35,53,96,23,
94,60,75,27,
26,40,90,95,
53,63,84,15,
39,83,97,13,
61,95,80,20,
98,65,53,11,
85,69,71,60,
11,98,34,34,
28,81,59,56,
29,20,26,40,
40,70,100,30,
61,96,29,60,
94,44,71,10,
62,97,37,47,
75,65,79,44,
77,36,52,97,
77,56,69,35,
63,22,29,22,
68,55,52,70,
92,29,79,42,
11,46,81,37,
87,94,27,89,
72,12,69,80,
70,76,12,79,
76,58,50,91,
27,68,80,54,
59,54,26,84,
78,36,90,32,
51,81,94,84,
21,13,20,62,
58,19,15,73,
92,38,28,71,
12,55,38,64,
72,96,47,15,
61,20,99,34,
86,18,12,85,
35,20,68,38,
96,50,12,88,
45,64,79,68,
42,40,14,34,
56,92,87,26,
14,55,40,89,
90,13,88,54,
59,33,31,51,
100,81,13,41,
38,78,41,44,
50,57,41,29,
37,20,66,12,
98,43,18,20,
32,83,13,13,
20,64,24,85,
35,28,73,16,
78,41,66,90,
23,68,35,91,
68,49,50,13,
68,14,71,72,
74,27,31,98,
13,36,66,68,
69,70,83,98,
51,52,84,95,
26,88,63,17,
37,50,49,63,
59,12,10,83,
66,42,24,88,
42,93,42,64,
53,30,46,74,
86,50,49,53,
35,86,23,24,
19,16,97,65,
74,56,79,93,
61,45,10,93,
44,87,91,94,
73,44,59,68,
60,62,90,96,
73,60,100,30,
60,61,73,91,
46,46,80,79,
54,33,44,87,
47,73,32,36,
21,69,57,42,
18,53,39,26,
21,28,89,20,
19,17,100,27,
16,96,82,84,
41,89,37,48,
92,11,55,24,
87,36,51,45,
16,51,71,73,
89,77,56,20,
28,72,46,93,
18,21,99,57,
72,66,42,26,
95,45,70,71,
84,32,47,78,
48,26,72,90,
39,68,96,22,
79,90,88,10,
72,17,42,93,
79,95,25,96,
98,81,67,89,
72,62,71,16,
56,44,29,43,
54,79,58,77,
33,71,51,88,
11,94,53,37,
57,81,67,29,
63,86,35,17,
89,34,58,80,
19,52,87,50,
73,21,75,74,
30,61,78,68,
25,91,33,12,
45,71,80,46,
82,19,25,96,
57,39,24,76,
89,85,60,37,
45,74,33,12,
84,39,23,93,
40,29,55,52,
97,29,33,97,
37,92,23,10,
60,88,87,51,
89,83,24,67,
93,56,97,73,
18,74,60,34,
90,81,80,54,
20,44,73,79,
56,41,33,20,
41,54,51,36,
65,54,93,38,
40,93,76,34,
19,37,45,62,
79,29,63,45,
28,58,91,50,
74,72,94,16,
49,78,89,75,
39,56,15,19,
89,19,52,90,
26,39,45,31,
12,82,71,72,
43,22,31,42,
80,26,87,45,
31,44,71,67,
92,91,59,45,
63,21,99,100,
14,83,75,16,
11,75,91,40,
20,97,59,25,
27,13,33,78,
99,49,75,21,
35,81,25,39,
