56,74,25,12,
87,22,86,59,
17,78,33,29,
62,64,24,19,
76,72,70,20,
50,63,42,26,
53,86,65,62,
90,59,40,21,
50,82,92,81,
77,20,74,78,
99,75,51,81,
50,72,62,51,
43,66,20,74,
72,90,75,17,
56,89,65,14,
36,19,48,56,
13,29,45,69,
86,52,90,79,
18,35,37,52,
72,51,38,57,
73,61,94,22,
96,73,52,92,
95,16,24,14,
23,17,91,53,
39,24,27,88,
11,19,75,56,
41,10,49,65,
78,37,46,28,
57,32,13,100,
52,95,55,70,
39,14,16,59,
97,65,71,65,
63,24,74,33,
71,97,72,55,
43,20,66,14,
39,31,35,83,
99,100,87,16,
50,17,25,48,
18,47,29,22,
66,11,39,41,
24,22,19,37,
34,98,59,19,
57,23,40,30,
48,30,63,97,
73,92,22,85,
71,80,21,22,
69,46,29,51,
30,77,98,78,
58,84,59,57,
63,53,86,67,
23,53,93,95,
41,76,17,69,
65,49,30,85,
76,17,72,35,
22,78,83,86,
64,69,76,74,
25,11,30,56,
43,54,43,68,
91,62,43,73,
50,32,50,56,
72,12,90,86,
30,78,46,86,
77,69,74,10,
34,66,78,30,
77,33,60,63,
76,79,58,40,
38,10,47,30,
71,60,100,13,
87,73,34,79,
97,36,38,47,
70,90,47,43,
43,45,51,62,
53,49,60,84,
54,78,59,93,
55,53,76,62,
69,66,97,78,
66,49,20,65,
52,55,56,10,
26,50,41,89,
68,10,88,96,
21,81,41,18,
72,82,95,68,
14,74,32,63,
23,47,61,70,
49,59,68,52,
93,72,79,25,
55,86,42,40,
56,31,15,74,
37,91,88,73,
45,22,92,23,
35,73,91,20,
13,79,18,54,
36,31,50,81,
54,20,26,91,
15,30,86,81,
38,78,22,97,
77,96,58,72,
15,58,89,26,
98,85,79,62,
42,26,59,44,
21,21,98,96,
36,86,79,84,
28,48,46,79,
22,99,44,75,
74,31,37,38,
63,10,78,41,
44,67,68,65,
100,88,99,33,
17,81,41,59,
75,86,95,45,
39,42,15,11,
86,96,64,52,
25,83,82,32,
80,68,41,14,
19,60,92,32,
64,18,32,29,
56,94,61,35,
34,36,31,56,
14,50,50,28,
71,40,74,88,
35,34,22,99,
69,23,41,97,
48,38,25,82,
55,58,45,96,
15,59,81,75,
47,43,60,83,
72,43,11,45,
62,70,96,20,
41,40,55,32,
25,16,98,81,
13,61,88,65,
17,58,89,42,
73,96,75,97,
38,34,88,32,
98,29,22,63,
69,98,50,64,
35,12,97,78,
25,64,79,62,
22,45,26,15,
98,94,65,89,
55,51,70,85,
15,38,80,62,
92,25,52,24,
20,84,61,39,
52,36,85,89,
40,91,65,74,
96,34,82,27,
100,37,48,96,
100,94,94,26,
98,75,45,72,
40,55,37,63,
53,70,98,95,
57,64,93,14,
86,77,31,49,
31,59,54,40,
10,88,95,17,
86,19,65,10,
19,68,68,66,
80,69,46,32,
29,11,86,38,
39,24,82,78,
43,44,99,93,
92,90,43,56,
10,76,70,58,
40,23,74,48,
71,39,59,67,
67,30,74,79,
52,63,17,32,
79,17,64,40,
39,58,46,28,
11,31,49,58,
24,15,33,55,
77,45,64,80,
61,95,42,40,
90,64,51,12,
59,34,87,93,
98,71,55,39,
44,95,60,30,
19,53,60,14,
64,47,32,33,
18,30,68,38,
32,24,81,26,
64,70,11,42,
46,59,34,82,
78,18,66,88,
76,89,89,72,
17,71,73,76,
67,73,37,26,
77,18,40,80,
63,47,60,40,
91,71,68,70,
28,91,61,44,
53,11,70,55,
97,75,70,72,
52,55,24,88,
46,46,25,76,
47,52,97,18,
85,18,78,11,
66,50,69,93,
56,27,67,67,
22,39,23,26,
36,58,28,83,
33,16,71,50,
53,55,80,86,
63,83,73,34,
97,21,58,92,
30,80,24,93,
36,52,60,83,
53,86,27,35,
74,38,99,73,
57,86,14,93,
31,88,42,91,
74,92,79,12,
57,66,91,94,
88,40,45,58,
92,30,40,57,
95,14,79,29,
30,81,97,40,
43,12,34,23,
83,73,13,27,
66,100,84,22,
61,28,96,32,
98,53,13,67,
90,45,32,92,
68,53,58,55,
46,10,61,23,
79,51,17,11,
88,24,91,55,
87,37,26,47,
18,55,12,97,
10,64,81,44,
54,76,20,45,
74,49,98,22,
50,42,60,10,
95,10,80,49,
93,92,48,61,
15,43,35,40,
66,60,34,75,
83,49,62,73,
26,68,15,69,
26,23,40,41,
52,70,21,26,
84,85,28,78,
43,64,49,28,
18,90,15,23,
95,39,64,92,
82,93,24,73,
81,21,16,99,
68,39,30,72,
98,34,52,85,
11,26,48,80,
75,81,38,57,
33,80,41,85,
18,73,68,46,
56,41,39,12,
91,42,35,95,
36,48,30,52,
14,94,29,59,
36,58,42,98,
13,17,55,17,
81,42,26,40,
34,92,41,46,
85,69,68,84,
98,29,82,15,
49,87,50,64,
43,88,63,42,
97,68,27,39,
98,82,85,40,
53,75,41,30,
95,41,13,25,
26,38,83,54,
96,74,77,80,
30,71,36,44,
81,50,32,62,
87,34,11,94,
46,20,83,63,
71,65,74,33,
94,19,44,49,
64,62,63,34,
12,63,91,61,
94,51,35,89,
41,13,100,45,
25,67,87,92,
90,88,36,78,
36,45,56,16,
73,78,72,12,
86,74,51,43,
62,12,63,48,
64,27,46,32,
40,13,13,71,
12,40,55,77,
66,51,35,74,
80,80,39,93,
30,60,38,98,
99,66,56,74,
48,41,81,41,
72,69,54,95,
18,100,44,42,
42,57,47,31,
87,93,82,98,
44,53,67,43,
64,67,70,17,
92,84,68,84,
78,30,32,60,
78,77,23,90,
97,54,39,86,
58,27,40,38,
41,95,92,28,
20,88,50,80,
44,73,93,60,
65,64,24,100,
17,85,89,56,
89,46,25,56,
84,14,72,30,
66,74,43,12,
66,50,76,52,
76,71,37,78,
60,53,51,35,
38,59,83,63,
55,92,38,87,
83,99,68,33,
97,12,94,38,
64,15,52,61,
11,90,83,51,
45,44,90,34,
69,37,74,41,
85,27,46,53,
18,71,62,44,
51,74,99,27,
21,89,79,34,
62,90,82,68,
74,32,16,80,
67,51,26,84,
96,63,92,91,
100,44,83,11,
75,33,69,88,
16,45,43,83,
74,66,71,16,
45,15,57,97,
99,95,83,31,
94,76,71,41,
84,97,31,79,
83,31,51,18,
90,49,11,12,
13,17,95,50,
27,35,97,72,
11,63,75,19,
89,57,30,28,
61,41,54,82,
26,60,86,79,
60,76,65,83,
52,80,43,78,
11,59,56,11,
50,69,77,75,
47,16,35,10,
99,22,99,36,
97,25,29,39,
81,14,78,83,
86,96,61,93,
31,33,54,95,
65,47,83,32,
25,88,53,95,
22,97,82,36,
86,58,94,63,
24,27,37,46,
13,86,73,65,
76,22,13,60,
96,16,72,96,
36,35,74,59,
58,68,69,95,
16,11,100,80,
32,59,93,46,
72,50,46,100,
24,58,31,16,
15,62,46,34,
22,36,51,96,
15,74,21,59,
60,45,89,36,
99,52,61,66,
80,57,50,60,
97,14,28,84,
94,89,53,72,
39,23,94,52,
52,95,95,47,
28,63,76,91,
24,13,31,13,
96,39,45,76,
70,69,62,42,
14,73,16,11,
67,60,59,32,
68,27,54,88,
82,31,34,39,
11,71,13,65,
87,37,83,52,
94,98,98,85,
78,97,60,77,
10,45,10,95,
12,36,60,62,
