69,85,97,42,
65,76,24,15,
95,51,78,49,
60,66,78,93,
18,74,43,59,
32,38,63,31,
98,58,30,74,
46,71,11,60,
32,56,17,77,
85,96,22,11,
76,52,75,63,
30,64,52,80,
48,21,96,93,
87,79,52,30,
35,44,27,87,
52,29,80,15,
83,18,20,30,
31,78,62,39,
35,75,58,40,
72,100,93,32,
77,34,23,47,
10,77,35,91,
85,78,45,72,
81,54,59,44,
53,58,58,74,
70,90,82,27,
98,88,76,41,
24,68,93,77,
41,51,24,72,
10,18,12,25,
72,91,27,48,
17,89,73,99,
76,14,68,72,
23,84,90,70,
60,39,76,22,
20,41,84,58,
94,92,33,96,
94,31,78,11,
26,67,82,21,
23,62,29,71,
48,23,76,29,
40,80,27,41,
85,41,30,39,
24,63,40,24,
21,25,56,10,
41,24,94,22,
38,90,11,67,
57,15,39,36,
70,43,91,37,
24,60,92,58,
47,65,79,68,
20,99,91,58,
37,19,38,88,
82,87,82,52,
73,28,88,41,
86,41,54,96,
81,65,41,91,
96,86,20,21,
51,24,95,74,
57,42,46,31,
35,31,48,35,
55,88,31,20,
62,34,99,57,
87,81,76,16,
52,75,58,26,
93,19,84,35,
50,100,80,17,
33,76,87,23,
12,93,14,100,
40,88,39,13,
100,25,47,34,
22,19,51,59,
43,47,52,100,
56,80,13,25,
94,25,14,96,
16,45,57,82,
80,67,57,89,
50,85,52,13,
98,18,74,44,
48,60,39,97,
43,43,73,21,
76,82,96,83,
27,96,91,46,
69,23,29,25,
18,46,41,56,
49,38,62,90,
83,91,72,27,
35,97,67,97,
11,93,63,25,
36,42,45,54,
75,70,12,12,
22,54,36,94,
63,35,58,23,
75,98,13,34,
59,46,54,70,
93,51,49,29,
69,20,84,18,
63,78,72,76,
33,79,16,93,
18,26,55,60,
43,27,75,64,
60,71,55,68,
10,98,12,61,
92,21,68,43,
38,11,83,68,
21,62,18,59,
66,33,10,22,
84,24,50,51,
38,26,26,88,
79,26,95,81,
44,49,19,23,
23,63,83,62,
35,54,11,33,
11,47,38,80,
93,20,36,82,
88,85,28,97,
86,73,73,98,
98,61,69,52,
14,97,79,63,
64,41,68,54,
93,85,40,41,
61,59,79,69,
75,59,31,10,
61,59,37,38,
97,62,25,12,
68,68,17,47,
34,23,90,18,
12,20,49,96,
56,55,77,10,
33,79,66,43,
33,75,61,56,
43,40,35,67,
82,24,96,11,
73,21,54,30,
82,89,27,47,
89,43,38,33,
96,57,73,10,
88,31,67,88,
80,57,99,25,
91,78,78,72,
16,89,32,70,
100,14,29,13,
76,23,59,97,
49,96,43,17,
46,83,34,66,
29,42,71,49,
11,63,84,28,
15,63,89,57,
92,86,82,42,
97,89,33,35,
46,79,87,54,
80,53,15,29,
77,61,69,86,
70,52,75,49,
25,58,35,59,
98,81,45,92,
32,25,41,55,
78,82,20,80,
95,41,42,64,
67,29,24,96,
58,85,61,85,
76,41,57,98,
58,31,32,32,
25,44,70,67,
19,56,58,69,
87,16,81,47,
53,84,17,34,
44,48,100,92,
47,34,49,58,
77,53,30,59,
92,96,82,76,
15,28,42,93,
71,72,83,70,
61,87,14,88,
10,99,62,90,
10,97,74,55,
23,39,18,56,
100,16,67,35,
10,67,29,11,
42,31,65,30,
69,87,81,37,
98,16,15,71,
49,10,25,74,
58,35,17,24,
92,20,87,22,
93,60,70,79,
10,72,27,14,
74,88,55,21,
100,42,69,16,
92,12,36,80,
41,39,20,30,
90,36,28,91,
91,19,47,56,
27,88,76,19,
86,44,10,99,
16,29,77,70,
68,24,88,98,
100,27,29,73,
52,57,67,98,
29,100,34,35,
71,21,90,84,
92,85,98,91,
11,100,18,74,
78,49,32,18,
45,12,22,46,
18,23,88,35,
92,54,55,53,
23,89,94,69,
76,35,55,21,
32,55,53,20,
40,61,27,61,
98,13,58,59,
31,10,87,90,
62,50,64,82,
15,55,56,30,
88,29,71,27,
13,13,34,35,
99,18,87,41,
18,51,47,54,
56,73,14,33,
32,49,12,14,
75,16,43,66,
72,49,66,83,
27,89,34,35,
84,12,33,90,
16,18,35,58,
92,69,96,91,
90,86,63,94,
83,12,67,51,
16,85,48,27,
12,34,59,70,
36,27,63,79,
26,66,86,71,
48,28,53,58,
46,86,37,92,
86,59,80,97,
49,27,73,89,
92,14,23,47,
73,78,57,26,
28,21,54,27,
54,73,15,44,
42,51,34,34,
27,51,78,43,
61,82,76,42,
88,27,84,98,
85,81,88,96,
42,39,19,82,
29,35,44,69,
29,30,46,24,
85,42,75,100,
79,81,46,36,
48,15,80,99,
94,37,39,24,
44,66,61,92,
15,35,14,11,
78,94,52,45,
57,44,69,13,
72,98,69,34,
73,77,13,67,
73,89,51,31,
19,78,72,81,
24,56,83,46,
95,75,61,31,
17,69,16,71,
45,40,91,40,
74,25,54,51,
34,55,95,32,
85,47,35,57,
49,78,25,60,
59,94,48,43,
48,99,19,33,
92,69,30,58,
19,33,49,14,
79,42,90,37,
52,37,48,67,
99,64,28,77,
98,11,64,68,
70,69,35,63,
48,59,87,100,
45,80,84,48,
91,89,74,42,
20,75,82,50,
51,78,58,51,
95,95,57,50,
58,36,16,86,
