96,26,93,28,
40,70,95,79,
73,80,68,69,
59,90,22,39,
34,73,50,82,
89,98,51,13,
50,84,37,53,
24,44,79,49,
87,21,12,21,
27,97,23,98,
73,90,66,29,
64,53,16,11,
16,67,73,54,
63,82,28,89,
88,13,80,66,
48,74,14,83,
35,45,54,44,
26,26,67,64,
92,70,91,18,
73,16,98,64,
47,77,21,40,
58,92,62,14,
90,45,16,87,
92,97,17,23,
90,10,57,17,
36,46,16,16,
28,43,27,61,
25,54,52,33,
50,43,90,91,
71,70,74,20,
75,52,36,11,
64,50,60,96,
56,88,81,86,
79,54,41,45,
54,39,98,18,
67,39,61,73,
34,33,19,99,
19,24,15,72,
87,39,19,92,
74,52,39,97,
21,92,63,79,
78,23,98,88,
56,39,94,19,
74,72,63,23,
36,65,21,32,
38,86,27,73,
42,65,15,27,
72,53,90,66,
18,99,46,51,
90,14,60,49,
85,89,43,52,
10,57,81,33,
62,95,13,95,
51,15,28,23,
50,54,46,93,
78,31,98,77,
62,21,49,67,
83,73,26,50,
79,28,64,55,
97,32,42,27,
90,88,91,69,
91,42,18,32,
82,98,73,31,
58,54,27,87,
94,64,99,88,
18,33,19,97,
17,21,63,95,
65,78,34,53,
79,82,81,93,
34,54,39,92,
98,90,44,25,
57,42,60,59,
15,52,46,65,
51,20,83,100,
75,17,69,55,
79,27,19,21,
90,94,50,53,
53,69,36,66,
18,20,71,47,
52,89,95,65,
69,28,35,33,
97,19,63,24,
80,89,67,32,
68,61,27,38,
39,81,77,20,
71,13,96,92,
93,95,63,81,
49,12,94,88,
91,70,31,70,
43,68,37,53,
10,27,51,84,
17,25,83,61,
22,40,20,26,
18,23,48,31,
73,22,43,10,
91,13,51,43,
11,67,50,96,
82,80,87,68,
53,41,38,74,
67,95,10,94,
63,97,19,49,
92,23,96,69,
43,14,71,97,
19,65,31,49,
91,52,85,44,
51,10,62,22,
56,21,42,45,
85,26,63,30,
31,16,78,43,
81,59,15,12,
36,51,19,93,
98,33,48,41,
92,75,99,43,
67,76,54,78,
46,100,93,43,
30,30,48,21,
26,48,97,24,
48,61,66,94,
27,35,45,16,
34,56,94,94,
83,47,59,48,
95,29,25,45,
67,77,19,20,
57,20,73,66,
31,50,55,70,
55,26,54,29,
96,60,11,82,
57,84,46,22,
66,26,84,55,
25,18,85,67,
39,55,12,89,
93,16,24,84,
14,14,82,45,
82,83,25,88,
81,22,24,47,
41,58,56,81,
30,18,34,38,
26,32,55,90,
17,33,10,83,
37,32,23,73,
93,88,15,75,
82,36,34,53,
40,56,89,82,
45,47,62,100,
42,15,80,17,
71,33,74,94,
58,72,69,32,
20,16,67,19,
