12,38,25,60,
34,90,40,61,
62,10,35,14,
58,38,30,82,
87,11,25,94,
59,97,80,37,
46,50,90,13,
80,11,82,73,
70,34,34,38,
11,24,22,35,
39,18,51,76,
80,58,79,34,
51,21,80,19,
74,82,16,82,
95,50,57,84,
94,42,21,85,
58,62,99,49,
61,60,98,88,
86,62,64,51,
45,82,77,12,
93,40,93,56,
17,57,74,27,
80,25,74,58,
33,36,13,92,
93,13,68,84,
74,100,83,92,
90,93,11,97,
76,85,20,31,
95,81,24,22,
29,78,67,40,
73,40,61,94,
42,25,16,36,
12,94,79,48,
84,31,86,41,
47,65,18,86,
99,10,34,23,
45,77,11,23,
58,10,39,19,
57,91,24,43,
54,83,26,94,
17,62,92,70,
18,38,89,15,
97,48,73,88,
85,75,80,82,
37,81,39,38,
37,90,94,84,
82,21,75,81,
17,45,85,79,
47,18,75,20,
49,31,15,63,
84,57,43,15,
24,52,81,55,
43,100,51,98,
29,98,12,38,
45,63,45,76,
71,48,27,69,
41,26,59,10,
92,16,67,10,
88,45,13,34,
54,19,71,26,
90,68,52,81,
24,13,51,97,
85,91,34,86,
18,41,55,45,
74,88,90,27,
55,97,82,53,
78,94,21,99,
68,56,70,19,
89,63,13,16,
72,12,67,88,
36,18,71,100,
13,75,11,49,
60,63,56,38,
91,95,86,82,
58,11,48,41,
77,24,71,75,
40,41,86,30,
18,93,61,53,
82,46,16,36,
34,36,41,93,
18,77,73,20,
90,76,28,45,
81,51,52,64,
75,42,45,27,
36,12,16,60,
25,18,20,25,
18,22,88,74,
62,31,93,84,
89,100,17,68,
93,10,94,24,
73,80,11,13,
42,21,83,83,
19,74,70,76,
100,29,72,26,
71,95,20,53,
55,65,69,45,
62,91,19,64,
18,64,73,62,
88,35,57,36,
85,23,88,19,
11,28,69,84,
15,40,47,57,
77,53,35,23,
51,46,65,62,
13,88,90,14,
78,16,30,93,
92,77,11,34,
72,72,99,57,
90,69,86,36,
25,61,18,91,
82,23,67,15,
54,41,79,88,
88,56,13,86,
77,11,58,27,
18,35,81,73,
28,53,31,30,
87,68,24,16,
12,53,17,80,
33,71,75,21,
95,45,24,38,
92,95,16,29,
79,41,26,86,
46,33,82,20,
35,14,73,91,
87,44,73,83,
18,20,19,31,
77,23,38,14,
28,80,20,99,
46,18,100,92,
49,18,52,81,
95,77,16,28,
75,61,20,100,
80,96,69,41,
65,78,82,96,
88,25,12,75,
28,44,58,83,
25,31,19,49,
77,41,51,74,
47,86,39,33,
93,14,86,39,
87,24,27,54,
63,27,99,36,
80,88,88,30,
40,80,97,13,
19,21,51,18,
22,89,54,94,
26,13,60,12,
15,36,29,20,
62,18,33,44,
34,53,72,47,
42,22,38,46,
92,87,27,33,
18,88,94,37,
15,62,21,75,
75,86,18,81,
78,87,82,30,
67,75,77,28,
40,51,63,72,
67,90,49,76,
60,75,76,81,
23,68,42,77,
73,14,55,11,
22,95,59,84,
83,28,61,21,
33,53,24,63,
70,49,65,74,
73,39,44,42,
100,37,33,32,
91,41,53,38,
73,26,72,50,
62,94,68,33,
17,15,90,75,
66,40,92,84,
21,32,43,62,
74,69,11,56,
40,20,59,42,
47,99,33,16,
46,61,23,86,
71,54,38,24,
32,21,16,78,
20,67,11,65,
78,86,43,71,
41,76,75,50,
22,80,13,64,
92,75,26,58,
14,22,13,17,
41,78,38,25,
42,84,74,95,
48,10,58,20,
16,67,26,45,
24,89,95,44,
44,89,73,23,
66,43,73,39,
54,15,89,16,
13,96,12,36,
50,38,68,34,
11,68,99,38,
81,16,63,13,
60,98,82,89,
90,73,51,53,
33,49,41,82,
44,29,23,32,
10,15,33,17,
61,32,59,96,
13,14,92,68,
64,88,24,83,
21,97,67,22,
51,61,83,29,
54,10,28,85,
15,29,96,53,
53,17,39,97,
96,87,48,50,
36,68,98,53,
25,57,41,15,
45,69,84,18,
89,37,28,61,
68,72,32,85,
54,54,38,16,
27,84,38,98,
29,57,27,20,
29,40,11,57,
35,50,75,57,
53,99,40,88,
85,55,43,33,
12,61,38,70,
82,32,53,22,
23,37,82,14,
95,51,97,79,
75,53,31,65,
86,47,98,16,
21,94,41,86,
18,27,95,19,
49,62,91,35,
94,10,39,21,
85,73,17,41,
69,10,46,21,
11,81,36,22,
73,98,72,77,
81,19,58,74,
50,70,99,97,
48,26,89,80,
11,51,21,87,
30,56,22,77,
83,86,95,85,
28,53,77,21,
26,20,79,40,
95,14,67,78,
23,68,54,37,
76,91,19,15,
70,90,42,78,
18,19,66,32,
56,34,29,41,
85,51,51,34,
78,90,91,94,
14,62,63,45,
89,66,72,23,
24,43,99,55,
13,76,41,66,
70,49,43,80,
24,14,55,48,
28,51,29,34,
22,35,35,66,
55,82,96,68,
94,26,49,74,
76,97,30,35,
50,92,81,32,
96,53,98,17,
66,21,45,84,
16,38,79,74,
53,12,64,64,
75,19,94,44,
74,85,74,26,
91,76,88,74,
20,84,86,61,
91,23,26,87,
49,92,96,72,
95,82,49,29,
57,69,98,76,
53,75,50,91,
96,57,60,55,
41,10,89,71,
44,21,58,59,
49,93,92,64,
28,35,92,78,
67,28,100,96,
38,97,17,85,
93,10,25,96,
72,93,64,54,
46,76,50,40,
65,64,39,44,
53,30,25,56,
30,41,80,75,
48,83,38,70,
14,10,34,20,
41,85,78,63,
90,16,78,51,
12,40,85,85,
74,98,40,85,
96,51,40,73,
53,57,61,87,
55,81,51,35,
99,15,48,16,
13,38,95,10,
45,42,17,67,
91,31,55,15,
99,100,87,88,
98,41,75,33,
70,61,79,98,
11,17,10,67,
86,89,57,86,
92,97,16,17,
30,60,52,93,
88,97,55,84,
86,24,76,79,
98,11,23,81,
11,41,24,11,
63,96,89,92,
12,88,46,51,
42,40,59,11,
70,93,75,48,
81,82,29,76,
71,31,59,19,
69,70,12,92,
68,58,52,95,
35,58,99,40,
34,99,67,16,
11,58,27,97,
75,41,52,89,
82,13,18,39,
28,75,39,58,
65,60,93,53,
10,11,13,39,
55,71,80,33,
55,100,88,20,
63,64,28,53,
93,21,12,42,
49,77,12,99,
89,34,27,90,
19,32,91,27,
54,99,40,25,
48,66,89,48,
53,51,66,98,
20,61,99,20,
93,50,11,44,
87,77,42,13,
100,83,87,99,
22,33,45,83,
10,88,97,100,
47,69,77,60,
89,50,98,45,
79,40,29,81,
99,91,76,45,
43,39,34,67,
47,31,64,68,
49,82,96,49,
51,58,32,34,
36,40,43,60,
75,18,36,73,
99,35,20,51,
91,75,99,63,
58,18,77,12,
63,54,20,70,
98,84,33,51,
32,41,31,40,
39,53,26,90,
82,13,88,60,
85,18,12,70,
44,30,51,80,
78,57,93,68,
63,16,20,90,
11,41,10,50,
66,69,71,74,
24,41,88,34,
64,28,59,43,
95,73,85,82,
76,45,43,83,
42,97,33,71,
10,86,86,50,
31,50,11,58,
68,85,76,87,
92,62,40,31,
66,53,49,13,
72,99,18,45,
32,56,14,95,
93,41,36,95,
54,69,39,93,
98,15,44,87,
37,34,64,53,
65,75,26,69,
81,25,31,100,
32,44,21,88,
66,47,73,42,
42,61,62,53,
38,49,31,55,
71,70,44,72,
41,86,47,22,
63,23,79,53,
52,12,94,80,
67,20,14,78,
97,28,52,71,
61,98,98,14,
91,75,36,30,
27,43,70,52,
53,74,75,52,
64,60,40,41,
30,55,90,39,
67,71,43,35,
43,81,84,75,
65,17,31,91,
18,19,40,69,
79,24,83,84,
79,99,76,78,
16,14,86,27,
10,66,16,25,
19,20,41,83,
98,92,53,22,
79,96,69,90,
42,74,58,46,
88,72,100,99,
98,54,42,63,
52,58,11,25,
18,60,38,26,
100,14,50,87,
19,72,26,62,
11,64,34,10,
28,80,60,94,
79,49,91,61,
76,82,18,89,
55,93,17,87,
91,99,96,36,
37,57,83,30,
71,12,29,37,
99,68,53,42,
80,48,49,12,
51,81,92,80,
71,47,76,52,
35,33,42,29,
91,68,66,87,
61,28,23,33,
99,20,27,23,
56,96,60,37,
26,85,94,25,
67,80,94,26,
26,18,58,81,
47,69,75,81,
37,79,43,12,
49,76,58,42,
28,96,23,88,
14,22,94,31,
45,76,14,71,
16,20,89,30,
77,33,64,62,
47,16,93,12,
64,19,91,52,
37,85,48,81,
81,65,57,18,
22,53,51,85,
71,15,92,81,
85,60,74,36,
40,60,46,11,
79,48,42,16,
91,12,13,83,
79,25,73,69,
14,83,33,65,
70,10,22,44,
48,86,97,93,
23,14,16,96,
87,74,43,39,
29,12,24,54,
70,44,62,50,
36,28,35,35,
98,63,20,77,
62,85,22,78,
51,80,76,98,
48,22,95,14,
40,17,98,76,
90,82,43,80,
38,66,74,30,
57,90,95,71,
55,49,64,64,
17,91,94,37,
80,16,80,47,
49,76,81,45,
67,92,68,57,
15,55,47,57,
63,79,34,69,
53,54,18,98,
73,100,52,44,
40,84,92,46,
43,97,71,29,
32,14,73,89,
21,42,23,52,
71,78,26,58,
100,73,18,46,
73,19,92,67,
62,10,53,63,
74,23,45,31,
90,100,89,40,
18,29,26,34,
73,15,10,87,
84,65,74,86,
46,65,90,38,
43,86,29,95,
92,56,10,99,
84,65,79,96,
79,66,97,84,
25,32,87,99,
17,30,58,11,
96,97,76,62,
89,58,89,16,
57,47,62,76,
34,31,36,77,
90,55,78,63,
17,24,46,15,
93,19,74,45,
54,68,21,33,
64,15,96,11,
83,48,60,50,
70,32,71,64,
81,85,87,95,
57,32,23,29,
58,51,29,63,
34,44,43,22,
37,36,97,11,
18,95,97,11,
67,85,68,49,
89,96,92,59,
98,85,82,32,
87,40,27,86,
98,14,63,36,
58,88,20,55,
66,55,59,79,
75,98,29,40,
29,74,18,91,
10,45,18,20,
26,81,40,92,
54,13,26,36,
11,48,14,35,
57,30,60,93,
92,38,10,89,
60,73,63,45,
26,41,26,12,
48,63,26,23,
47,81,25,34,
24,79,59,24,
100,49,60,23,
73,40,20,74,
30,38,66,60,
58,73,66,74,
88,32,39,51,
88,24,32,20,
89,28,57,16,
67,100,56,82,
57,88,10,10,
17,22,58,79,
14,21,40,45,
45,51,68,25,
74,53,34,15,
12,25,22,94,
10,22,63,34,
100,88,67,41,
74,68,86,14,
62,65,66,58,
61,10,27,83,
97,95,83,47,
24,31,89,26,
58,70,91,49,
46,85,24,10,
92,37,78,45,
63,32,20,54,
71,48,94,67,
15,58,71,34,
23,64,48,74,
93,73,12,28,
61,54,60,77,
22,70,29,36,
80,33,20,76,
65,22,27,62,
60,51,94,10,
95,53,52,68,
52,15,92,95,
40,53,92,85,
33,74,98,70,
27,23,57,93,
48,23,18,84,
66,63,16,10,
64,30,71,37,
87,35,31,13,
60,46,97,80,
61,80,97,34,
60,63,89,23,
35,45,44,53,
19,90,48,100,
88,60,35,25,
97,33,33,76,
10,79,36,53,
42,19,96,12,
87,22,31,58,
18,61,91,15,
87,63,17,87,
93,90,56,50,
20,80,64,18,
96,38,89,14,
47,29,53,31,
93,98,62,62,
31,28,38,49,
35,40,36,44,
97,78,67,37,
