26,67,63,65,
46,88,41,14,
49,25,18,62,
70,52,92,92,
47,82,56,65,
12,75,40,89,
51,67,16,31,
88,34,30,50,
92,27,42,17,
14,99,12,62,
50,28,23,92,
50,16,18,42,
67,49,14,35,
76,61,42,76,
17,43,84,20,
75,31,57,34,
58,12,97,30,
24,16,88,21,
83,74,15,29,
69,86,25,89,
43,28,23,47,
34,95,62,71,
19,42,67,88,
98,92,52,56,
75,94,15,68,
63,67,84,44,
70,15,40,33,
48,22,29,80,
72,70,29,60,
51,46,34,19,
19,27,60,63,
96,34,10,68,
40,82,55,41,
52,64,24,85,
85,24,82,62,
42,93,15,86,
18,32,77,71,
79,24,69,87,
37,85,40,18,
63,97,79,91,
18,48,19,94,
79,42,25,41,
40,24,42,63,
37,73,63,87,
56,64,31,11,
85,18,44,24,
74,62,99,71,
58,28,31,88,
91,54,42,34,
25,58,92,97,
27,84,91,30,
18,20,27,64,
26,86,66,84,
54,71,37,100,
13,73,26,71,
70,62,17,81,
65,95,24,19,
98,52,30,29,
17,60,62,19,
19,82,84,86,
100,42,70,49,
62,15,24,92,
57,20,72,23,
98,15,72,40,
11,79,99,90,
39,67,66,69,
17,76,91,28,
95,21,90,57,
94,40,31,76,
78,42,64,69,
11,36,49,33,
49,20,35,92,
40,80,81,40,
82,44,19,79,
18,44,46,26,
15,92,37,55,
80,97,99,69,
67,12,96,88,
76,21,87,94,
79,23,57,17,
44,71,91,36,
58,46,44,46,
85,11,78,57,
16,80,59,66,
10,59,82,40,
21,65,74,50,
74,21,74,47,
68,21,29,58,
98,38,10,61,
62,98,90,81,
97,89,10,36,
95,47,41,25,
18,84,77,31,
99,43,68,59,
78,94,73,32,
22,43,73,54,
74,51,45,75,
29,34,68,34,
69,80,89,83,
81,60,71,40,
30,67,29,42,
45,71,82,54,
39,14,57,77,
15,29,54,18,
87,12,89,75,
43,74,80,95,
99,89,70,92,
47,13,21,19,
85,24,25,37,
13,57,74,48,
62,14,74,13,
85,65,14,56,
80,36,38,91,
77,13,91,64,
64,61,93,53,
68,17,63,60,
42,61,15,12,
84,92,74,89,
21,37,48,38,
59,79,86,56,
24,49,71,73,
73,56,16,67,
71,24,98,97,
32,69,86,11,
83,90,29,22,
88,46,34,59,
47,10,79,10,
76,50,59,81,
78,11,47,38,
89,19,92,37,
42,26,12,72,
82,95,82,34,
90,36,49,32,
49,98,59,70,
91,31,58,92,
32,73,63,49,
43,66,79,70,
76,99,97,89,
64,100,17,29,
13,26,27,88,
66,69,77,10,
99,26,62,44,
43,56,26,58,
25,26,76,72,
68,60,58,27,
43,93,76,53,
76,98,47,53,
42,52,95,33,
28,98,52,61,
58,20,16,90,
30,59,63,35,
58,43,81,75,
33,23,37,22,
57,12,54,59,
14,57,63,99,
94,91,28,31,
73,95,22,79,
54,31,58,53,
55,31,70,63,
59,97,35,59,
90,18,16,46,
25,92,82,79,
49,96,23,91,
69,71,46,88,
33,35,84,78,
12,87,11,30,
79,46,26,18,
49,52,75,11,
13,26,74,56,
72,64,92,73,
27,19,76,87,
82,29,49,40,
38,77,57,83,
73,60,57,14,
50,46,94,55,
17,75,71,73,
90,100,99,54,
57,90,86,90,
88,74,58,75,
75,36,55,30,
89,61,60,76,
15,54,89,90,
93,88,68,17,
62,20,35,41,
10,85,26,24,
65,64,16,65,
68,45,25,85,
66,66,50,97,
12,59,54,86,
64,47,50,61,
74,63,11,13,
46,13,76,39,
36,81,36,78,
87,77,33,42,
88,90,52,100,
27,100,91,85,
64,59,12,79,
65,31,53,25,
95,38,46,53,
83,12,79,43,
90,89,52,68,
49,81,65,31,
57,40,74,80,
65,10,80,82,
100,16,50,32,
70,44,30,96,
81,71,61,10,
95,81,28,84,
64,46,98,20,
72,12,43,69,
11,40,54,91,
71,67,17,74,
19,81,10,75,
100,45,23,97,
21,28,65,87,
41,14,25,36,
23,35,90,71,
44,44,84,97,
26,51,93,32,
13,45,55,80,
31,40,37,43,
18,72,25,11,
75,99,45,51,
41,78,34,41,
24,19,32,80,
52,20,13,90,
92,72,72,36,
32,68,48,20,
20,99,58,61,
60,65,35,82,
100,90,15,91,
59,75,24,29,
62,54,50,96,
40,17,90,57,
13,30,31,87,
28,12,18,39,
79,20,70,16,
33,90,74,90,
23,75,46,19,
87,10,13,93,
61,35,57,59,
51,99,85,33,
23,69,74,96,
57,41,51,74,
44,24,67,54,
23,23,20,63,
91,48,89,39,
71,63,94,47,
75,36,52,10,
29,71,42,24,
50,81,73,86,
52,90,99,34,
24,84,50,51,
79,71,66,23,
62,11,93,45,
42,26,67,27,
95,56,18,56,
74,82,11,62,
21,91,92,36,
44,41,71,95,
98,56,61,46,
37,78,50,62,
82,21,52,82,
96,38,47,10,
22,28,71,38,
93,22,23,76,
72,22,90,27,
13,45,39,34,
33,46,43,34,
54,89,46,73,
27,77,96,97,
77,40,93,58,
28,53,71,69,
80,41,22,67,
100,54,67,82,
97,93,74,75,
43,49,70,50,
39,10,97,70,
96,16,48,93,
78,40,14,75,
72,93,28,62,
35,80,48,11,
32,20,68,29,
48,16,22,59,
41,91,50,64,
78,46,23,23,
14,75,40,100,
54,13,87,83,
10,22,51,44,
88,35,85,16,
31,59,100,30,
87,11,71,18,
30,70,45,70,
86,56,35,92,
70,64,90,38,
28,68,30,72,
93,34,85,75,
60,47,37,87,
57,37,34,70,
48,18,78,57,
