58,47,15,55,
56,42,93,94,
66,64,21,57,
17,93,40,49,
77,68,33,76,
28,34,97,58,
71,47,12,32,
25,62,48,64,
28,24,15,53,
64,22,92,84,
98,95,10,17,
74,38,85,39,
17,72,22,15,
61,58,99,26,
57,44,60,98,
83,24,49,88,
58,56,58,55,
64,11,75,57,
41,29,32,64,
70,18,84,91,
60,93,78,10,
43,96,53,80,
24,94,76,59,
90,22,64,88,
11,98,21,64,
43,87,87,53,
91,83,18,29,
63,12,64,99,
26,47,52,95,
62,36,81,81,
83,81,88,87,
23,46,77,71,
74,30,83,41,
30,73,80,99,
21,63,47,19,
38,61,13,48,
41,59,84,17,
38,14,71,54,
30,98,69,67,
69,98,56,65,
55,52,74,28,
16,79,34,38,
25,49,23,98,
93,11,11,13,
10,64,99,67,
11,22,85,98,
41,12,55,64,
89,52,65,48,
94,35,86,93,
93,29,70,21,
63,47,73,50,
50,43,53,87,
84,39,31,21,
65,47,54,92,
14,60,23,91,
37,68,58,45,
36,15,67,42,
26,15,19,63,
32,35,41,87,
52,84,52,44,
22,53,96,47,
85,79,39,68,
27,70,68,61,
34,39,50,59,
20,38,90,66,
77,74,26,60,
68,27,94,61,
64,96,76,36,
47,75,81,21,
79,34,15,16,
97,67,39,16,
20,15,65,83,
21,16,35,79,
35,25,30,48,
38,92,24,11,
70,89,68,10,
73,43,92,91,
89,29,13,19,
11,26,11,86,
21,76,82,74,
42,29,45,57,
20,82,94,52,
20,30,72,95,
23,30,42,67,
44,49,85,76,
46,78,94,98,
11,68,34,68,
84,18,99,10,
89,18,95,40,
44,39,43,18,
28,43,82,41,
55,77,17,88,
69,67,37,31,
87,98,57,70,
36,31,93,61,
43,65,86,18,
61,51,22,28,
67,77,77,73,
33,49,77,74,
30,78,96,36,
84,69,17,77,
48,45,85,15,
77,22,21,10,
22,81,58,93,
53,96,25,76,
92,23,38,36,
85,91,31,60,
58,29,69,82,
22,17,84,57,
89,78,12,63,
45,36,14,92,
40,97,23,27,
74,72,28,45,
97,53,37,93,
24,100,48,18,
63,64,41,20,
48,31,21,85,
32,13,39,43,
98,10,61,49,
11,48,100,84,
34,44,38,70,
39,16,90,19,
10,49,17,75,
80,77,20,72,
93,57,49,88,
14,63,15,24,
93,72,19,48,
91,68,10,51,
69,25,70,67,
53,92,70,19,
92,78,89,17,
11,16,71,13,
87,42,22,36,
71,80,26,59,
56,82,89,40,
77,20,83,55,
30,71,83,72,
17,42,33,96,
24,33,99,67,
13,81,13,58,
80,74,13,70,
22,44,54,79,
40,14,83,22,
39,49,45,80,
24,34,30,91,
38,69,59,83,
87,20,18,61,
22,88,99,86,
43,69,50,25,
92,88,13,94,
53,72,83,44,
33,78,61,38,
85,35,84,45,
39,24,58,50,
93,55,63,68,
59,12,99,10,
90,70,13,94,
92,61,15,74,
49,54,54,11,
13,40,21,69,
63,82,11,30,
76,18,50,98,
13,85,40,98,
91,88,37,40,
24,37,46,25,
94,88,36,55,
50,11,13,77,
65,99,45,68,
34,17,74,34,
29,29,46,31,
69,34,94,34,
71,79,26,58,
71,93,27,16,
43,86,47,68,
67,78,67,71,
59,21,74,18,
35,96,41,22,
83,88,20,94,
11,37,95,100,
89,58,13,40,
58,62,36,10,
37,71,45,30,
96,59,90,74,
16,51,61,31,
22,75,16,10,
35,63,96,80,
64,85,52,58,
49,79,25,63,
18,52,93,17,
10,64,80,17,
90,50,13,69,
82,76,70,99,
79,99,68,22,
68,49,64,12,
26,13,62,69,
18,78,21,100,
74,92,91,26,
43,76,19,17,
95,30,18,75,
50,62,61,40,
57,32,96,84,
98,94,87,99,
43,99,89,65,
56,94,52,15,
82,26,47,49,
20,25,27,52,
68,96,94,97,
98,33,38,43,
22,76,69,13,
92,87,72,25,
37,59,83,56,
92,89,71,91,
88,71,28,10,
22,13,43,14,
54,88,37,28,
17,82,71,67,
77,78,13,30,
86,52,11,45,
57,90,73,25,
70,92,24,88,
14,40,93,25,
64,61,49,32,
80,27,33,98,
75,94,66,59,
38,10,49,48,
43,81,56,38,
75,38,34,87,
33,69,92,35,
53,88,11,64,
47,35,59,57,
32,96,87,27,
49,57,28,74,
17,52,45,41,
17,63,70,71,
58,97,41,35,
17,40,76,57,
40,94,10,35,
60,57,23,79,
65,23,74,93,
42,27,19,78,
86,19,44,64,
67,64,12,23,
90,34,98,95,
90,60,10,32,
12,56,23,79,
66,54,89,33,
51,78,28,98,
99,55,99,43,
88,39,86,69,
86,96,33,49,
66,41,89,75,
73,52,13,100,
46,53,89,59,
74,54,32,36,
49,77,99,18,
76,19,57,97,
29,37,63,77,
41,21,31,22,
62,34,14,20,
25,20,90,47,
78,17,25,28,
37,40,72,25,
78,91,61,65,
61,43,75,48,
45,44,48,77,
37,84,51,88,
41,36,87,49,
54,88,72,18,
99,96,29,20,
76,31,95,72,
49,14,47,62,
37,83,88,77,
49,36,90,56,
34,52,24,60,
25,88,19,27,
96,78,73,54,
97,16,95,77,
89,63,95,42,
83,23,68,29,
47,60,33,77,
42,92,30,56,
26,62,26,95,
75,50,54,88,
10,12,95,21,
40,82,21,68,
17,81,73,38,
71,79,45,78,
36,38,54,94,
96,94,62,85,
86,82,45,27,
56,28,73,95,
35,39,98,73,
27,61,75,87,
73,83,79,83,
40,58,96,29,
68,29,47,53,
21,11,82,11,
21,27,40,100,
64,13,25,93,
33,11,59,14,
56,87,43,59,
98,73,84,93,
29,57,48,28,
79,18,25,97,
47,38,91,97,
53,82,21,16,
75,98,64,85,
33,98,83,33,
94,39,96,19,
20,36,48,97,
80,25,59,100,
57,58,59,23,
88,68,50,85,
46,17,23,60,
64,22,28,28,
40,10,70,50,
46,41,65,55,
94,100,15,13,
73,59,22,31,
73,54,56,85,
19,66,49,56,
27,58,77,65,
76,49,45,29,
26,61,91,50,
63,50,84,63,
21,51,46,89,
92,48,82,28,
96,30,98,51,
49,89,15,87,
24,18,12,33,
53,64,76,19,
13,45,48,42,
69,60,56,14,
31,20,73,45,
36,83,21,13,
25,88,56,66,
80,74,76,61,
10,65,89,75,
66,43,80,29,
27,27,98,41,
99,75,51,35,
68,37,65,81,
77,72,10,56,
100,82,64,62,
51,31,27,59,
24,29,19,94,
83,73,80,53,
60,64,23,47,
95,33,68,26,
69,23,23,74,
19,93,82,62,
41,81,34,32,
11,64,83,34,
43,22,80,63,
56,13,29,98,
13,28,89,17,
13,64,25,84,
26,45,26,52,
27,24,94,56,
15,32,84,22,
65,100,64,78,
76,35,14,57,
14,98,74,57,
35,16,98,93,
76,94,54,12,
56,52,77,85,
12,61,93,61,
57,56,59,29,
24,88,59,47,
47,74,88,25,
82,66,54,34,
57,14,91,97,
100,71,62,64,
78,54,11,13,
88,54,99,32,
92,94,75,81,
21,12,10,59,
48,75,68,56,
80,11,65,92,
54,84,91,60,
99,81,36,18,
89,10,25,92,
98,34,77,45,
86,52,22,73,
36,41,31,98,
64,88,41,24,
32,66,11,84,
39,77,77,60,
20,23,56,80,
96,43,15,73,
60,94,88,42,
67,59,27,55,
80,14,73,29,
62,61,69,92,
41,39,96,43,
85,38,88,41,
57,61,45,61,
36,95,81,60,
78,66,13,61,
51,88,66,36,
37,22,70,34,
14,80,60,97,
85,36,33,38,
54,63,45,64,
95,41,41,48,
98,17,88,94,
61,88,93,33,
73,71,14,52,
17,100,52,34,
19,92,36,65,
79,24,90,19,
41,55,14,63,
24,54,17,50,
97,78,88,31,
50,46,28,77,
37,82,20,97,
34,78,56,57,
70,21,53,19,
41,56,72,53,
90,95,64,87,
24,61,40,98,
15,84,19,70,
40,28,50,70,
66,77,72,81,
46,48,26,20,
19,21,44,10,
96,53,25,58,
94,46,84,47,
21,23,68,100,
68,53,63,99,
36,70,18,46,
68,65,24,41,
64,71,85,71,
82,91,72,66,
67,94,58,85,
17,100,86,89,
30,64,50,87,
47,29,84,98,
63,41,10,29,
10,89,95,81,
99,98,78,93,
18,81,68,31,
63,98,100,99,
63,78,68,77,
34,19,92,45,
89,55,93,19,
43,18,28,79,
22,93,11,91,
87,22,70,68,
53,80,92,71,
66,21,68,80,
16,91,19,33,
13,59,63,25,
38,74,64,16,
51,59,44,59,
49,43,88,14,
86,40,27,19,
61,58,73,42,
36,89,94,96,
81,52,33,73,
40,18,69,16,
42,69,57,73,
22,86,69,32,
54,74,69,43,
59,97,15,38,
56,63,59,99,
70,27,33,40,
29,17,54,61,
11,80,66,79,
30,74,49,78,
16,73,81,66,
58,32,30,13,
67,57,49,50,
33,33,88,21,
28,62,96,75,
29,28,43,85,
89,95,33,71,
36,93,84,87,
82,87,79,72,
86,43,28,45,
72,38,97,76,
56,23,12,71,
60,86,39,48,
23,26,90,85,
19,30,75,90,
98,22,71,53,
98,91,68,63,
48,88,91,95,
46,25,93,86,
24,31,88,11,
41,71,37,67,
64,99,47,26,
68,61,93,94,
27,22,15,10,
22,56,14,29,
56,15,34,61,
43,78,68,83,
48,88,26,66,
11,62,21,40,
77,78,25,78,
73,35,82,21,
96,49,64,85,
15,43,59,36,
34,69,67,72,
52,32,70,62,
39,56,93,69,
86,45,41,48,
57,28,100,21,
46,88,70,62,
64,37,33,52,
100,20,47,26,
20,88,32,35,
100,41,84,99,
84,51,68,77,
63,68,47,88,
43,23,55,34,
38,77,97,73,
66,51,13,66,
72,18,91,73,
14,68,37,24,
16,16,48,56,
34,26,81,96,
14,93,88,31,
34,21,93,10,
33,20,11,28,
16,56,24,26,
63,74,85,78,
78,66,24,35,
87,66,10,87,
72,78,52,42,
32,86,69,33,
62,64,69,81,
14,55,26,39,
40,73,78,34,
87,20,19,100,
92,90,35,56,
85,15,72,45,
46,31,76,44,
89,11,71,86,
69,33,19,21,
85,97,91,97,
33,47,13,51,
95,43,83,76,
89,40,55,59,
87,18,81,65,
18,68,58,39,
54,25,18,15,
66,16,76,43,
50,71,37,51,
29,58,25,92,
80,73,69,32,
92,14,76,83,
97,53,60,38,
28,94,54,54,
88,87,72,73,
64,86,21,21,
60,74,86,33,
13,80,35,55,
91,80,95,83,
16,43,31,44,
40,22,64,49,
99,92,71,86,
78,24,79,12,
12,19,63,21,
79,14,11,66,
26,44,79,79,
51,77,81,14,
23,46,13,65,
41,70,59,81,
88,35,27,66,
11,30,30,74,
34,61,29,98,
97,38,74,90,
32,88,55,54,
63,51,55,90,
46,57,96,83,
75,17,52,68,
17,90,28,52,
34,88,84,54,
97,63,97,90,
52,97,21,83,
38,10,35,38,
92,99,73,51,
44,56,56,18,
67,50,89,81,
32,32,83,35,
98,30,12,17,
98,28,29,81,
78,80,76,55,
60,36,29,15,
89,88,28,27,
71,14,90,50,
72,26,34,85,
47,98,39,48,
16,82,92,60,
98,61,100,63,
44,55,33,26,
57,91,65,71,
31,95,24,20,
57,81,88,59,
52,71,43,62,
46,70,78,73,
91,10,19,14,
60,14,17,66,
87,93,91,74,
99,61,76,66,
76,56,80,60,
44,86,45,58,
93,15,72,40,
100,58,41,30,
11,10,92,53,
53,80,38,19,
24,22,77,11,
95,13,74,60,
67,34,11,86,
34,65,63,20,
14,62,83,22,
40,30,19,76,
52,52,28,55,
67,97,45,42,
76,37,49,31,
87,31,93,92,
85,63,19,83,
80,72,48,42,
32,93,38,32,
80,50,34,34,
48,87,74,57,
11,100,87,72,
58,34,65,47,
95,100,32,70,
84,54,71,59,
45,82,85,73,
90,30,46,38,
62,86,61,25,
44,72,94,45,
12,13,48,33,
52,60,58,87,
79,59,78,13,
96,73,40,19,
72,28,35,15,
65,92,54,35,
19,43,33,65,
48,40,76,95,
30,62,86,22,
36,33,75,12,
11,18,10,17,
88,30,70,95,
91,47,68,66,
57,48,80,21,
79,66,12,13,
75,50,69,38,
47,81,63,33,
53,61,57,62,
64,31,86,95,
45,91,71,74,
80,68,82,70,
76,71,94,65,
39,67,93,91,
31,87,38,87,
76,97,23,19,
26,62,15,88,
19,14,18,57,
35,90,38,19,
65,80,33,38,
69,10,53,45,
39,59,74,94,
34,66,79,49,
83,47,80,10,
