91,91,98,38,
59,39,99,57,
100,35,36,28,
34,33,91,95,
19,63,25,44,
58,17,92,79,
62,90,32,39,
13,62,45,47,
73,68,55,66,
36,59,39,29,
81,35,89,44,
55,32,58,92,
77,78,47,51,
46,83,56,26,
63,48,39,58,
96,60,98,54,
70,93,75,93,
56,27,69,68,
82,16,29,92,
36,99,37,98,
97,70,39,46,
62,77,62,27,
48,72,75,15,
56,12,52,48,
43,87,72,80,
17,79,25,81,
28,30,91,69,
37,41,81,53,
59,57,70,91,
39,87,56,53,
69,58,29,82,
31,75,24,93,
21,28,66,55,
46,72,54,30,
88,49,31,31,
96,96,29,80,
32,87,57,95,
72,91,22,89,
99,99,52,73,
26,64,95,87,
46,90,62,74,
46,13,45,45,
91,84,50,38,
19,24,38,36,
100,13,26,56,
95,48,31,30,
84,60,42,53,
90,37,93,68,
85,33,29,51,
49,71,19,23,
56,95,80,21,
69,68,18,21,
76,96,68,63,
31,62,72,48,
12,19,79,88,
45,29,19,23,
36,46,30,35,
69,55,73,54,
59,17,83,98,
80,83,81,22,
82,23,73,28,
31,10,58,66,
74,59,54,25,
90,14,90,35,
89,78,13,91,
100,89,92,82,
13,91,63,19,
88,82,30,49,
89,12,71,81,
84,88,45,50,
96,58,83,27,
52,21,99,83,
77,68,73,88,
41,68,98,10,
94,36,51,61,
86,13,37,60,
98,27,50,100,
74,82,28,36,
29,79,67,90,
26,34,15,21,
88,63,73,44,
41,46,100,76,
58,62,39,89,
61,80,20,16,
46,15,15,57,
66,76,31,33,
86,31,76,24,
41,82,23,90,
42,12,90,15,
17,17,36,78,
54,36,37,72,
13,74,67,43,
95,84,45,76,
98,36,20,20,
20,62,13,21,
77,24,24,22,
47,87,96,100,
44,48,66,47,
57,71,51,58,
82,67,98,31,
79,36,59,47,
76,36,70,58,
49,81,60,44,
24,10,18,72,
93,44,26,13,
22,40,80,87,
10,87,57,84,
55,28,60,14,
54,63,50,17,
29,75,48,14,
24,90,76,88,
76,75,43,43,
20,47,61,100,
63,10,100,90,
68,78,77,50,
93,82,44,39,
14,74,19,67,
36,14,35,33,
25,56,58,86,
16,79,91,36,
66,94,37,16,
55,16,38,90,
23,65,62,35,
51,94,81,17,
99,74,59,61,
71,48,70,24,
88,24,73,84,
39,26,52,94,
27,67,51,73,
42,66,29,65,
21,43,81,84,
31,62,90,72,
26,89,35,47,
68,98,48,23,
15,67,96,13,
89,74,90,77,
87,27,98,73,
26,19,11,61,
31,54,23,16,
58,91,66,47,
90,20,98,72,
36,95,49,35,
80,26,86,20,
49,66,47,39,
17,18,53,97,
100,78,78,30,
68,84,14,72,
66,53,81,65,
94,37,62,49,
73,29,16,74,
41,69,33,37,
81,88,79,24,
25,26,68,33,
87,89,13,80,
73,12,83,70,
84,99,74,53,
74,93,59,87,
92,97,54,61,
53,83,68,78,
93,50,78,78,
67,29,63,59,
67,20,73,44,
64,93,79,87,
56,99,48,82,
71,78,59,88,
96,59,93,60,
85,82,95,78,
13,74,64,69,
16,20,25,99,
48,62,45,15,
82,33,57,27,
82,58,17,74,
47,20,12,40,
89,39,16,69,
80,18,25,49,
38,100,40,21,
97,56,98,51,
24,52,26,36,
98,91,16,85,
58,42,86,77,
89,73,12,10,
88,99,53,83,
46,78,28,99,
48,76,10,82,
10,20,75,59,
82,18,98,27,
30,49,45,24,
45,83,26,87,
81,71,77,90,
79,23,15,39,
72,93,87,86,
46,44,57,97,
49,94,48,78,
15,17,52,100,
85,88,74,32,
46,21,80,46,
50,16,88,34,
91,37,13,82,
71,73,16,89,
15,91,42,75,
70,13,85,39,
80,16,46,26,
89,98,18,62,
78,66,23,29,
12,77,97,23,
50,93,28,94,
99,89,95,77,
29,84,18,69,
81,54,88,20,
36,13,32,37,
92,35,90,75,
55,77,32,65,
57,91,89,96,
71,24,81,10,
54,41,72,38,
81,93,50,57,
52,42,32,32,
74,47,90,55,
86,81,86,52,
95,40,91,17,
99,87,94,13,
40,38,19,94,
81,53,76,76,
67,37,85,43,
22,40,31,61,
90,85,98,80,
36,11,63,46,
74,34,96,17,
23,96,64,82,
11,85,11,10,
34,41,12,68,
26,68,31,42,
51,87,32,98,
27,89,84,10,
18,32,32,51,
93,98,11,10,
50,75,17,85,
81,15,57,12,
34,63,40,68,
54,95,90,80,
33,71,56,73,
45,16,24,42,
51,52,30,61,
24,89,44,59,
15,99,64,81,
74,25,94,91,
97,68,63,74,
75,94,74,41,
58,10,91,89,
75,81,43,72,
60,65,59,44,
81,86,92,34,
76,26,46,62,
89,42,36,88,
50,30,89,17,
32,79,79,66,
34,60,46,83,
40,88,74,80,
72,80,50,84,
47,41,17,16,
41,58,79,48,
52,92,44,87,
93,46,56,17,
64,45,85,79,
16,38,66,73,
23,12,90,12,
56,34,89,83,
46,32,16,12,
84,68,76,94,
89,62,94,49,
41,75,86,10,
57,53,18,64,
90,72,32,50,
66,33,25,69,
24,85,75,65,
52,21,95,13,
79,50,20,66,
40,29,69,50,
66,16,63,12,
30,69,71,67,
36,72,26,11,
29,98,86,99,
24,76,51,89,
74,37,87,19,
23,60,42,21,
90,78,81,23,
21,77,47,71,
39,37,57,89,
17,30,31,44,
45,62,75,31,
10,73,55,51,
84,15,24,53,
26,75,54,62,
50,40,80,73,
24,93,43,15,
26,67,78,83,
21,53,10,82,
52,99,69,79,
91,36,60,35,
75,32,43,55,
21,14,58,58,
85,44,55,100,
74,72,68,84,
19,46,21,54,
27,41,35,79,
87,13,80,79,
86,65,90,83,
40,32,58,96,
74,66,14,10,
40,84,94,56,
24,35,42,31,
19,83,59,33,
56,41,38,23,
70,26,17,73,
50,75,15,89,
40,54,34,34,
27,34,100,95,
87,38,69,96,
42,23,100,83,
71,32,76,80,
39,87,48,98,
89,25,61,42,
69,46,61,31,
100,85,49,21,
78,74,55,55,
20,20,29,58,
42,70,91,59,
65,32,89,33,
54,49,48,77,
70,34,61,35,
26,86,57,11,
51,84,69,24,
96,11,43,74,
62,34,15,33,
77,42,61,63,
80,79,13,13,
10,20,95,58,
75,92,90,76,
17,58,44,54,
40,41,53,91,
33,44,85,10,
20,42,66,48,
37,28,33,84,
61,57,28,26,
34,54,19,18,
93,89,86,72,
84,59,19,51,
57,12,87,11,
18,95,93,33,
12,71,10,41,
22,56,81,46,
38,64,51,96,
79,45,83,100,
46,64,10,39,
64,85,41,78,
80,89,79,63,
53,61,32,21,
71,51,50,20,
92,65,26,96,
80,50,26,40,
42,59,57,89,
12,31,37,40,
14,86,66,74,
41,30,74,58,
47,35,29,80,
20,40,23,78,
59,78,16,69,
78,80,57,74,
83,77,76,100,
17,37,40,31,
46,34,31,46,
86,72,36,47,
13,45,17,94,
49,10,11,80,
50,17,99,84,
90,41,67,25,
43,80,98,34,
85,14,23,28,
78,99,79,40,
69,76,45,11,
48,65,26,54,
60,15,29,22,
88,88,57,15,
57,19,86,62,
82,17,47,86,
100,33,15,73,
83,73,66,79,
39,90,93,42,
56,72,35,96,
22,29,46,51,
52,84,48,74,
58,21,51,24,
66,40,95,57,
95,14,80,22,
38,79,60,83,
24,84,88,75,
55,86,82,16,
86,67,74,71,
74,24,53,41,
55,18,23,21,
59,33,27,92,
11,72,71,33,
49,39,31,32,
17,95,49,73,
39,73,100,52,
22,53,73,39,
40,99,63,52,
66,37,48,66,
62,66,97,34,
29,71,28,54,
50,30,77,94,
26,44,90,63,
72,15,64,37,
74,26,35,89,
17,87,73,50,
15,43,15,38,
41,26,70,72,
47,52,50,71,
88,68,10,43,
34,77,52,32,
83,71,94,40,
53,77,97,97,
23,13,98,90,
87,65,70,64,
89,38,49,11,
88,69,62,77,
72,92,58,19,
97,58,93,68,
93,55,27,62,
39,51,58,94,
62,70,85,12,
38,59,93,30,
23,42,38,98,
58,31,31,31,
33,27,18,29,
52,58,30,71,
13,63,15,62,
15,58,27,87,
70,67,32,50,
21,81,35,10,
18,18,19,70,
