81,13,72,12,
39,27,39,86,
100,84,38,79,
55,11,74,79,
61,51,35,41,
23,38,13,100,
22,77,26,81,
26,91,64,91,
71,82,63,76,
11,58,97,80,
22,48,53,26,
37,68,92,18,
68,38,84,46,
63,55,100,64,
92,24,96,55,
85,45,45,11,
93,78,48,61,
76,55,18,30,
73,17,82,76,
20,94,80,73,
38,100,75,69,
82,92,81,58,
42,28,56,19,
50,93,49,23,
74,87,68,49,
99,87,76,78,
46,57,82,23,
57,21,39,28,
61,100,16,85,
77,18,10,97,
14,90,30,40,
100,14,77,96,
39,96,59,99,
78,53,51,84,
82,91,32,100,
74,72,49,90,
87,13,34,59,
39,88,49,85,
18,64,93,66,
87,71,44,30,
64,69,99,10,
