91,72,32,28,
27,75,20,70,
79,14,19,29,
74,71,70,56,
21,32,82,76,
72,88,99,45,
23,77,29,41,
26,21,14,36,
31,91,11,80,
19,87,83,69,
47,93,86,89,
11,68,34,62,
60,81,17,71,
81,23,40,49,
13,18,76,32,
58,27,53,79,
60,22,53,57,
74,82,54,99,
73,71,92,78,
51,30,19,21,
75,81,62,48,
59,60,55,60,
86,80,25,52,
67,66,32,61,
51,15,69,94,
38,47,57,45,
39,71,74,97,
90,91,96,68,
22,46,39,55,
23,26,74,16,
90,82,75,79,
29,98,25,89,
30,23,46,81,
54,25,56,36,
24,23,20,83,
83,12,10,19,
11,26,98,24,
65,47,56,10,
28,80,81,69,
81,93,32,31,
91,38,25,37,
46,69,38,57,
79,39,14,76,
73,87,24,20,
14,12,55,18,
59,29,83,65,
51,79,97,98,
88,10,47,56,
72,87,64,79,
50,90,43,61,
10,82,27,37,
46,68,83,56,
17,66,82,42,
17,75,40,73,
18,34,73,34,
80,81,47,33,
77,17,14,33,
74,87,44,47,
85,51,82,21,
64,66,81,53,
76,53,46,100,
32,52,25,77,
34,47,92,98,
78,69,68,19,
48,84,47,52,
62,13,55,80,
14,23,22,89,
67,31,80,16,
100,91,59,84,
81,22,100,65,
11,32,99,18,
17,63,16,63,
63,42,88,96,
44,17,27,56,
72,97,96,77,
57,79,50,67,
70,87,11,76,
60,59,47,86,
24,25,42,34,
92,64,75,41,
38,55,44,79,
30,12,78,91,
71,82,72,69,
80,36,62,41,
78,27,92,86,
45,16,63,51,
29,23,16,14,
43,54,77,22,
58,83,79,30,
37,47,35,96,
82,60,93,51,
20,52,73,73,
85,68,99,43,
86,90,18,34,
80,81,33,40,
23,61,88,25,
88,93,85,75,
24,92,82,61,
98,47,98,87,
44,98,63,52,
15,75,10,53,
47,93,80,91,
50,84,28,68,
63,35,62,53,
34,91,65,29,
82,52,23,89,
32,74,17,51,
51,48,73,70,
17,79,77,55,
12,93,33,16,
28,78,85,17,
31,52,31,63,
49,37,46,27,
45,13,53,51,
40,32,92,81,
18,11,31,39,
62,76,25,48,
99,63,18,44,
86,39,30,22,
14,59,67,99,
19,11,52,87,
38,11,85,62,
35,36,57,15,
32,95,84,14,
86,94,37,84,
34,19,66,16,
33,41,46,56,
64,11,38,14,
42,18,12,47,
15,12,53,98,
94,99,20,49,
47,31,46,29,
34,91,30,55,
28,25,73,23,
20,24,47,20,
10,24,97,56,
14,84,100,100,
38,39,95,25,
10,78,36,60,
94,79,73,94,
49,52,64,75,
26,92,29,44,
64,95,90,78,
15,24,80,98,
42,12,24,57,
77,33,41,76,
29,33,77,32,
29,46,55,61,
95,93,68,51,
91,19,67,11,
44,56,52,98,
93,72,77,41,
39,77,26,68,
45,37,24,72,
58,32,37,76,
29,86,59,76,
78,42,13,11,
47,95,97,94,
11,22,47,26,
32,90,64,98,
97,16,69,61,
29,51,40,79,
32,49,85,59,
70,13,82,93,
95,61,47,96,
77,43,98,56,
66,34,91,53,
84,56,27,91,
63,33,11,84,
38,11,56,65,
66,94,65,70,
61,37,33,99,
83,18,24,67,
82,100,52,94,
42,91,73,65,
46,18,79,41,
93,21,79,76,
90,68,54,74,
32,79,77,41,
10,31,44,41,
77,19,47,22,
84,77,73,56,
36,69,93,46,
63,24,33,83,
53,80,95,54,
23,79,25,29,
13,55,18,98,
57,80,16,44,
44,55,53,10,
66,47,75,47,
80,20,27,71,
29,30,65,28,
21,81,74,95,
80,34,18,35,
65,97,73,32,
33,20,77,45,
94,65,26,29,
84,60,58,11,
71,90,95,70,
38,25,69,98,
68,64,15,38,
48,87,74,93,
63,86,32,74,
61,25,49,76,
93,39,21,86,
96,20,99,43,
86,71,65,98,
83,22,40,49,
58,22,29,83,
73,56,52,76,
16,71,54,47,
88,82,25,65,
55,70,98,50,
58,57,44,44,
46,93,23,68,
16,44,74,23,
47,64,80,89,
22,99,66,71,
87,65,100,43,
12,82,12,47,
46,91,61,86,
39,86,69,95,
64,79,50,69,
62,94,42,98,
60,62,23,85,
48,22,66,64,
10,21,39,59,
47,52,14,22,
32,52,60,65,
81,69,60,36,
22,32,20,13,
29,70,85,88,
39,16,56,17,
23,26,83,15,
88,78,78,77,
38,75,53,33,
29,51,84,87,
30,36,57,44,
77,84,40,71,
79,83,10,88,
22,96,49,36,
71,33,25,15,
54,80,65,96,
10,76,87,86,
15,90,71,62,
43,39,26,91,
11,65,76,78,
37,30,36,44,
17,62,18,100,
30,83,39,77,
12,89,28,96,
54,87,75,41,
26,65,55,42,
55,14,46,82,
98,32,11,31,
58,24,83,68,
28,63,61,19,
28,73,39,82,
96,49,77,54,
74,19,49,99,
89,39,86,20,
85,87,49,55,
81,17,57,27,
34,97,23,42,
92,57,49,41,
95,28,13,100,
68,88,71,100,
26,54,45,82,
82,97,80,88,
95,50,31,73,
21,68,98,13,
91,79,73,85,
83,98,77,69,
29,25,63,30,
66,89,41,18,
26,74,16,19,
46,34,73,80,
58,55,73,29,
81,11,29,66,
60,99,54,63,
66,88,40,38,
75,57,83,18,
47,34,28,27,
38,13,69,25,
47,57,36,41,
70,25,12,17,
56,66,53,77,
21,80,32,76,
58,67,73,93,
67,98,94,90,
40,56,30,78,
34,24,65,87,
58,52,83,64,
100,63,12,13,
79,33,74,85,
22,63,82,59,
65,50,30,56,
69,89,69,14,
68,24,36,63,
52,38,33,64,
75,23,56,54,
52,12,38,69,
41,93,73,94,
13,95,47,84,
89,93,23,20,
42,74,14,27,
27,12,63,17,
55,88,60,10,
96,77,76,33,
80,94,20,58,
31,81,42,96,
64,26,14,60,
26,11,89,31,
44,10,73,29,
53,10,65,14,
53,64,91,33,
74,47,49,73,
51,34,52,13,
39,92,73,100,
83,63,14,34,
70,50,100,58,
80,85,36,99,
50,79,73,73,
38,30,82,99,
100,36,85,80,
77,88,91,60,
81,25,78,85,
96,93,54,43,
75,70,48,27,
38,16,37,11,
17,66,63,19,
69,40,77,14,
16,80,34,99,
31,75,100,37,
68,45,20,27,
56,35,14,26,
73,84,75,60,
96,37,96,85,
70,93,13,100,
61,47,15,92,
71,98,19,38,
13,95,43,21,
88,48,54,94,
65,19,92,53,
32,89,58,87,
42,68,18,73,
13,56,77,49,
45,84,85,79,
98,96,48,24,
99,47,80,89,
36,22,93,81,
78,52,18,99,
41,75,24,46,
25,25,73,33,
71,27,34,75,
46,42,47,25,
21,92,90,19,
33,92,73,66,
71,39,67,45,
39,27,53,30,
87,49,88,50,
27,12,77,39,
100,54,94,37,
85,30,16,34,
27,63,27,32,
64,27,88,77,
52,48,22,100,
20,92,24,96,
30,11,26,47,
43,30,16,63,
83,90,10,85,
97,58,82,61,
56,99,36,88,
88,69,10,20,
24,28,19,90,
94,53,11,82,
15,34,72,91,
67,53,69,43,
100,49,44,73,
28,45,97,33,
98,65,45,82,
31,80,59,41,
11,50,79,75,
35,63,30,39,
14,97,49,12,
30,79,84,54,
52,74,33,15,
81,35,10,91,
78,84,87,39,
18,12,66,30,
78,14,45,68,
26,100,84,21,
26,100,35,23,
98,67,50,96,
77,77,32,66,
11,70,14,63,
43,43,46,62,
51,76,68,43,
87,55,92,86,
87,52,30,25,
76,47,64,54,
51,80,28,37,
13,51,44,49,
85,72,86,72,
51,71,100,25,
68,86,24,18,
68,12,65,57,
35,66,19,56,
16,32,76,42,
42,16,38,77,
67,12,32,41,
52,99,41,44,
56,85,18,15,
60,13,59,71,
18,58,65,32,
28,23,22,21,
59,75,20,11,
19,79,65,21,
41,82,54,74,
61,12,89,88,
77,27,97,79,
17,11,10,44,
73,62,72,97,
52,78,19,49,
41,88,81,74,
80,76,45,41,
59,89,95,88,
82,52,96,36,
39,38,95,21,
63,26,27,66,
98,84,45,12,
33,71,33,18,
35,11,72,72,
64,67,14,85,
77,35,14,75,
94,83,69,48,
25,18,12,71,
79,46,23,82,
49,19,42,73,
38,80,23,17,
43,59,63,73,
16,93,99,95,
79,74,54,99,
81,63,43,20,
49,51,58,82,
44,63,88,18,
50,53,52,26,
51,18,47,29,
70,83,94,16,
39,10,42,90,
89,59,19,10,
65,70,57,87,
40,98,73,22,
10,76,38,61,
89,77,23,44,
27,24,11,66,
15,79,16,88,
46,77,85,98,
31,62,88,57,
46,24,74,73,
46,23,66,79,
77,82,50,84,
96,56,94,41,
93,24,95,82,
28,59,80,52,
49,42,44,33,
85,30,71,23,
25,85,42,32,
88,73,21,69,
94,21,40,50,
32,56,99,18,
98,30,94,32,
61,41,83,83,
100,52,70,60,
70,17,86,10,
35,15,65,74,
55,61,54,39,
49,38,83,57,
70,50,25,11,
78,25,54,20,
19,36,47,41,
38,40,79,99,
83,98,99,88,
31,50,79,74,
80,93,16,63,
20,94,23,77,
47,68,82,16,
20,19,94,78,
94,99,18,38,
86,82,93,88,
11,50,81,14,
76,92,88,63,
95,34,49,39,
83,78,78,77,
66,26,63,63,
28,92,36,39,
78,92,60,68,
54,41,92,36,
34,60,85,45,
30,26,43,20,
17,24,24,60,
57,60,15,64,
98,47,12,82,
61,41,47,56,
88,59,83,52,
37,38,43,83,
53,11,41,32,
35,83,100,79,
42,22,62,98,
24,98,67,21,
54,17,17,36,
69,19,48,93,
48,46,100,50,
14,84,60,20,
61,94,49,97,
64,39,84,35,
33,45,37,46,
32,33,52,55,
27,76,47,44,
84,46,64,55,
52,25,15,45,
11,91,82,96,
20,11,86,42,
66,25,12,14,
12,71,51,34,
100,76,10,34,
38,51,54,97,
19,84,42,61,
31,83,60,53,
66,100,38,14,
75,31,55,84,
23,84,39,65,
76,40,51,67,
73,98,84,18,
85,43,78,11,
28,78,82,78,
30,16,50,64,
49,17,54,30,
56,54,88,53,
46,76,93,28,
43,92,71,51,
68,18,94,14,
100,97,31,68,
61,37,91,71,
34,74,36,24,
48,21,18,52,
61,45,75,18,
62,10,25,19,
43,15,29,78,
23,98,41,52,
66,88,20,85,
95,49,99,34,
33,100,36,75,
73,16,22,45,
13,99,65,47,
52,10,86,34,
11,100,15,59,
36,17,45,24,
82,22,36,76,
48,70,12,96,
21,35,76,44,
58,75,89,89,
10,90,63,40,
37,32,38,29,
29,60,81,95,
91,87,68,49,
85,56,62,76,
84,98,68,96,
51,59,79,67,
47,12,94,67,
11,32,13,45,
24,19,96,25,
24,75,55,63,
37,69,18,10,
27,56,33,56,
48,11,13,33,
100,54,11,20,
62,12,38,59,
73,92,40,33,
83,61,65,93,
77,26,14,94,
79,93,49,65,
77,11,29,10,
91,62,24,94,
17,43,55,77,
30,81,44,78,
20,98,29,26,
22,15,59,63,
40,49,66,81,
47,30,53,45,
81,67,19,89,
16,47,17,92,
58,40,70,61,
46,80,74,20,
47,50,33,22,
43,32,93,65,
35,21,15,62,
31,42,10,59,
82,84,16,72,
13,87,37,28,
58,61,65,13,
84,59,68,20,
18,37,39,10,
51,61,29,52,
24,85,77,81,
90,60,54,75,
58,100,87,79,
43,63,24,16,
19,53,99,10,
54,19,46,71,
39,29,91,67,
66,78,99,20,
77,18,72,94,
81,61,58,95,
18,11,86,94,
93,77,60,11,
23,68,85,62,
44,98,18,25,
71,70,35,98,
58,65,23,16,
86,66,75,93,
72,30,65,68,
77,49,93,15,
12,77,58,65,
26,25,44,37,
79,81,79,66,
54,82,55,72,
93,32,49,58,
16,38,33,86,
75,20,29,44,
90,69,89,33,
83,15,75,68,
29,92,20,93,
21,46,90,19,
58,17,40,51,
52,83,30,71,
40,51,39,84,
63,84,15,54,
53,72,85,10,
39,31,50,100,
85,85,22,17,
59,79,80,87,
99,16,42,35,
90,11,26,32,
90,75,13,51,
45,10,10,19,
75,98,29,74,
33,86,26,72,
26,11,77,59,
64,74,69,46,
77,24,53,87,
26,71,46,69,
62,99,56,85,
34,55,85,82,
82,69,31,78,
48,23,41,53,
21,88,50,71,
43,41,65,37,
36,71,27,17,
83,87,27,72,
53,71,55,15,
91,66,54,89,
82,83,86,68,
14,83,94,65,
63,38,75,76,
93,91,93,91,
18,73,80,97,
65,91,37,41,
29,60,18,56,
77,39,20,38,
44,40,98,41,
49,60,80,31,
91,15,25,54,
98,40,29,90,
28,19,22,70,
41,34,69,24,
56,83,45,37,
82,76,84,75,
25,19,12,57,
46,97,97,57,
31,76,37,39,
58,83,21,82,
59,90,95,89,
26,13,88,32,
34,61,49,93,
64,57,62,64,
55,64,65,61,
64,31,100,19,
59,21,65,50,
39,51,97,81,
40,35,79,48,
17,14,81,38,
58,27,23,77,
59,73,21,93,
62,72,46,88,
25,74,10,71,
95,93,52,69,
99,82,52,30,
58,60,56,63,
27,96,54,80,
77,71,72,14,
52,41,94,16,
87,72,63,45,
59,64,70,55,
84,34,38,87,
12,36,75,23,
43,62,54,18,
66,30,48,45,
92,28,32,58,
89,72,75,38,
18,68,98,53,
96,29,83,16,
76,25,92,25,
76,25,70,97,
78,15,11,18,
25,95,39,54,
84,16,84,71,
80,15,80,88,
16,82,44,33,
32,49,37,28,
24,13,50,85,
18,59,91,27,
56,41,35,76,
13,23,70,30,
86,50,62,72,
62,52,46,57,
19,85,12,45,
65,39,56,63,
99,27,33,25,
36,36,71,50,
87,15,99,38,
52,26,33,83,
11,61,83,77,
31,72,100,16,
80,66,64,18,
81,23,86,46,
92,33,11,86,
72,50,33,89,
43,32,41,23,
14,23,23,57,
99,54,65,22,
93,72,78,97,
19,69,22,99,
