40,81,56,13,
83,37,31,12,
61,68,74,80,
36,19,40,10,
31,75,42,42,
90,66,78,41,
95,20,21,67,
38,46,63,27,
60,63,73,61,
19,42,63,13,
37,38,78,71,
92,86,61,67,
56,37,84,95,
51,73,99,67,
79,92,58,29,
37,27,63,30,
84,22,99,52,
87,72,69,27,
68,45,92,99,
27,23,41,12,
94,76,61,85,
88,19,15,92,
51,41,43,79,
29,76,29,32,
26,62,74,40,
80,68,66,41,
55,88,72,59,
97,97,72,64,
100,89,84,39,
62,42,77,23,
27,18,72,71,
34,62,91,48,
39,22,63,37,
71,82,48,44,
94,57,82,34,
58,70,88,36,
80,38,62,51,
26,84,63,49,
23,24,99,19,
37,39,90,55,
82,89,15,76,
64,56,26,73,
92,22,56,73,
44,14,26,74,
63,24,51,36,
13,41,70,89,
94,64,84,90,
21,78,29,52,
62,93,64,45,
11,21,77,59,
45,36,80,25,
63,82,33,15,
21,18,45,62,
70,24,99,20,
18,59,50,34,
42,87,25,64,
64,74,38,77,
28,17,55,53,
50,72,58,93,
51,62,19,31,
59,17,79,91,
52,16,86,94,
74,44,76,13,
55,18,51,86,
53,98,98,83,
48,12,73,27,
34,49,74,60,
79,72,97,91,
82,23,51,73,
96,34,61,63,
12,100,30,42,
30,80,66,69,
73,30,22,58,
63,35,68,22,
20,99,92,66,
17,92,79,42,
49,52,19,24,
65,77,87,21,
27,70,50,24,
53,78,79,38,
36,66,56,20,
50,73,89,17,
34,45,82,36,
96,60,28,30,
45,26,36,83,
21,80,73,26,
89,82,25,87,
71,41,18,26,
70,26,67,73,
30,38,82,36,
20,11,64,100,
77,99,38,61,
95,81,92,84,
37,67,48,73,
21,54,74,98,
96,80,34,43,
19,16,50,41,
24,63,88,56,
65,57,21,22,
57,29,91,54,
74,59,38,21,
54,50,21,12,
20,75,96,38,
50,82,51,33,
12,23,50,31,
34,59,17,83,
22,94,99,16,
89,73,91,39,
28,66,27,68,
17,46,73,77,
23,98,13,59,
74,56,17,26,
30,94,60,86,
21,39,84,60,
98,47,94,29,
24,36,30,33,
85,100,15,32,
82,43,56,19,
70,13,50,37,
90,99,83,57,
12,31,68,91,
69,45,90,76,
73,35,94,62,
55,38,55,96,
87,86,38,87,
40,53,51,47,
28,30,33,33,
36,44,82,80,
83,93,36,65,
13,63,100,83,
