43,35,37,92,
99,84,54,58,
100,58,57,76,
65,24,98,47,
87,16,51,35,
71,24,99,95,
38,67,68,73,
17,52,14,70,
30,100,100,40,
91,79,69,96,
73,31,24,71,
36,81,68,48,
28,63,10,57,
33,31,99,95,
28,58,76,10,
51,21,85,91,
56,59,76,66,
94,45,18,30,
78,99,36,29,
50,37,97,38,
64,43,43,12,
10,95,94,39,
53,11,54,62,
48,30,10,38,
64,74,44,25,
15,60,29,21,
69,25,37,68,
74,49,76,69,
99,83,46,27,
80,56,93,97,
100,49,76,42,
94,68,97,54,
64,42,72,93,
57,86,27,73,
20,91,69,92,
77,87,19,75,
19,17,27,33,
31,46,67,85,
91,25,40,74,
73,68,48,31,
91,31,80,93,
99,60,93,59,
81,38,11,42,
12,17,97,25,
53,96,16,55,
31,90,47,21,
34,28,14,29,
87,61,65,99,
64,10,66,12,
14,32,77,34,
94,29,98,95,
32,19,55,31,
91,84,87,42,
58,36,30,26,
66,46,19,31,
95,61,82,72,
18,21,18,54,
62,52,24,81,
21,94,76,40,
41,75,43,98,
10,52,20,55,
45,21,16,88,
30,38,91,10,
65,99,47,57,
51,29,99,40,
35,43,58,74,
42,16,33,38,
62,68,92,12,
68,91,24,62,
41,89,70,66,
64,44,28,37,
34,77,97,69,
83,19,62,89,
36,89,42,34,
54,13,75,67,
51,99,63,30,
20,38,58,82,
86,10,46,35,
47,58,67,65,
13,53,82,45,
100,80,76,86,
12,67,24,46,
68,10,47,67,
26,43,94,41,
12,95,97,15,
76,92,53,69,
15,92,21,21,
33,29,47,16,
27,35,40,99,
60,89,33,17,
52,96,64,66,
24,36,98,49,
62,66,77,57,
25,32,23,12,
10,46,49,29,
32,17,54,72,
94,95,27,46,
58,85,84,46,
89,34,33,61,
10,83,57,66,
68,36,14,16,
50,54,23,62,
79,57,42,85,
13,34,39,71,
69,72,76,58,
98,90,37,90,
54,97,83,58,
18,67,78,97,
86,99,67,77,
21,87,18,13,
76,24,15,85,
22,69,42,88,
37,89,78,81,
87,50,97,41,
51,46,84,22,
51,62,91,24,
70,99,53,23,
28,55,97,94,
93,14,28,29,
36,73,58,11,
22,18,43,53,
92,60,60,63,
67,82,84,15,
49,72,70,53,
91,30,30,98,
21,59,94,68,
16,70,63,71,
45,72,61,59,
86,64,70,90,
49,69,15,95,
19,36,13,59,
29,40,30,72,
99,81,76,19,
19,69,56,45,
26,25,88,39,
82,79,44,89,
44,82,79,16,
40,75,29,78,
80,20,91,15,
29,26,48,27,
29,52,46,34,
49,29,31,72,
15,39,82,10,
55,48,85,54,
18,37,88,91,
62,61,13,17,
83,34,84,90,
19,16,33,62,
28,37,47,42,
97,53,66,13,
59,29,32,33,
72,44,41,42,
76,74,50,75,
82,95,45,84,
31,52,15,71,
50,14,91,25,
75,75,29,100,
39,76,80,36,
38,76,71,73,
35,98,79,68,
58,29,23,47,
31,29,11,26,
47,23,20,88,
14,58,21,65,
23,72,85,38,
95,55,23,58,
95,43,93,34,
20,87,80,37,
39,62,88,58,
13,71,93,69,
92,37,87,64,
16,63,16,34,
96,64,77,57,
77,15,64,66,
99,33,67,79,
57,45,36,72,
74,84,97,75,
95,68,38,44,
37,76,19,41,
65,92,73,80,
65,91,17,30,
93,36,68,48,
17,50,55,40,
47,11,95,86,
32,64,15,64,
46,13,27,28,
76,70,59,64,
16,63,61,56,
66,27,65,80,
19,24,55,50,
76,51,45,41,
95,56,32,66,
23,55,14,97,
79,42,31,26,
58,30,18,25,
92,46,48,21,
40,36,50,59,
62,61,75,32,
40,81,57,73,
100,50,82,15,
59,22,73,81,
81,35,49,52,
50,100,99,70,
40,98,10,73,
52,74,99,61,
81,18,71,32,
48,86,45,46,
24,70,35,19,
45,35,48,33,
38,97,78,53,
92,41,20,53,
20,81,78,33,
87,29,86,49,
96,67,79,87,
82,15,96,48,
37,39,58,19,
60,77,54,92,
78,46,64,55,
38,90,34,47,
95,54,28,85,
94,38,72,44,
63,27,31,49,
12,26,41,76,
96,92,32,48,
43,61,63,87,
61,82,41,69,
68,52,66,30,
54,61,71,98,
84,22,21,27,
31,73,91,25,
74,89,34,50,
55,27,44,99,
45,26,86,89,
25,77,36,90,
31,55,17,13,
99,19,85,57,
43,72,59,25,
95,90,12,38,
13,43,98,32,
80,79,74,34,
96,98,72,32,
14,18,69,54,
66,60,13,92,
26,37,34,37,
37,36,76,72,
81,59,91,12,
27,33,35,12,
99,22,89,22,
85,41,63,14,
62,55,22,29,
55,49,77,95,
41,78,15,85,
29,37,57,14,
13,24,23,39,
24,10,98,21,
32,73,53,70,
83,99,42,20,
34,32,100,100,
52,51,83,67,
69,41,59,77,
62,79,68,46,
48,81,97,75,
39,43,52,64,
66,20,12,59,
17,84,68,49,
17,99,86,77,
69,52,18,28,
41,87,36,11,
92,29,56,100,
16,15,19,19,
28,81,44,38,
68,17,51,67,
13,65,25,93,
100,18,66,83,
95,86,66,47,
33,83,11,51,
87,83,10,26,
36,45,62,28,
82,84,73,27,
72,66,29,96,
27,82,91,12,
20,54,86,36,
94,97,32,11,
20,76,78,98,
17,64,72,99,
96,67,18,90,
90,97,13,73,
21,98,30,33,
92,55,82,91,
68,38,23,22,
31,72,68,47,
21,63,95,88,
17,83,14,23,
86,70,91,68,
80,10,68,37,
15,83,38,48,
49,40,70,86,
32,19,22,87,
43,65,15,18,
47,73,76,52,
12,39,10,31,
93,90,31,83,
36,39,49,64,
34,47,70,11,
24,50,23,67,
78,64,81,75,
72,16,100,97,
65,38,62,10,
18,29,30,47,
42,91,94,63,
78,96,78,63,
64,92,39,95,
36,30,58,62,
83,44,55,95,
29,52,17,57,
88,23,60,78,
37,19,44,91,
38,46,58,96,
28,99,45,46,
36,96,96,86,
100,87,14,96,
61,78,57,33,
49,61,95,86,
89,70,14,81,
27,88,41,53,
29,11,78,98,
21,13,78,25,
34,37,81,79,
42,30,49,86,
40,62,44,56,
47,41,77,76,
17,51,33,86,
35,68,37,66,
85,59,50,82,
55,25,87,98,
27,82,65,38,
84,77,78,79,
13,42,59,44,
70,79,58,57,
54,87,31,24,
11,82,56,38,
69,77,56,71,
89,42,45,86,
70,69,10,16,
96,22,66,13,
41,49,27,32,
26,22,68,58,
97,78,11,32,
64,36,88,84,
54,38,84,65,
47,73,55,15,
48,76,59,32,
84,22,18,16,
80,60,64,58,
75,11,59,52,
38,84,67,86,
39,95,90,64,
94,57,34,71,
13,90,20,53,
42,43,94,99,
76,43,34,44,
84,87,24,60,
78,52,20,64,
39,65,91,42,
98,46,60,39,
11,31,14,28,
13,86,67,98,
10,30,79,83,
99,91,75,58,
42,83,74,81,
21,62,24,47,
28,49,96,94,
34,31,72,45,
71,93,96,94,
97,22,29,33,
20,66,20,74,
76,66,37,67,
25,37,36,44,
29,26,40,18,
58,73,85,72,
53,78,13,45,
13,51,86,43,
26,99,59,80,
32,43,76,32,
47,64,13,41,
72,52,56,20,
82,72,17,16,
36,29,84,100,
45,37,33,57,
23,34,14,28,
83,57,62,19,
94,79,78,78,
92,72,100,23,
36,47,25,42,
55,49,10,24,
15,11,12,57,
89,44,62,79,
16,80,79,13,
22,93,25,77,
25,54,14,74,
24,45,66,89,
59,14,93,28,
61,72,32,57,
41,26,29,47,
12,53,76,95,
97,38,89,49,
66,87,96,90,
57,65,60,36,
65,52,93,96,
67,36,81,93,
19,69,88,64,
17,59,99,23,
57,95,98,44,
20,94,30,82,
93,79,12,34,
22,84,95,29,
82,45,46,30,
87,95,52,43,
72,54,59,19,
69,72,46,55,
68,23,47,77,
87,54,81,100,
68,50,86,43,
82,14,83,41,
94,75,37,96,
58,59,27,84,
10,27,29,96,
79,74,10,39,
27,77,71,18,
28,68,50,97,
36,80,17,69,
13,23,10,97,
10,16,10,90,
98,59,57,81,
22,85,93,36,
79,29,62,13,
45,42,100,58,
36,51,22,45,
59,73,88,32,
94,25,93,60,
19,72,62,74,
31,72,59,31,
30,12,78,11,
75,94,73,14,
22,84,20,43,
15,38,60,17,
18,68,36,100,
18,48,91,52,
58,53,18,37,
79,21,81,51,
37,90,38,50,
88,65,82,100,
72,46,41,49,
52,40,14,58,
51,39,80,51,
22,71,67,66,
72,34,63,12,
92,59,30,37,
15,64,70,64,
22,29,62,85,
36,62,100,83,
26,42,18,98,
72,92,82,25,
21,20,44,68,
70,97,89,41,
59,35,52,44,
26,59,16,92,
55,81,63,84,
42,41,43,19,
61,54,54,44,
67,16,56,38,
64,96,30,32,
88,63,41,53,
11,27,33,21,
49,60,22,71,
61,51,68,91,
51,68,88,29,
41,88,56,20,
58,37,42,42,
93,88,46,12,
85,45,96,92,
91,55,86,12,
14,28,72,79,
23,76,88,16,
25,27,64,24,
94,76,93,90,
99,90,72,78,
82,94,100,79,
52,99,86,68,
67,36,44,28,
59,22,32,52,
53,37,63,74,
48,56,86,50,
90,21,25,91,
25,33,51,72,
92,90,29,40,
49,89,33,35,
78,18,36,82,
87,62,58,47,
83,70,78,89,
18,81,17,55,
34,99,72,46,
42,89,24,43,
91,98,78,40,
68,76,58,72,
26,91,53,35,
95,77,96,15,
42,75,54,42,
94,64,26,91,
44,46,74,68,
51,72,48,50,
31,91,34,46,
30,71,59,72,
67,70,68,11,
79,70,35,13,
61,37,89,94,
17,92,81,33,
58,76,100,66,
86,16,67,53,
73,68,51,35,
50,47,85,15,
15,70,56,73,
68,34,18,97,
57,63,64,50,
62,20,74,14,
47,66,18,100,
10,56,66,28,
80,64,99,40,
97,98,15,50,
60,28,18,46,
72,100,92,13,
26,84,94,99,
73,89,59,76,
59,64,50,68,
58,100,79,12,
23,68,10,95,
96,48,96,34,
83,66,65,73,
63,86,27,17,
20,87,95,86,
65,40,75,92,
35,72,98,63,
53,53,46,49,
87,54,32,10,
49,58,83,32,
46,61,15,71,
91,31,78,19,
99,39,99,55,
22,60,86,26,
40,71,14,38,
70,35,97,60,
74,25,34,14,
28,37,65,41,
19,99,46,61,
87,66,59,90,
100,60,11,72,
27,95,34,94,
97,20,63,79,
39,68,99,90,
43,40,88,10,
95,44,81,23,
75,18,61,40,
54,83,76,85,
10,15,16,27,
96,56,70,73,
35,12,18,85,
14,51,94,55,
