91,61,63,99,
12,37,93,11,
68,60,30,17,
85,74,35,76,
10,93,29,95,
72,30,50,22,
26,25,81,53,
26,53,21,96,
68,51,99,13,
22,30,85,54,
80,16,96,28,
67,73,12,97,
70,39,20,98,
69,47,44,35,
69,65,22,14,
13,60,88,13,
50,39,100,43,
96,74,82,29,
98,42,56,24,
100,12,62,79,
34,12,89,96,
81,95,29,59,
68,26,97,38,
53,42,90,78,
95,50,32,63,
66,20,71,66,
80,63,65,18,
68,44,23,95,
64,31,85,79,
47,49,88,32,
11,53,50,91,
96,78,21,75,
77,43,37,94,
12,99,49,67,
94,38,12,43,
36,27,66,64,
30,57,32,41,
59,68,82,29,
50,54,67,68,
12,84,89,84,
46,50,78,61,
12,30,24,72,
90,86,28,32,
33,95,39,50,
93,78,22,45,
68,20,90,14,
92,87,50,24,
88,37,46,36,
17,49,48,91,
29,53,86,69,
65,45,71,67,
90,99,68,13,
22,14,18,59,
84,32,26,25,
42,14,41,68,
19,59,36,62,
64,54,57,55,
11,36,21,28,
63,45,23,86,
46,60,29,100,
23,63,94,48,
37,26,61,62,
61,65,35,48,
70,22,84,31,
68,74,88,75,
21,39,65,15,
12,98,26,43,
37,85,99,46,
37,44,12,23,
13,54,34,28,
22,56,66,89,
31,44,32,15,
10,27,68,82,
100,59,74,34,
30,36,21,54,
60,83,42,54,
41,31,20,20,
19,77,10,100,
89,44,74,100,
65,82,56,23,
86,35,95,62,
56,69,27,50,
91,64,25,46,
51,12,21,22,
31,26,34,44,
12,86,13,29,
90,27,26,67,
15,19,84,65,
18,100,25,63,
61,34,88,39,
14,94,79,96,
96,46,68,96,
13,75,31,11,
38,44,95,89,
84,87,48,46,
49,20,52,88,
83,29,33,73,
10,40,83,38,
58,86,57,85,
43,47,49,17,
98,69,91,38,
78,93,52,10,
60,71,26,63,
99,29,27,67,
50,87,86,93,
11,28,70,87,
59,87,61,16,
84,51,29,11,
64,10,63,78,
93,67,95,59,
70,44,83,61,
77,67,96,86,
82,13,66,68,
17,30,23,11,
96,14,65,39,
16,65,83,81,
82,21,26,67,
14,20,90,90,
30,19,21,59,
51,93,99,81,
71,91,99,13,
50,82,30,15,
44,79,17,95,
76,51,61,20,
69,13,57,44,
80,18,70,44,
86,51,26,17,
37,71,99,45,
67,92,11,44,
80,58,46,94,
69,54,98,35,
36,77,95,95,
31,70,25,71,
55,56,66,57,
40,59,70,61,
34,41,52,52,
24,35,99,52,
35,70,10,51,
64,82,68,44,
61,61,41,70,
66,70,85,61,
37,16,65,77,
72,86,62,83,
13,43,30,21,
31,100,26,54,
65,68,23,31,
76,25,47,68,
96,88,97,31,
22,97,37,53,
16,84,55,69,
96,50,75,68,
12,70,65,90,
68,64,57,53,
51,70,47,47,
67,20,88,78,
30,71,87,18,
94,35,71,37,
49,39,14,26,
41,79,100,80,
24,50,91,72,
76,50,57,96,
49,91,69,75,
51,21,39,40,
43,82,61,76,
21,74,67,48,
78,34,23,90,
38,23,46,48,
97,52,28,56,
58,21,54,79,
40,65,94,68,
23,12,38,98,
99,17,69,60,
38,86,15,60,
96,95,80,79,
15,37,42,47,
91,21,93,62,
76,94,49,92,
73,69,64,73,
70,42,91,69,
56,35,33,43,
80,43,87,14,
63,41,12,82,
63,62,92,96,
19,44,40,81,
67,24,38,54,
68,54,33,54,
80,91,46,55,
43,93,77,23,
47,78,42,14,
34,84,84,34,
85,18,74,21,
41,57,42,17,
17,36,86,52,
79,26,68,41,
39,95,84,57,
72,98,30,27,
67,67,91,31,
91,60,28,98,
12,32,94,81,
32,10,26,93,
19,42,78,57,
58,16,19,26,
12,61,89,100,
100,66,70,62,
75,87,32,38,
39,11,59,22,
66,70,80,67,
90,57,42,91,
45,75,16,50,
49,49,66,62,
100,23,60,32,
96,59,71,50,
58,76,34,68,
51,10,60,36,
51,24,85,90,
34,57,23,77,
78,99,19,24,
76,49,31,62,
51,31,14,54,
44,26,43,17,
31,17,41,87,
10,47,64,82,
46,38,92,96,
35,99,88,78,
45,92,23,21,
97,56,80,96,
86,30,28,95,
12,30,83,73,
60,73,79,79,
12,11,65,57,
95,86,81,94,
81,20,42,50,
44,68,55,34,
38,19,34,37,
48,20,56,93,
94,99,39,13,
72,89,89,76,
52,40,13,47,
70,73,95,95,
25,20,91,85,
12,24,42,54,
85,59,28,54,
93,61,75,43,
95,35,56,71,
72,71,47,56,
13,65,77,87,
13,27,95,74,
97,37,92,92,
68,71,85,23,
47,38,63,41,
40,64,43,66,
22,56,91,23,
55,84,47,76,
62,22,89,14,
81,56,70,99,
67,75,100,72,
19,74,35,96,
84,85,96,74,
86,74,31,82,
14,26,97,36,
12,68,44,78,
10,62,39,48,
59,52,15,60,
24,83,44,94,
84,28,53,41,
37,21,46,19,
63,40,89,18,
84,42,30,57,
95,67,14,35,
71,100,54,66,
38,87,50,90,
28,15,37,41,
44,95,25,43,
86,13,65,26,
51,37,32,63,
99,72,96,65,
20,65,92,88,
53,27,42,45,
16,91,23,14,
81,46,22,89,
51,50,90,50,
28,70,90,50,
24,28,71,13,
62,20,33,10,
36,34,68,37,
38,26,67,31,
90,78,12,37,
40,35,58,12,
61,95,96,76,
20,83,94,63,
99,10,83,72,
50,20,60,59,
94,70,62,79,
85,27,73,92,
35,100,11,11,
87,15,59,35,
85,91,80,70,
85,89,57,47,
21,60,81,97,
93,51,20,39,
56,48,70,13,
82,68,60,55,
98,83,35,59,
10,39,40,67,
63,34,42,25,
27,45,84,19,
76,81,48,47,
100,26,50,96,
58,22,94,100,
17,28,31,98,
40,72,53,29,
70,74,83,35,
43,95,77,63,
40,97,37,100,
47,26,95,74,
13,85,100,29,
82,12,88,96,
75,79,40,95,
59,11,73,50,
65,43,43,18,
41,25,11,20,
24,83,80,48,
29,57,58,81,
82,50,91,69,
54,98,32,64,
100,27,13,44,
56,17,72,38,
92,22,96,31,
31,23,22,43,
84,54,94,86,
64,24,75,38,
54,40,12,78,
39,54,43,14,
85,36,40,14,
62,94,81,24,
63,21,39,62,
64,79,45,30,
20,51,74,27,
90,75,72,73,
12,16,29,10,
71,55,21,26,
29,62,17,51,
91,27,71,94,
73,31,53,92,
88,52,39,36,
35,88,77,46,
46,16,71,87,
96,59,28,84,
29,92,41,76,
83,96,26,29,
33,53,70,18,
41,64,31,41,
19,37,34,67,
91,48,22,31,
62,11,20,41,
80,42,79,17,
67,26,40,28,
98,44,28,15,
86,77,95,90,
92,84,96,43,
45,91,74,77,
94,86,20,21,
61,97,89,30,
30,26,42,94,
38,99,60,40,
19,95,86,38,
34,39,25,89,
92,28,62,42,
17,18,78,88,
21,76,99,56,
62,43,64,64,
36,21,10,50,
43,13,63,22,
23,37,79,50,
98,26,33,29,
74,38,50,53,
46,25,15,63,
86,45,85,65,
80,69,71,62,
80,79,30,39,
74,84,49,70,
45,85,89,19,
22,13,100,69,
100,33,17,26,
25,11,13,37,
63,92,94,95,
23,59,70,21,
35,75,50,78,
81,82,77,63,
48,33,70,59,
25,36,26,24,
16,62,94,81,
54,95,92,35,
39,27,57,97,
68,31,38,16,
19,25,45,76,
92,49,98,54,
