28,17,80,58,
63,28,65,59,
48,28,48,96,
46,82,68,100,
58,68,84,10,
36,50,57,12,
87,15,93,45,
70,28,66,56,
69,19,28,59,
88,99,97,24,
30,72,69,83,
82,28,13,18,
90,81,81,76,
27,40,93,74,
72,38,38,40,
84,54,21,87,
71,67,10,64,
14,10,95,86,
32,79,100,76,
59,99,24,62,
24,27,69,85,
71,50,58,96,
47,80,78,34,
68,21,82,25,
80,41,86,20,
90,33,62,85,
91,53,97,42,
75,40,56,76,
100,61,68,32,
39,51,34,79,
73,51,35,57,
81,82,20,57,
33,80,86,62,
100,93,81,11,
16,13,75,20,
90,62,81,88,
36,90,38,25,
44,47,26,18,
96,57,96,56,
42,62,92,82,
43,80,18,24,
89,12,96,34,
66,21,45,31,
46,72,20,62,
23,61,80,90,
36,10,25,82,
100,46,23,89,
79,59,18,15,
13,36,39,38,
15,50,94,62,
41,42,85,46,
62,15,91,45,
39,92,36,45,
11,69,70,39,
98,65,44,36,
48,59,25,23,
88,58,86,64,
83,72,57,36,
44,92,78,46,
32,46,57,48,
30,33,57,76,
77,14,53,51,
53,46,29,21,
52,31,98,49,
100,73,86,36,
25,53,27,37,
30,82,53,63,
50,38,72,98,
97,81,47,73,
42,79,16,23,
27,21,14,27,
62,66,63,31,
32,98,94,66,
43,57,90,43,
44,18,63,94,
65,78,78,64,
65,97,45,77,
10,48,93,85,
50,52,97,51,
41,74,86,80,
51,68,91,31,
75,12,97,16,
31,89,85,78,
99,34,65,93,
42,95,33,80,
24,95,42,22,
53,95,45,35,
55,92,24,76,
26,28,85,15,
25,89,39,11,
88,67,48,83,
76,78,19,29,
25,43,97,31,
83,34,95,25,
83,92,41,96,
72,47,48,80,
25,49,33,68,
34,65,92,34,
38,84,100,60,
67,80,61,15,
72,41,37,11,
93,37,60,31,
44,99,44,64,
19,23,79,76,
78,16,94,73,
53,75,25,63,
43,61,25,61,
83,54,13,38,
66,27,82,49,
74,36,25,76,
35,25,69,98,
32,92,18,11,
