46,31,16,84,
49,21,26,31,
81,61,65,87,
55,15,59,72,
84,54,81,93,
61,94,26,37,
18,28,93,41,
42,40,89,16,
79,14,67,22,
85,17,62,49,
92,57,96,27,
34,63,88,55,
18,44,91,82,
98,63,42,73,
100,33,92,67,
62,75,54,58,
41,36,69,67,
91,57,65,44,
31,97,32,47,
59,51,30,33,
48,21,43,20,
67,39,26,46,
17,91,39,25,
19,47,66,54,
50,34,16,53,
18,14,81,68,
88,90,79,88,
88,35,14,23,
34,75,27,11,
28,13,91,99,
64,56,73,89,
60,20,94,54,
19,34,60,91,
75,30,29,61,
54,81,16,79,
80,79,71,48,
70,40,94,13,
26,65,25,91,
22,98,46,35,
45,66,53,92,
21,66,28,94,
65,80,69,95,
41,79,17,19,
79,55,92,97,
38,94,84,67,
63,30,82,54,
78,20,41,11,
36,18,30,46,
31,37,63,65,
51,76,29,85,
64,63,29,33,
69,98,15,88,
84,42,49,85,
70,30,83,93,
98,28,48,53,
33,61,88,42,
59,58,10,80,
59,63,18,83,
11,29,87,33,
32,74,51,36,
92,37,49,39,
99,13,63,39,
81,21,39,61,
69,32,19,22,
100,93,69,81,
73,88,67,57,
51,88,76,10,
82,56,99,93,
24,50,57,22,
18,82,56,12,
81,87,10,91,
46,51,37,31,
80,63,45,95,
42,42,72,98,
50,11,11,38,
56,24,24,25,
52,77,94,49,
95,36,41,41,
13,85,75,75,
47,82,69,20,
61,100,10,97,
44,89,89,75,
92,94,92,85,
99,81,64,97,
18,61,100,12,
16,78,67,32,
25,11,50,83,
83,76,62,89,
84,40,76,81,
70,22,71,70,
64,32,49,71,
98,84,12,85,
23,60,19,76,
52,54,82,32,
96,25,38,20,
49,59,47,44,
54,78,44,64,
48,66,73,21,
59,42,71,89,
71,53,42,33,
19,33,30,75,
26,48,78,53,
30,58,85,25,
65,62,76,54,
64,25,95,46,
59,87,58,61,
55,100,33,23,
94,86,53,99,
27,27,57,57,
22,50,68,63,
72,72,22,34,
61,71,28,67,
19,80,18,33,
29,95,90,84,
78,27,48,15,
25,43,54,70,
93,64,95,77,
11,41,17,57,
43,65,60,51,
100,72,16,41,
57,60,76,94,
27,46,92,71,
12,82,29,97,
14,84,46,42,
52,15,58,43,
34,27,67,58,
59,79,62,64,
47,26,66,37,
36,49,69,74,
59,53,47,82,
58,96,76,75,
89,85,74,78,
49,23,45,70,
64,20,61,72,
68,69,40,59,
99,12,76,87,
75,92,31,28,
65,22,46,18,
89,100,86,62,
11,37,20,96,
19,66,66,14,
71,37,32,99,
23,38,17,67,
99,74,62,27,
46,73,69,68,
57,57,50,30,
95,47,79,70,
15,33,28,59,
96,62,20,17,
84,48,24,18,
72,74,53,82,
56,19,82,35,
26,13,88,95,
50,15,43,77,
26,26,85,66,
95,24,46,19,
75,77,35,79,
86,32,20,52,
56,10,96,66,
44,20,67,36,
87,94,72,29,
85,90,40,74,
66,70,24,58,
11,65,88,88,
42,15,11,92,
50,55,42,40,
62,94,29,75,
96,24,44,19,
25,53,53,70,
66,29,22,84,
31,24,61,46,
25,89,48,57,
19,82,82,30,
83,80,100,73,
45,89,68,66,
89,90,87,33,
92,46,89,90,
81,38,98,47,
22,72,97,89,
90,88,29,41,
55,92,86,94,
90,98,85,68,
55,75,96,27,
99,73,20,91,
57,64,66,43,
29,44,59,95,
83,97,12,88,
82,39,98,60,
32,87,71,62,
76,83,36,80,
82,73,68,97,
21,91,73,27,
95,24,80,30,
100,87,17,95,
92,88,30,76,
83,70,62,42,
59,35,65,91,
98,19,73,44,
99,14,37,88,
37,27,17,68,
76,70,95,42,
36,17,10,87,
66,67,36,59,
75,28,15,29,
49,52,83,10,
37,49,68,30,
50,95,53,60,
62,45,74,85,
33,51,20,86,
60,25,81,86,
88,37,70,45,
89,92,94,64,
68,78,43,38,
11,10,37,65,
61,44,47,66,
20,74,38,35,
25,57,57,47,
54,77,15,17,
56,62,89,48,
97,48,61,32,
78,86,43,21,
34,96,92,58,
64,79,92,12,
39,86,72,11,
11,27,44,21,
65,25,33,55,
30,29,43,58,
86,51,87,35,
11,64,100,60,
30,92,98,63,
36,50,30,89,
66,90,20,61,
49,42,21,86,
11,82,75,97,
42,40,65,93,
29,89,56,48,
27,61,88,70,
18,61,93,55,
96,79,25,13,
79,28,11,31,
47,34,82,36,
78,54,86,55,
67,71,100,29,
20,85,93,29,
83,13,84,50,
23,75,78,82,
15,75,35,13,
48,77,14,65,
56,29,44,57,
39,21,95,34,
65,16,78,87,
35,10,40,100,
70,41,57,41,
11,47,91,46,
25,36,30,36,
93,59,29,48,
63,64,55,29,
69,66,76,72,
90,67,88,57,
46,25,93,85,
70,34,58,51,
80,99,78,52,
46,66,24,82,
91,17,19,100,
20,73,14,29,
83,68,73,19,
16,70,11,74,
48,65,31,82,
87,70,62,56,
69,59,76,43,
36,34,28,36,
60,96,36,22,
87,75,91,14,
100,50,80,59,
21,73,20,90,
32,39,98,45,
95,73,48,10,
65,44,71,87,
35,73,46,23,
59,57,80,54,
86,83,79,62,
50,100,29,34,
73,55,68,74,
57,69,34,22,
43,33,65,67,
31,81,86,37,
75,40,13,32,
26,100,41,31,
47,11,34,98,
47,95,96,60,
66,11,71,91,
67,75,71,33,
42,37,46,49,
58,14,67,68,
75,76,21,10,
91,94,55,16,
64,24,38,64,
97,55,27,79,
35,71,57,75,
63,60,98,44,
45,21,98,59,
40,97,35,51,
24,76,51,14,
47,95,95,67,
80,37,42,64,
27,77,46,100,
46,26,83,93,
38,79,14,90,
14,29,100,50,
53,79,88,20,
100,66,78,34,
16,96,33,89,
67,73,63,54,
86,87,91,18,
53,25,86,77,
94,84,13,70,
41,88,31,62,
68,38,70,72,
57,55,10,62,
46,56,10,14,
39,32,10,11,
71,68,36,68,
89,13,56,88,
20,38,45,24,
41,64,33,27,
42,31,42,55,
48,37,71,27,
19,45,46,16,
57,21,85,72,
80,81,44,69,
20,64,37,81,
54,87,34,69,
94,59,70,90,
78,56,50,48,
97,84,71,60,
85,79,26,69,
51,78,83,75,
21,57,74,33,
90,94,67,39,
22,86,67,24,
37,54,40,65,
72,55,59,15,
54,39,22,100,
64,85,85,70,
38,71,16,14,
66,16,20,92,
67,96,53,72,
15,62,66,19,
85,12,81,10,
43,24,55,22,
61,41,20,31,
25,93,73,80,
19,42,19,54,
74,64,12,95,
72,46,81,100,
93,25,64,17,
29,28,23,52,
20,23,77,61,
14,49,67,94,
59,81,38,65,
11,14,53,39,
71,83,100,44,
19,32,22,43,
32,89,42,26,
22,22,56,19,
