67,91,37,67,
66,100,73,27,
80,28,43,58,
20,83,10,64,
96,63,62,75,
14,64,73,44,
39,89,99,61,
31,16,56,61,
96,76,98,16,
95,57,81,14,
93,53,11,72,
91,80,76,48,
82,28,89,16,
44,100,97,100,
34,88,21,93,
39,50,96,26,
70,75,25,58,
49,41,85,39,
80,27,70,83,
95,16,21,27,
99,12,25,17,
38,52,77,78,
94,96,60,65,
90,28,34,67,
73,75,22,78,
42,25,55,96,
85,19,51,27,
99,64,23,31,
67,100,58,13,
92,99,92,93,
76,46,35,31,
91,91,20,66,
80,25,47,52,
32,19,15,36,
30,14,67,50,
76,64,87,10,
53,13,15,32,
76,79,35,90,
71,47,61,23,
40,89,93,87,
41,83,79,41,
55,61,38,34,
84,38,29,25,
81,10,98,12,
74,61,16,41,
66,20,90,71,
100,86,76,92,
77,64,65,70,
44,35,19,45,
22,15,91,94,
70,57,94,13,
96,80,68,66,
64,68,20,67,
51,74,65,29,
88,86,29,96,
60,65,50,59,
15,32,99,42,
95,82,65,29,
26,59,71,36,
92,99,39,46,
72,16,11,20,
65,12,38,77,
21,44,90,93,
70,44,69,10,
37,16,56,75,
31,21,40,24,
40,81,95,32,
48,62,39,77,
50,87,78,44,
32,41,13,37,
49,58,20,81,
78,26,10,37,
100,54,39,27,
21,85,89,51,
17,77,31,59,
70,67,27,68,
39,76,27,12,
48,17,50,34,
44,54,31,29,
24,23,49,58,
34,80,37,87,
95,89,17,28,
15,68,21,40,
35,65,23,97,
94,77,53,74,
68,66,52,29,
40,69,81,37,
60,79,41,47,
86,20,40,100,
88,15,23,59,
41,26,51,44,
69,80,89,46,
15,25,36,43,
58,76,29,71,
47,62,84,86,
65,94,83,30,
62,10,21,19,
27,78,63,85,
86,58,82,64,
71,49,26,11,
23,10,76,82,
73,88,41,19,
78,28,72,62,
22,41,79,26,
46,52,73,67,
49,60,82,77,
60,79,70,32,
73,79,73,34,
33,34,23,20,
84,35,23,82,
11,37,71,61,
63,35,15,31,
34,62,52,89,
45,45,32,67,
44,57,67,86,
55,95,35,61,
41,34,80,98,
24,42,77,36,
92,52,39,58,
35,44,48,99,
13,90,55,86,
17,85,82,71,
76,85,25,54,
77,33,38,81,
23,82,24,17,
71,19,24,99,
27,68,18,94,
92,52,44,48,
27,11,92,54,
40,63,33,88,
84,66,16,42,
90,23,93,73,
84,85,29,88,
59,23,67,44,
24,38,76,28,
79,90,51,57,
49,81,69,67,
91,79,79,62,
84,95,68,51,
75,42,95,90,
90,58,56,61,
37,81,12,37,
22,10,65,82,
23,90,11,68,
51,11,69,57,
73,56,98,58,
45,72,50,72,
63,50,15,65,
67,26,66,33,
29,98,84,90,
72,80,89,99,
71,60,71,81,
37,51,63,41,
33,65,27,25,
61,46,69,54,
27,56,28,26,
12,27,99,93,
77,34,57,79,
95,87,42,24,
67,81,13,39,
64,43,67,40,
67,52,10,62,
43,40,18,88,
36,64,45,44,
80,83,18,69,
46,61,79,82,
26,45,41,23,
12,12,76,33,
51,23,11,88,
80,79,21,36,
71,25,100,55,
81,70,29,43,
29,30,17,38,
72,56,37,69,
11,92,66,57,
23,16,49,85,
35,55,14,28,
34,70,46,65,
73,29,18,100,
35,88,65,66,
24,17,32,54,
35,47,63,30,
13,61,18,94,
40,55,17,60,
19,82,95,68,
45,75,36,27,
79,98,48,28,
98,65,52,59,
30,12,26,16,
23,100,93,22,
22,10,78,66,
33,67,27,94,
57,54,74,31,
78,91,39,56,
52,72,87,76,
31,11,45,25,
18,78,64,45,
72,86,68,97,
29,70,77,73,
48,80,18,34,
13,77,75,24,
100,47,63,49,
19,58,63,48,
40,86,16,18,
52,80,50,58,
39,82,34,56,
76,58,39,64,
27,88,35,67,
15,31,66,37,
30,13,62,77,
76,48,57,79,
22,45,59,72,
82,19,30,78,
12,60,53,14,
73,24,13,53,
10,84,15,34,
97,64,50,98,
61,28,13,93,
56,66,56,94,
47,67,47,44,
58,87,79,58,
43,64,35,74,
69,98,33,78,
46,24,62,17,
66,72,31,90,
48,74,41,55,
91,11,25,95,
46,75,61,75,
63,21,27,81,
15,10,42,33,
27,75,24,38,
97,56,59,94,
59,92,94,84,
36,47,70,28,
42,25,23,15,
20,74,28,31,
36,29,100,20,
73,40,61,71,
96,79,32,77,
47,25,72,46,
51,90,61,13,
51,53,45,28,
94,27,60,44,
24,48,13,55,
66,25,81,27,
27,57,48,56,
80,30,93,87,
63,47,48,82,
23,78,61,20,
51,81,68,98,
92,62,54,49,
32,51,34,17,
61,73,82,36,
61,32,17,83,
29,71,13,40,
86,63,11,38,
49,60,57,40,
85,84,96,47,
41,74,88,99,
68,83,87,15,
19,81,70,61,
54,90,100,31,
26,68,20,25,
49,84,27,30,
49,43,82,41,
53,28,54,69,
54,38,61,89,
87,36,42,12,
36,35,40,35,
31,49,58,91,
100,93,32,95,
40,13,26,71,
95,62,74,72,
58,21,12,58,
44,82,22,100,
38,80,89,29,
58,67,74,65,
78,24,100,78,
25,49,63,22,
68,67,72,93,
73,98,17,76,
23,58,16,19,
40,25,39,79,
10,51,54,97,
82,67,62,35,
20,45,94,21,
78,10,51,86,
38,12,49,85,
22,87,86,57,
14,62,30,36,
20,71,15,23,
84,85,40,26,
43,30,11,34,
44,29,78,19,
72,96,35,93,
75,61,76,79,
100,91,44,89,
85,14,37,36,
62,84,25,69,
55,52,53,65,
91,14,50,16,
90,40,52,25,
18,11,33,41,
22,85,23,92,
100,19,17,93,
43,52,16,71,
61,92,61,85,
21,72,98,41,
43,35,17,84,
43,86,59,65,
20,37,41,78,
41,65,50,84,
84,24,16,17,
88,97,33,86,
59,40,73,20,
89,72,84,48,
74,97,51,69,
39,77,11,98,
36,59,46,62,
15,76,37,60,
39,19,100,50,
97,14,55,20,
34,87,36,36,
16,40,51,87,
58,66,21,16,
12,49,61,100,
51,43,60,39,
18,47,72,47,
74,23,14,60,
58,79,100,73,
68,15,36,73,
34,34,42,93,
79,24,69,22,
73,70,36,53,
68,18,90,82,
75,55,72,98,
34,94,48,70,
53,66,88,25,
65,76,48,60,
41,32,42,39,
52,88,85,60,
11,44,36,94,
26,98,77,45,
45,88,88,62,
95,23,27,23,
12,66,63,21,
20,48,66,12,
11,76,80,93,
90,35,28,82,
71,32,52,68,
73,19,37,65,
17,91,17,84,
94,67,23,88,
