78,34,43,32,
74,49,92,74,
44,62,64,27,
17,70,22,91,
75,64,98,69,
44,61,38,54,
32,36,57,55,
13,12,62,86,
48,29,13,100,
83,53,35,65,
72,43,68,18,
10,94,55,39,
97,50,43,18,
23,68,75,35,
12,25,47,74,
92,54,16,70,
44,58,60,20,
21,13,59,66,
68,31,77,78,
51,52,95,90,
40,61,61,60,
51,79,83,13,
85,54,71,15,
86,59,24,75,
15,45,72,39,
32,53,97,22,
79,13,77,81,
61,76,39,27,
100,31,37,36,
83,33,35,27,
74,56,64,12,
53,65,80,79,
29,65,32,35,
32,90,31,88,
94,27,60,75,
51,67,72,76,
20,59,23,77,
94,89,68,37,
94,19,17,48,
13,55,70,88,
43,87,83,92,
53,80,28,17,
66,44,80,28,
11,22,72,69,
77,72,14,64,
52,54,81,98,
44,41,90,36,
83,51,44,84,
72,51,84,10,
28,69,41,90,
90,29,30,43,
100,20,35,20,
14,43,70,89,
74,65,27,33,
94,61,86,19,
37,35,44,85,
22,27,41,53,
17,26,51,88,
60,28,13,58,
82,89,56,53,
81,24,24,26,
61,83,54,23,
87,86,33,28,
40,46,86,57,
54,13,19,29,
49,53,60,41,
100,56,63,77,
20,84,90,94,
46,13,47,79,
53,88,79,80,
28,32,81,64,
26,23,20,97,
46,78,87,84,
99,11,64,10,
54,14,25,95,
45,26,76,86,
21,80,87,54,
61,58,85,46,
37,49,73,56,
14,71,31,77,
10,12,33,48,
40,48,16,62,
54,16,39,47,
36,29,57,16,
96,43,96,84,
19,75,70,50,
29,81,22,42,
58,58,22,44,
38,32,53,45,
97,67,77,95,
75,53,41,69,
52,91,50,29,
80,67,29,66,
99,49,69,59,
73,90,40,50,
75,38,89,33,
62,44,90,81,
30,13,63,92,
26,60,36,20,
95,73,97,19,
89,60,42,81,
28,45,92,26,
38,51,77,25,
11,21,70,77,
76,74,19,99,
65,50,50,10,
89,16,85,88,
48,87,40,45,
51,52,96,93,
86,16,78,97,
83,68,81,79,
61,47,82,75,
41,84,69,91,
36,52,33,80,
90,37,11,41,
71,99,63,38,
76,62,36,92,
13,50,98,38,
97,10,64,32,
12,71,92,73,
43,37,59,45,
54,20,66,71,
96,29,77,12,
46,49,84,56,
56,93,72,63,
53,91,46,61,
48,41,26,87,
100,37,53,96,
54,29,74,68,
43,93,21,30,
35,95,93,88,
78,71,72,71,
73,48,77,39,
96,56,97,10,
10,73,56,90,
99,83,86,43,
17,36,27,86,
70,91,58,35,
69,68,90,62,
10,54,97,57,
21,45,82,17,
57,22,78,85,
35,93,40,57,
64,61,93,59,
97,84,30,60,
63,17,39,32,
81,50,71,17,
59,64,33,69,
16,90,68,26,
61,99,45,68,
63,71,40,44,
95,36,22,13,
83,30,94,12,
45,20,56,53,
81,33,80,68,
19,19,83,39,
25,84,55,10,
76,52,55,19,
19,69,41,88,
82,44,13,13,
12,58,34,87,
54,89,99,100,
45,61,67,55,
48,87,46,93,
93,64,74,75,
32,79,30,12,
68,32,56,58,
90,54,34,62,
72,15,15,55,
57,72,25,89,
17,82,49,47,
71,17,60,54,
54,16,68,37,
94,91,15,66,
43,97,12,51,
52,13,76,47,
70,75,36,69,
33,19,80,47,
56,23,64,73,
11,31,42,84,
85,94,44,52,
41,88,36,85,
66,37,76,53,
75,59,11,61,
46,34,99,15,
70,60,37,39,
21,79,38,60,
55,23,40,15,
65,68,14,91,
98,71,86,66,
96,86,59,23,
33,65,49,76,
54,14,69,99,
80,50,19,56,
44,40,95,64,
79,53,45,29,
81,20,54,73,
48,82,50,35,
79,35,79,26,
85,26,66,45,
64,64,55,20,
16,14,64,55,
87,51,81,79,
37,13,54,36,
14,28,94,59,
25,61,37,44,
20,31,79,90,
42,78,69,44,
32,18,49,38,
12,26,21,17,
36,42,87,85,
82,35,60,42,
41,100,29,10,
45,44,42,43,
47,68,52,41,
70,98,81,91,
38,81,20,78,
88,45,52,77,
84,25,60,48,
26,47,27,98,
87,94,42,50,
52,81,57,79,
45,13,100,14,
93,35,84,89,
22,86,44,68,
58,16,79,57,
28,77,42,74,
34,45,73,41,
36,17,71,25,
45,38,44,41,
20,51,67,49,
78,52,27,51,
88,27,70,64,
70,21,86,92,
58,82,88,78,
51,85,21,25,
33,70,55,53,
36,39,72,82,
83,91,93,29,
11,88,62,63,
41,46,32,82,
43,37,62,77,
28,100,41,49,
87,96,38,72,
62,69,89,78,
72,66,17,13,
71,22,90,43,
24,93,98,21,
86,70,93,18,
68,69,36,47,
10,31,54,88,
62,53,15,36,
61,57,25,79,
77,95,85,30,
28,95,19,74,
16,17,85,94,
75,70,31,76,
93,16,75,67,
72,45,35,34,
65,19,19,32,
95,95,48,36,
86,91,43,95,
98,49,64,38,
67,71,11,46,
80,72,84,30,
70,37,65,43,
46,63,20,83,
97,89,60,94,
95,41,82,65,
62,100,24,11,
30,68,57,97,
73,63,52,91,
86,59,100,66,
11,54,39,74,
51,91,42,95,
85,46,34,67,
47,80,81,52,
29,48,86,29,
68,32,51,97,
40,56,94,69,
14,40,84,27,
24,81,86,11,
87,99,63,34,
24,100,49,43,
72,47,80,67,
25,15,70,76,
39,84,73,90,
45,68,38,58,
91,58,37,18,
79,69,88,91,
20,49,25,96,
33,93,75,33,
62,70,12,28,
67,78,39,72,
92,24,43,89,
53,26,53,53,
18,43,99,83,
78,81,12,42,
61,20,64,57,
29,83,31,13,
91,33,80,78,
10,19,72,46,
32,93,21,39,
81,87,80,55,
82,51,86,86,
49,88,69,45,
54,11,11,92,
56,85,51,79,
45,13,97,52,
30,85,91,33,
73,83,45,91,
22,45,76,21,
97,70,27,88,
53,29,48,92,
66,52,57,85,
37,35,11,18,
35,34,18,16,
16,91,51,64,
79,32,29,18,
19,76,66,28,
63,98,89,38,
49,71,44,52,
38,68,41,50,
69,80,73,41,
68,60,70,40,
51,51,94,59,
90,12,61,81,
36,57,32,39,
70,73,23,73,
72,57,65,50,
98,64,56,53,
62,94,14,39,
47,78,71,28,
40,83,97,13,
25,31,12,75,
53,57,39,67,
43,86,19,41,
43,55,91,37,
68,59,70,12,
71,81,15,12,
19,30,15,81,
99,12,63,33,
13,79,98,79,
62,73,64,29,
76,59,25,56,
34,98,30,45,
47,10,13,69,
47,97,39,43,
60,48,28,42,
23,38,99,26,
67,72,24,88,
99,19,81,100,
57,81,97,12,
91,20,22,96,
90,44,25,35,
36,81,47,48,
95,28,86,60,
47,58,73,63,
43,47,27,28,
63,96,69,21,
82,48,34,75,
41,17,93,84,
35,96,80,68,
97,58,86,38,
51,55,88,35,
39,82,45,81,
28,25,51,11,
29,91,45,66,
80,84,81,24,
14,56,45,87,
80,39,39,25,
31,15,29,37,
79,98,52,63,
77,19,51,78,
79,65,49,60,
58,79,75,29,
92,76,11,100,
70,59,97,38,
38,43,90,15,
12,62,16,35,
96,64,61,57,
48,79,55,19,
43,25,52,42,
43,77,52,37,
76,66,75,39,
66,70,22,40,
54,58,71,99,
58,61,57,63,
53,84,36,82,
39,87,37,93,
86,45,85,96,
32,12,16,80,
52,89,31,74,
11,19,70,20,
84,29,41,23,
25,51,20,89,
89,57,83,11,
96,28,94,13,
51,13,99,16,
66,61,13,87,
64,98,59,27,
71,73,15,24,
62,19,64,63,
29,63,55,48,
97,90,96,37,
20,41,71,45,
20,68,46,42,
11,71,46,78,
19,55,83,75,
69,75,60,89,
92,47,54,18,
13,90,39,19,
35,84,70,63,
78,85,96,17,
98,55,83,62,
52,30,61,57,
70,53,10,67,
51,10,29,17,
62,38,44,80,
38,22,44,75,
76,61,39,24,
91,37,12,74,
86,61,87,24,
95,44,53,89,
39,80,96,50,
89,69,14,22,
50,31,68,35,
56,49,76,26,
38,34,81,18,
53,16,39,35,
82,66,19,100,
29,18,82,34,
63,95,10,13,
25,40,77,45,
92,87,34,26,
91,93,62,14,
99,96,56,25,
96,86,31,16,
86,66,47,26,
57,36,88,51,
23,98,73,52,
77,89,81,40,
73,10,35,83,
33,36,11,29,
92,37,73,98,
65,83,59,50,
39,16,63,73,
69,94,76,82,
35,50,47,42,
82,72,49,26,
62,80,99,12,
60,25,49,36,
88,97,97,57,
74,14,42,81,
98,51,27,19,
67,13,77,43,
79,60,82,59,
43,22,42,62,
26,40,74,96,
40,40,42,11,
15,11,26,44,
10,30,64,20,
22,57,50,89,
71,14,99,28,
38,31,56,76,
39,70,84,86,
60,94,25,35,
34,74,43,43,
48,64,12,20,
54,74,29,84,
38,94,67,19,
28,13,19,60,
54,84,80,95,
87,65,29,11,
74,34,77,88,
93,52,33,20,
95,78,40,80,
82,61,54,49,
63,55,31,95,
38,69,86,80,
58,22,40,47,
28,29,37,73,
71,92,43,12,
95,15,55,88,
58,84,20,62,
62,34,39,71,
29,81,62,27,
84,40,97,35,
80,34,83,21,
73,78,71,95,
93,35,35,39,
97,30,45,65,
84,13,88,34,
30,80,11,55,
30,68,17,83,
75,32,97,71,
80,48,13,15,
66,72,81,61,
37,86,56,46,
93,69,83,53,
88,93,96,87,
48,99,12,21,
79,40,50,73,
62,87,50,54,
98,56,73,86,
33,28,67,43,
12,94,92,25,
62,53,54,32,
55,89,10,57,
92,19,46,15,
91,63,75,49,
17,44,43,17,
91,32,59,78,
73,91,99,68,
39,75,16,89,
64,82,82,93,
97,27,15,35,
32,26,78,82,
81,42,57,68,
77,62,19,53,
17,90,44,26,
13,68,72,64,
72,91,96,83,
68,55,87,32,
49,68,53,57,
17,53,57,42,
80,25,47,90,
61,62,36,34,
21,19,64,70,
13,75,29,41,
100,66,60,12,
52,95,63,57,
73,51,89,57,
35,65,33,19,
84,79,83,43,
97,13,58,68,
98,100,67,81,
98,92,83,45,
66,98,29,10,
49,23,89,81,
17,30,63,99,
53,32,19,46,
31,71,72,53,
15,79,66,58,
50,39,31,59,
64,38,18,34,
80,56,35,89,
84,48,51,44,
23,15,82,65,
65,43,37,15,
84,18,86,37,
65,22,75,68,
76,10,30,22,
12,97,34,69,
59,16,19,48,
61,85,53,46,
72,51,22,46,
66,77,17,60,
75,33,48,47,
79,91,30,78,
81,15,91,29,
48,77,26,88,
87,55,18,90,
88,44,28,88,
59,52,63,14,
36,10,62,92,
90,62,19,10,
41,44,52,40,
28,83,55,34,
35,41,46,77,
63,48,67,44,
57,63,17,35,
34,49,27,66,
31,46,63,62,
34,61,17,36,
26,69,77,89,
94,40,35,29,
62,91,59,43,
47,41,10,49,
100,26,87,92,
38,87,79,60,
100,28,59,69,
84,50,14,46,
62,75,58,15,
30,46,38,78,
27,12,16,72,
36,33,96,77,
16,17,87,82,
19,47,73,72,
82,82,28,45,
46,34,75,34,
95,27,87,90,
67,18,40,80,
41,10,73,77,
68,10,89,65,
91,75,81,78,
81,79,81,15,
68,92,15,48,
47,18,34,48,
61,28,64,87,
29,71,28,96,
93,44,81,16,
64,10,19,91,
72,75,33,15,
26,13,66,13,
91,10,66,89,
58,77,59,33,
58,74,12,70,
63,76,45,62,
95,19,22,19,
44,62,68,95,
94,65,48,14,
56,30,70,66,
88,96,56,20,
53,24,13,80,
61,34,41,72,
20,13,88,96,
43,31,24,34,
29,19,38,35,
92,85,75,53,
49,46,80,14,
53,73,84,36,
64,45,61,37,
67,73,93,95,
14,79,80,35,
14,95,41,54,
95,83,97,80,
47,77,85,59,
75,91,24,79,
54,87,99,66,
83,38,10,37,
55,91,54,13,
60,24,41,52,
73,13,95,63,
18,31,100,54,
53,58,60,25,
72,97,11,50,
30,34,55,94,
38,35,75,81,
87,22,67,36,
14,23,46,36,
51,27,57,29,
25,14,63,82,
43,25,64,77,
69,46,59,99,
100,18,59,100,
15,90,64,34,
78,34,97,36,
85,77,63,85,
53,69,19,69,
31,38,25,97,
14,94,89,28,
100,95,76,22,
51,89,64,45,
58,23,64,82,
43,47,84,14,
76,88,64,30,
26,75,78,30,
32,99,25,24,
44,54,95,14,
18,50,68,40,
82,32,41,46,
94,99,24,22,
19,73,71,49,
25,66,24,38,
57,41,91,93,
55,61,45,78,
80,84,61,14,
83,50,27,98,
100,43,83,20,
69,90,96,28,
50,73,98,83,
29,68,41,61,
34,63,67,39,
18,100,16,55,
92,96,73,62,
56,14,22,83,
58,15,31,60,
84,44,21,20,
12,93,74,31,
73,83,13,47,
86,55,35,47,
100,77,60,65,
64,14,58,22,
91,83,62,29,
10,17,76,61,
77,30,54,38,
67,15,71,23,
68,83,46,73,
99,81,80,69,
21,89,35,66,
39,45,76,81,
36,50,26,46,
31,23,88,60,
74,91,54,38,
50,79,95,88,
23,39,79,18,
13,84,13,45,
43,69,39,54,
57,70,96,32,
58,17,11,21,
47,97,60,47,
75,21,53,12,
26,60,89,34,
51,49,44,71,
42,96,74,93,
96,53,53,23,
23,96,73,93,
62,15,88,73,
98,44,41,49,
64,66,83,43,
100,74,54,56,
62,77,65,33,
11,75,19,51,
80,74,100,63,
65,35,45,31,
86,37,12,74,
32,50,60,74,
12,61,21,12,
59,37,30,77,
14,10,61,94,
40,13,10,65,
56,11,20,37,
56,59,94,63,
50,50,90,32,
56,45,80,46,
99,93,36,21,
39,60,23,85,
41,18,76,59,
71,14,33,89,
86,69,30,78,
