20,52,29,54,
19,17,35,45,
28,60,98,14,
71,34,49,98,
69,43,84,81,
16,79,99,62,
57,55,61,68,
43,19,34,90,
78,59,10,11,
26,59,54,96,
70,71,70,91,
41,68,36,99,
23,89,62,41,
74,94,83,75,
34,33,78,73,
58,29,60,30,
76,87,74,49,
13,34,14,13,
60,87,29,84,
74,96,66,75,
48,11,83,23,
37,30,54,32,
70,27,15,77,
71,38,15,24,
33,83,73,34,
63,79,43,68,
32,29,61,13,
35,84,76,64,
85,100,12,14,
69,71,23,54,
26,62,91,44,
24,82,38,85,
97,62,60,77,
60,21,49,11,
83,58,28,59,
61,73,20,62,
83,82,27,61,
40,66,70,29,
98,13,71,89,
94,67,26,71,
37,11,77,48,
73,35,28,10,
74,42,16,54,
20,91,50,15,
82,20,16,20,
18,66,21,51,
71,29,75,74,
17,59,54,97,
24,68,64,10,
59,61,32,96,
68,56,13,23,
39,83,46,44,
39,66,98,33,
86,61,39,73,
73,57,45,41,
43,80,14,84,
54,66,57,100,
60,80,42,49,
34,33,58,19,
61,62,62,57,
73,50,45,96,
83,31,57,87,
31,82,35,84,
92,90,76,15,
56,73,28,40,
29,66,80,10,
100,65,45,61,
37,41,64,59,
55,49,32,24,
16,93,83,86,
73,99,12,91,
95,21,92,26,
68,54,49,71,
74,12,68,56,
64,55,17,16,
14,21,72,39,
42,35,17,27,
27,39,57,23,
48,26,30,54,
51,18,68,86,
12,28,53,95,
27,100,60,95,
33,83,84,56,
44,16,20,43,
19,15,27,27,
17,26,33,71,
29,63,56,71,
58,18,64,87,
51,64,74,66,
78,44,45,20,
10,19,85,77,
37,82,14,65,
21,31,25,65,
57,20,60,97,
59,68,83,74,
33,53,21,85,
80,88,35,11,
98,20,34,77,
89,68,41,92,
71,78,95,70,
31,49,76,44,
73,59,13,69,
89,14,59,45,
80,43,40,25,
83,37,24,30,
46,11,97,84,
35,47,71,96,
40,45,56,48,
23,81,66,38,
33,26,43,13,
49,98,78,75,
91,24,22,37,
19,81,83,100,
90,63,38,81,
24,30,47,49,
17,90,17,88,
57,42,70,22,
33,89,91,15,
87,65,59,13,
51,96,63,92,
60,20,41,13,
44,94,49,12,
47,30,35,17,
19,32,30,34,
44,36,97,44,
96,56,80,46,
66,74,96,77,
31,96,67,37,
75,82,56,43,
86,27,15,50,
86,51,94,71,
39,92,55,30,
20,45,47,28,
47,91,63,10,
35,55,11,24,
100,17,86,76,
89,92,21,63,
33,74,100,17,
64,20,20,81,
38,34,36,40,
13,83,71,44,
23,33,87,48,
96,99,94,94,
30,72,61,92,
73,28,93,14,
35,52,73,58,
97,65,59,75,
69,66,10,45,
62,68,66,85,
74,46,33,22,
61,85,84,88,
69,69,47,29,
74,84,25,60,
42,18,50,96,
34,85,36,60,
21,17,80,46,
71,60,71,47,
50,33,34,77,
59,39,54,77,
33,30,59,18,
18,96,23,20,
58,77,33,62,
37,85,53,87,
55,66,11,94,
66,22,41,45,
48,32,19,48,
11,91,90,94,
87,38,19,94,
42,71,16,39,
51,92,13,37,
73,53,31,35,
93,50,25,56,
89,38,72,70,
96,82,22,59,
86,10,75,18,
16,54,55,12,
97,23,39,57,
22,69,46,49,
17,80,81,37,
72,25,17,51,
73,72,31,63,
54,61,78,99,
94,24,34,24,
68,55,24,24,
32,94,50,79,
74,52,29,34,
85,14,38,72,
15,45,63,33,
44,12,40,84,
66,33,42,53,
89,16,61,55,
17,46,96,24,
96,83,53,75,
68,71,36,18,
28,19,67,19,
77,51,34,74,
24,19,68,24,
16,50,46,21,
65,46,63,98,
20,88,92,97,
67,100,12,92,
42,44,22,26,
44,41,30,92,
91,68,44,38,
26,80,54,25,
50,39,90,12,
94,87,80,15,
82,83,72,20,
83,13,40,10,
11,72,27,65,
68,95,40,88,
52,25,52,92,
46,41,100,25,
19,25,72,16,
70,100,17,68,
95,58,79,96,
81,35,72,100,
73,52,23,29,
18,88,68,29,
65,68,41,61,
32,74,25,92,
35,29,71,97,
54,77,32,18,
53,70,78,83,
31,76,37,99,
100,58,76,25,
96,58,24,11,
12,21,29,72,
14,26,98,82,
82,40,94,29,
66,56,91,36,
100,95,80,56,
42,91,80,74,
100,89,43,82,
65,28,70,94,
92,67,78,64,
76,35,90,74,
55,35,82,84,
100,29,52,77,
29,98,45,97,
74,53,35,27,
84,88,81,29,
74,61,27,55,
54,46,98,40,
40,32,65,59,
22,20,100,60,
32,93,79,17,
98,23,85,69,
13,55,28,79,
20,14,85,90,
25,90,49,20,
67,95,35,91,
27,41,56,75,
69,69,96,44,
39,12,31,92,
53,96,75,31,
46,61,24,82,
51,41,81,94,
77,31,90,63,
30,24,74,86,
29,41,78,92,
10,18,35,47,
24,18,36,33,
56,62,39,75,
90,60,23,91,
31,78,63,27,
93,61,12,75,
93,71,63,94,
90,42,46,52,
96,54,70,99,
78,95,81,68,
31,55,96,88,
44,23,48,30,
93,52,86,54,
33,17,16,86,
31,96,100,37,
21,46,59,90,
44,57,80,81,
74,92,14,56,
20,59,87,98,
68,56,58,28,
29,54,46,25,
10,43,16,32,
10,22,77,93,
28,22,77,86,
75,23,29,34,
51,65,33,34,
74,81,74,89,
44,14,70,61,
53,64,38,12,
75,88,43,83,
49,20,12,27,
15,14,13,94,
18,22,21,50,
85,30,22,41,
90,49,73,50,
25,26,85,29,
24,12,78,46,
54,54,15,63,
47,39,20,55,
98,26,41,81,
16,12,74,46,
16,73,10,90,
64,57,63,50,
90,54,29,67,
75,48,44,74,
37,36,66,78,
34,79,34,33,
12,85,27,10,
11,83,90,76,
22,40,79,84,
82,78,47,81,
68,98,84,27,
44,62,94,94,
89,10,17,24,
88,96,86,97,
70,31,60,15,
47,48,13,39,
60,72,41,79,
83,55,61,96,
95,36,77,58,
97,86,71,28,
99,17,32,93,
21,90,88,86,
54,29,62,76,
38,16,44,21,
29,65,50,95,
42,45,75,51,
49,18,74,84,
37,35,87,79,
68,12,37,93,
37,72,96,23,
84,96,61,46,
93,88,72,94,
84,30,16,31,
19,22,50,82,
98,87,18,62,
83,18,59,99,
18,19,94,54,
21,79,71,68,
80,64,91,45,
13,62,96,48,
61,46,30,68,
44,97,39,100,
81,92,80,97,
43,70,97,82,
36,14,56,34,
10,39,66,45,
100,53,46,10,
58,30,55,75,
43,26,32,57,
93,59,37,36,
91,47,37,85,
29,24,44,45,
44,28,56,72,
49,60,74,16,
41,71,16,59,
49,68,25,85,
27,22,44,55,
57,10,92,47,
15,35,26,92,
45,27,56,50,
67,20,92,40,
17,89,31,20,
86,58,34,17,
45,35,46,13,
62,32,96,34,
69,98,36,78,
13,65,91,86,
77,87,58,38,
35,15,85,80,
31,32,29,94,
28,67,62,27,
63,27,50,26,
31,100,73,85,
92,42,71,60,
27,95,39,18,
24,11,65,79,
62,87,66,14,
100,63,37,25,
94,92,67,70,
61,62,99,28,
63,60,61,43,
81,46,62,93,
43,90,93,99,
34,21,27,53,
20,57,12,78,
77,14,50,90,
23,19,80,96,
30,16,51,20,
60,16,81,33,
28,94,67,61,
29,72,69,70,
78,32,44,36,
65,56,85,44,
37,54,16,13,
49,37,26,12,
43,91,22,59,
79,86,94,38,
64,49,87,55,
46,88,30,77,
33,27,32,73,
60,30,32,45,
94,66,15,99,
95,23,47,38,
97,89,49,36,
43,33,47,10,
53,30,54,77,
58,22,10,26,
38,65,51,59,
92,56,99,90,
31,41,77,23,
39,62,71,97,
37,65,49,55,
10,69,76,68,
60,34,53,67,
81,42,26,68,
94,22,48,38,
69,27,46,27,
41,19,80,10,
15,36,78,49,
11,93,16,56,
64,13,61,61,
40,79,60,29,
22,66,85,76,
87,20,56,66,
34,81,75,18,
53,74,76,18,
46,56,56,81,
17,45,64,61,
56,73,62,37,
71,75,56,10,
21,27,79,60,
46,46,50,94,
30,48,36,70,
29,96,78,44,
60,83,25,21,
30,13,21,12,
47,40,42,18,
96,59,15,67,
86,33,41,53,
33,51,69,76,
47,42,28,58,
87,65,97,28,
41,27,10,48,
59,56,39,59,
84,13,50,62,
73,31,20,22,
92,55,89,86,
60,59,67,73,
32,89,24,88,
57,33,60,23,
80,100,83,87,
62,68,97,73,
29,67,95,32,
67,59,35,25,
37,82,50,26,
93,67,49,85,
12,61,85,19,
64,76,23,37,
49,40,45,29,
26,21,10,99,
94,82,50,47,
97,61,35,27,
28,91,52,84,
60,33,11,43,
42,68,71,72,
99,36,39,40,
86,14,68,43,
51,71,83,38,
97,22,37,75,
29,41,10,81,
42,42,49,19,
89,47,79,51,
55,92,42,80,
22,13,72,19,
68,94,24,61,
30,82,19,15,
52,91,90,83,
98,41,38,100,
39,82,23,16,
87,49,65,70,
100,24,92,14,
59,55,16,52,
45,42,19,55,
74,85,99,24,
29,78,78,68,
71,15,59,59,
88,73,19,73,
53,88,12,91,
72,77,98,84,
81,58,89,48,
50,66,52,53,
38,63,63,99,
43,83,76,44,
93,78,55,38,
64,14,99,50,
97,68,62,72,
25,16,48,31,
69,23,32,10,
18,31,93,40,
11,46,25,49,
21,76,19,21,
50,94,58,31,
11,44,77,33,
56,99,25,42,
56,15,73,89,
63,100,97,84,
19,23,57,94,
67,32,86,94,
30,29,14,14,
27,63,23,32,
54,84,71,90,
99,14,27,48,
94,16,65,98,
24,11,30,91,
48,46,83,10,
99,44,98,69,
91,56,33,94,
75,46,62,64,
35,57,35,28,
49,79,78,20,
77,97,40,57,
94,36,66,13,
45,22,83,53,
98,22,93,51,
65,44,47,39,
85,87,66,13,
98,93,92,96,
36,36,71,76,
36,28,73,68,
19,88,87,44,
87,72,25,11,
57,53,36,28,
35,44,17,91,
50,73,100,99,
38,92,94,57,
87,84,46,50,
59,48,61,97,
98,35,95,61,
29,62,12,20,
33,61,22,49,
21,94,98,93,
16,94,67,78,
92,75,72,97,
91,50,94,68,
67,47,15,25,
76,33,64,68,
87,16,54,88,
58,86,76,85,
34,99,65,34,
76,71,65,62,
25,76,30,91,
30,92,12,11,
36,21,55,16,
41,38,45,84,
35,23,26,61,
73,29,99,74,
19,83,76,48,
48,39,80,58,
22,56,34,65,
40,54,69,72,
91,79,48,42,
60,47,34,95,
46,25,91,90,
36,60,39,87,
12,90,74,44,
46,42,69,25,
35,99,52,38,
40,22,42,22,
11,36,74,76,
76,87,53,62,
11,17,32,59,
45,13,19,37,
12,18,55,52,
15,50,76,34,
20,100,47,13,
41,63,17,27,
53,66,84,15,
63,49,46,18,
90,70,66,39,
46,36,26,72,
80,65,70,83,
38,19,36,73,
76,93,86,69,
78,69,81,40,
55,26,96,44,
95,23,60,49,
45,18,62,33,
75,67,100,23,
85,96,20,64,
16,52,39,33,
63,57,10,97,
34,14,55,18,
94,58,11,16,
35,89,67,75,
100,76,47,15,
89,84,80,99,
73,98,53,59,
94,76,48,23,
64,52,87,30,
91,16,85,80,
21,65,36,95,
43,64,50,38,
24,44,64,56,
95,24,42,93,
96,82,49,75,
28,44,60,46,
64,24,49,11,
71,18,36,99,
51,19,50,15,
29,15,43,80,
62,98,65,84,
17,78,16,47,
10,60,98,93,
30,11,30,70,
14,74,63,12,
30,47,37,39,
38,72,29,40,
82,87,54,95,
64,67,34,80,
38,58,15,89,
79,51,84,71,
31,49,90,16,
33,79,96,67,
78,24,45,48,
99,25,59,62,
55,52,23,67,
71,13,37,12,
98,71,37,71,
10,32,69,19,
20,83,90,73,
35,89,98,48,
28,54,77,18,
