84,36,41,29,
78,37,82,40,
35,84,14,63,
92,98,43,56,
60,97,46,40,
27,17,77,33,
88,32,46,63,
67,79,98,83,
82,67,75,64,
83,55,76,82,
10,12,44,43,
25,43,23,74,
12,74,51,54,
100,42,53,43,
98,81,75,71,
95,65,88,98,
81,62,58,97,
72,74,81,74,
46,63,39,14,
90,74,12,81,
63,70,83,93,
11,66,45,73,
83,28,11,27,
59,39,85,70,
84,31,68,83,
22,19,70,88,
28,20,92,80,
35,47,69,45,
58,36,51,53,
62,57,65,98,
88,58,77,35,
36,61,87,33,
93,92,37,33,
79,47,84,27,
80,95,14,79,
21,59,48,17,
15,90,63,89,
86,66,48,98,
78,65,23,94,
82,22,73,99,
39,100,12,11,
60,38,98,95,
72,93,91,42,
46,97,67,45,
10,42,87,98,
24,24,36,26,
51,12,28,58,
27,86,33,60,
65,28,77,89,
40,66,73,29,
90,93,28,71,
53,56,68,58,
70,67,64,79,
37,70,51,89,
80,27,62,32,
59,76,52,97,
54,22,14,32,
24,28,83,63,
18,28,66,54,
54,36,72,79,
65,36,38,42,
59,17,46,74,
78,48,42,24,
78,89,12,19,
35,59,44,17,
40,24,96,41,
12,75,94,36,
25,92,67,81,
18,69,24,89,
25,45,13,11,
33,52,48,60,
92,90,25,64,
96,23,10,10,
17,34,83,55,
44,71,10,36,
29,42,13,90,
63,85,18,30,
24,87,80,84,
65,35,94,53,
93,53,80,87,
44,60,92,85,
74,33,27,27,
74,85,98,95,
27,31,33,57,
91,63,64,68,
49,14,36,14,
83,98,88,80,
68,82,15,97,
33,49,70,95,
96,69,51,25,
77,32,70,67,
65,95,44,91,
25,45,20,79,
76,53,15,73,
80,69,55,94,
57,33,17,64,
25,26,71,37,
71,51,76,91,
18,42,77,61,
87,98,68,21,
82,48,65,61,
30,81,54,10,
75,47,46,69,
98,18,91,89,
17,51,25,20,
56,63,76,48,
88,49,93,83,
79,54,86,24,
79,86,39,58,
39,84,74,10,
57,14,48,38,
46,26,33,63,
47,89,72,53,
57,30,69,61,
48,75,30,78,
79,47,50,52,
60,36,80,73,
68,99,13,67,
29,55,52,27,
57,36,93,20,
57,94,28,13,
51,13,32,21,
92,40,12,33,
24,45,96,57,
36,98,74,62,
66,44,54,76,
48,25,68,23,
52,81,83,61,
33,40,17,14,
29,11,19,63,
99,36,76,62,
80,70,80,16,
38,32,32,44,
12,18,67,38,
66,18,27,42,
15,38,83,51,
41,60,63,92,
58,54,33,60,
24,32,74,37,
40,92,81,12,
99,80,11,83,
22,37,89,14,
70,26,31,60,
83,15,15,31,
100,24,62,80,
20,71,63,66,
96,71,93,95,
84,11,100,51,
12,81,66,85,
87,63,33,61,
73,35,59,16,
67,38,35,88,
65,76,14,22,
24,49,21,44,
31,30,95,74,
28,89,21,75,
63,76,28,23,
86,17,12,76,
49,27,38,74,
92,62,31,70,
58,61,62,59,
97,81,32,52,
97,32,60,48,
51,70,78,36,
75,54,13,82,
14,22,46,84,
41,53,86,91,
43,54,79,29,
38,67,33,92,
79,66,46,83,
13,42,74,56,
38,98,22,58,
42,53,53,12,
67,99,17,49,
78,72,45,95,
33,60,38,85,
69,10,15,19,
37,19,21,90,
94,72,16,52,
95,21,45,82,
43,59,14,88,
25,14,95,50,
52,94,23,77,
75,19,79,51,
76,55,15,17,
97,70,61,78,
71,80,75,39,
81,77,50,19,
64,18,72,73,
59,70,21,70,
76,81,48,55,
20,35,89,25,
75,44,33,80,
85,38,48,73,
96,10,28,80,
23,53,29,60,
22,91,68,49,
53,26,45,96,
86,14,29,50,
95,81,73,66,
23,42,67,77,
80,80,11,30,
45,73,90,97,
39,50,58,12,
41,23,31,87,
17,41,23,12,
26,26,76,78,
86,67,26,15,
16,24,80,21,
38,76,12,85,
12,50,11,61,
92,74,94,81,
43,54,74,63,
96,58,12,27,
83,90,24,59,
34,96,90,40,
67,29,97,40,
29,20,23,100,
39,39,34,10,
79,37,93,86,
16,75,69,22,
71,94,70,29,
73,66,73,53,
68,79,74,11,
35,61,28,90,
47,58,52,96,
93,85,96,32,
18,85,59,48,
27,43,69,27,
26,22,29,59,
19,40,37,16,
67,52,47,79,
30,36,44,26,
65,80,74,13,
48,37,70,90,
85,32,64,58,
28,90,97,45,
86,54,46,36,
72,23,13,64,
40,89,75,52,
24,90,80,59,
76,100,72,83,
66,49,67,59,
71,37,36,97,
86,20,33,84,
80,45,74,17,
65,76,43,90,
39,52,90,69,
38,58,83,18,
93,53,15,26,
68,39,88,88,
22,22,85,22,
49,35,53,22,
92,67,74,26,
48,89,93,41,
25,15,68,55,
51,21,53,75,
28,57,50,79,
82,61,49,33,
96,52,13,73,
19,54,19,67,
47,75,67,41,
91,84,83,21,
90,37,46,55,
45,26,82,51,
44,79,80,28,
64,32,61,42,
97,38,59,62,
28,45,18,47,
24,29,70,79,
91,52,84,14,
58,12,46,74,
27,82,25,82,
51,40,20,49,
83,57,54,36,
73,46,67,36,
17,30,52,53,
66,82,29,37,
97,87,71,58,
14,87,65,44,
79,42,83,53,
53,84,26,92,
90,44,37,80,
26,61,11,13,
61,81,63,38,
44,13,63,100,
39,67,78,79,
80,11,65,39,
79,62,47,97,
58,39,68,31,
84,51,99,65,
70,89,84,14,
29,84,28,40,
17,38,53,26,
31,41,29,74,
10,34,57,82,
74,70,40,69,
19,24,79,12,
98,60,48,80,
74,28,68,46,
44,46,72,14,
96,22,20,53,
66,67,80,34,
49,42,10,64,
66,74,26,30,
47,33,63,41,
72,55,47,47,
40,13,51,20,
65,16,44,64,
75,31,47,84,
24,32,53,45,
86,40,44,59,
96,90,34,72,
80,60,16,18,
92,79,70,31,
17,75,100,57,
47,90,77,83,
30,23,50,86,
44,57,26,52,
27,51,81,18,
61,95,73,31,
86,95,98,13,
16,90,72,74,
83,57,31,28,
54,40,63,94,
35,19,30,96,
80,64,55,57,
17,43,100,69,
43,87,10,41,
71,69,63,25,
33,52,50,29,
65,91,24,93,
81,52,66,75,
44,11,76,12,
33,98,43,55,
78,25,99,38,
99,10,51,55,
30,16,20,28,
21,52,92,94,
76,38,68,86,
30,43,39,12,
92,92,49,96,
94,30,53,88,
56,66,23,35,
73,64,21,34,
24,74,35,77,
51,82,74,66,
34,92,18,58,
69,97,45,84,
98,12,12,61,
37,49,69,25,
50,98,32,13,
38,32,23,49,
100,11,11,22,
25,49,33,87,
56,20,37,54,
32,89,99,91,
70,11,56,87,
13,86,15,19,
91,84,91,67,
41,52,30,35,
79,98,90,66,
65,38,15,85,
46,46,40,90,
32,63,69,68,
59,81,19,42,
56,38,98,15,
25,63,64,59,
59,83,46,88,
98,52,37,22,
44,46,64,50,
52,100,50,87,
75,13,42,90,
64,58,26,50,
53,21,95,73,
19,75,35,43,
99,33,50,69,
50,46,30,37,
75,45,70,73,
50,85,31,45,
90,87,22,63,
65,44,14,93,
86,40,58,36,
66,66,100,60,
35,52,75,15,
38,57,80,16,
78,14,77,39,
76,66,43,56,
100,51,98,91,
31,36,21,70,
73,93,36,34,
52,54,44,67,
49,100,29,53,
38,12,12,11,
93,49,21,14,
53,72,73,59,
