52,70,31,53,
48,40,56,34,
92,82,18,21,
73,64,81,11,
46,84,16,80,
85,49,84,70,
65,43,37,92,
90,22,96,14,
50,57,72,78,
19,60,76,66,
62,91,46,72,
79,99,81,99,
93,47,31,60,
91,78,24,82,
11,16,65,20,
85,55,38,62,
73,85,92,70,
67,92,49,52,
50,74,44,47,
91,92,80,61,
81,45,20,47,
18,29,52,20,
19,56,36,41,
57,24,49,59,
51,85,69,72,
70,13,92,64,
33,93,77,62,
46,81,22,66,
11,48,69,85,
23,43,91,82,
83,54,85,76,
89,93,29,17,
42,92,98,10,
100,86,35,46,
70,78,91,80,
79,29,91,70,
73,76,49,17,
38,96,83,34,
37,10,75,69,
93,26,63,71,
59,44,97,28,
40,37,77,65,
56,66,22,88,
33,45,100,66,
42,29,85,26,
34,75,97,59,
32,50,92,96,
27,24,45,70,
98,10,89,68,
78,74,61,66,
41,69,43,62,
100,66,13,33,
97,24,10,83,
10,36,19,11,
51,65,28,78,
19,80,72,53,
88,69,17,100,
28,45,93,56,
32,15,22,89,
41,10,51,32,
48,22,44,80,
68,29,33,86,
32,83,10,40,
12,66,75,10,
33,60,28,56,
49,27,98,65,
30,34,72,67,
91,54,95,49,
29,75,18,32,
73,94,15,39,
84,79,72,26,
13,92,82,61,
70,79,72,54,
74,29,31,78,
100,100,48,30,
13,27,97,63,
13,49,48,22,
79,21,70,86,
28,49,40,43,
93,19,63,45,
75,96,32,11,
81,13,51,82,
47,86,35,33,
76,31,15,84,
86,30,69,97,
93,30,54,40,
13,42,90,93,
93,70,37,50,
69,94,18,23,
20,18,24,44,
63,81,54,87,
61,88,26,14,
71,51,34,56,
94,45,85,73,
26,13,45,96,
80,44,46,53,
26,37,70,63,
52,72,20,37,
60,91,11,96,
48,52,81,81,
36,52,85,69,
48,86,99,56,
30,73,49,44,
10,33,37,87,
94,72,37,80,
65,78,84,95,
65,90,48,36,
85,78,23,50,
59,39,78,12,
45,31,96,20,
89,90,53,72,
62,62,32,98,
99,30,58,49,
53,52,43,23,
17,87,30,26,
27,42,67,87,
91,22,30,41,
43,93,15,95,
87,37,96,10,
81,72,78,38,
24,77,48,47,
86,86,79,44,
10,31,75,25,
74,20,11,88,
11,80,90,97,
20,46,60,20,
38,12,79,16,
77,31,48,49,
88,30,100,42,
88,54,33,58,
42,74,98,44,
79,90,87,94,
23,100,33,75,
80,97,84,27,
46,64,66,98,
29,44,63,93,
72,96,53,86,
88,77,58,65,
66,10,77,74,
41,40,12,33,
52,87,68,39,
55,57,15,42,
23,36,30,41,
94,87,79,31,
66,15,67,35,
81,96,68,58,
38,80,16,23,
82,70,97,41,
53,26,30,26,
30,82,99,22,
53,52,23,99,
94,60,12,57,
47,81,12,84,
51,64,79,64,
86,24,47,74,
21,15,89,22,
94,68,67,12,
50,92,30,79,
80,13,85,29,
41,40,100,66,
21,62,53,75,
18,78,96,23,
25,72,66,21,
47,57,100,17,
18,82,97,45,
10,92,93,38,
67,92,65,90,
67,94,92,40,
14,56,18,97,
60,29,49,26,
50,65,58,59,
28,98,83,31,
47,92,18,17,
15,49,94,64,
84,10,65,66,
92,85,52,62,
74,64,94,47,
28,23,37,66,
46,37,74,91,
37,12,29,87,
40,59,52,23,
45,100,22,91,
27,41,58,88,
92,95,73,55,
78,14,25,94,
28,62,31,14,
70,97,34,45,
70,64,60,61,
87,79,11,66,
81,38,27,49,
91,25,96,51,
42,82,94,78,
11,95,58,87,
13,78,49,36,
85,58,54,80,
79,50,53,46,
70,19,31,18,
67,64,17,33,
80,51,31,17,
95,66,88,75,
24,65,39,10,
20,34,51,87,
65,78,28,18,
57,28,32,23,
43,30,86,68,
55,53,85,84,
51,38,11,76,
93,76,15,25,
24,80,96,58,
76,34,73,75,
13,56,41,44,
31,53,40,50,
61,55,92,22,
73,72,57,100,
98,39,78,77,
72,62,83,88,
81,89,50,64,
92,92,91,49,
15,31,63,40,
95,32,45,18,
82,23,49,38,
65,70,46,55,
85,69,17,99,
76,11,100,52,
60,58,95,90,
40,63,11,34,
58,24,60,99,
86,91,41,40,
33,19,50,43,
36,65,55,45,
99,99,87,79,
23,85,63,66,
16,61,59,61,
29,13,27,72,
72,75,92,29,
79,52,28,63,
24,100,97,60,
28,23,62,88,
74,66,96,97,
37,80,62,45,
24,93,20,90,
14,15,31,74,
16,47,35,100,
89,26,81,56,
100,87,15,82,
53,48,14,32,
61,54,22,34,
58,90,97,95,
96,92,53,69,
94,12,37,74,
53,45,20,89,
78,37,37,67,
59,29,44,96,
78,10,98,37,
45,28,16,24,
38,40,30,51,
41,12,16,79,
46,19,83,60,
46,52,90,64,
58,100,86,12,
81,51,23,39,
29,75,53,83,
95,39,76,10,
41,59,49,16,
25,59,94,32,
75,75,55,46,
56,99,96,18,
11,99,52,57,
32,37,45,65,
78,21,50,28,
97,42,97,10,
28,14,59,66,
61,54,96,91,
85,50,68,66,
66,24,32,90,
60,55,76,27,
73,42,52,77,
37,42,51,27,
25,43,94,36,
83,37,65,77,
93,14,51,21,
92,87,39,78,
18,15,92,56,
69,87,47,50,
87,94,62,59,
21,48,76,21,
97,76,20,16,
79,24,45,37,
45,36,10,46,
32,10,98,89,
79,89,77,77,
80,50,91,56,
91,21,35,49,
88,48,58,46,
83,64,26,47,
95,59,87,17,
76,19,89,83,
81,85,14,27,
61,19,31,51,
79,73,11,45,
67,34,85,79,
83,44,77,41,
28,91,11,11,
35,13,60,57,
77,55,10,38,
15,75,99,82,
20,81,78,91,
85,68,30,49,
34,50,21,59,
58,43,31,88,
69,32,61,98,
36,76,95,88,
92,59,16,85,
31,62,74,81,
92,56,41,98,
46,54,72,83,
10,34,63,93,
62,58,31,58,
38,76,68,55,
20,86,10,71,
76,24,98,26,
47,76,89,56,
63,72,42,53,
89,64,29,39,
34,65,68,54,
32,28,68,28,
17,73,37,30,
76,75,34,11,
54,36,17,18,
43,56,19,67,
49,51,11,85,
89,21,15,35,
60,35,81,28,
66,81,10,37,
31,71,50,99,
19,42,88,19,
36,31,93,66,
16,20,87,47,
16,36,13,44,
83,24,73,83,
32,85,86,44,
78,27,79,30,
