44,19,92,74,
47,25,11,42,
93,50,38,24,
89,51,48,75,
64,50,32,38,
97,20,92,28,
50,69,23,68,
74,82,33,23,
47,50,48,91,
11,70,35,45,
78,15,48,68,
43,37,100,16,
85,89,62,11,
94,41,97,72,
99,45,13,90,
66,23,99,60,
95,75,72,34,
81,93,76,65,
22,56,67,72,
12,91,43,26,
87,21,14,74,
97,64,62,59,
89,47,36,67,
68,43,16,50,
12,87,16,86,
24,69,15,59,
52,56,84,40,
45,22,50,45,
47,92,85,40,
18,62,42,27,
94,32,38,67,
28,40,40,70,
28,25,44,78,
91,40,44,58,
13,58,84,10,
88,43,10,83,
15,55,20,53,
99,64,73,69,
34,48,11,34,
43,93,99,28,
90,41,69,28,
96,65,25,56,
11,54,29,89,
69,22,69,11,
68,69,98,60,
52,39,71,41,
51,92,88,15,
74,99,55,75,
57,71,28,38,
60,16,52,10,
12,14,38,31,
18,73,40,13,
32,50,21,55,
40,87,21,15,
32,50,50,76,
16,36,84,50,
98,90,28,54,
50,89,77,50,
100,83,25,70,
79,22,35,72,
15,20,97,35,
66,18,11,44,
29,55,52,95,
14,77,57,38,
74,27,12,11,
33,16,38,52,
26,13,20,47,
32,42,48,99,
68,86,55,23,
71,25,61,76,
35,91,54,23,
39,78,32,18,
70,98,92,49,
52,82,71,16,
24,38,51,12,
18,11,82,10,
24,42,86,79,
23,84,67,34,
32,45,33,29,
38,47,54,12,
42,29,17,32,
87,89,70,31,
19,36,52,58,
54,27,12,24,
19,48,100,73,
57,66,56,38,
95,55,53,88,
58,24,78,63,
96,11,50,94,
46,50,84,83,
88,37,47,90,
49,15,25,51,
56,86,38,52,
14,27,58,65,
75,83,58,66,
89,14,30,57,
36,15,92,30,
58,81,79,28,
81,30,15,76,
19,99,98,59,
58,51,65,28,
85,28,64,20,
45,87,88,21,
87,42,19,84,
27,77,27,41,
75,74,58,26,
34,92,38,70,
75,38,36,19,
76,22,94,58,
54,12,63,20,
27,89,26,28,
35,97,79,37,
58,86,12,17,
10,18,76,78,
93,97,58,95,
93,88,50,40,
93,82,98,89,
64,61,19,10,
22,58,100,25,
81,35,33,88,
52,51,90,17,
53,85,88,70,
81,64,50,26,
81,72,65,38,
28,33,80,49,
97,89,79,98,
64,31,48,72,
14,74,78,35,
94,38,65,37,
81,41,21,13,
45,49,92,46,
56,68,84,77,
73,10,15,43,
67,26,87,11,
52,59,76,60,
66,100,13,14,
46,59,25,93,
47,64,12,70,
70,83,34,21,
46,89,58,26,
11,89,24,38,
13,32,32,54,
37,18,36,47,
49,52,42,19,
44,39,60,57,
12,49,63,41,
51,83,80,89,
57,23,80,20,
99,87,39,56,
44,45,86,17,
58,57,29,61,
35,92,85,22,
19,86,66,78,
54,16,23,72,
86,55,42,96,
95,72,86,64,
70,88,37,11,
85,49,57,88,
99,20,38,88,
11,84,36,78,
11,68,51,80,
43,69,35,45,
40,59,13,12,
85,13,64,11,
61,19,30,11,
28,33,44,77,
33,63,12,10,
81,89,40,56,
58,39,45,78,
19,97,81,46,
93,46,75,71,
48,30,20,25,
83,69,69,49,
56,28,72,66,
46,74,10,31,
44,99,38,16,
51,50,91,44,
100,81,38,93,
92,100,77,29,
60,39,12,23,
25,70,88,65,
70,85,51,77,
79,67,40,89,
97,63,14,35,
75,42,46,72,
92,52,54,47,
22,42,55,37,
24,58,100,64,
67,34,26,62,
89,87,86,92,
32,26,86,82,
35,66,23,97,
37,69,23,95,
14,67,30,29,
28,58,73,13,
47,49,74,36,
58,16,78,45,
44,53,65,41,
11,84,54,62,
53,80,13,68,
99,59,13,22,
36,18,15,65,
18,99,78,50,
75,80,46,22,
97,71,96,75,
46,45,92,30,
57,10,48,59,
91,66,95,23,
14,84,33,39,
21,55,33,80,
73,16,35,69,
84,19,43,78,
22,42,18,59,
14,92,25,88,
42,57,90,81,
86,37,48,91,
81,59,36,40,
12,77,15,19,
59,64,41,45,
21,73,98,32,
63,26,100,19,
53,35,58,28,
58,44,76,67,
68,63,88,16,
38,46,14,32,
83,97,55,61,
90,88,86,12,
80,14,30,17,
30,95,19,53,
70,63,94,38,
63,24,89,94,
76,85,63,24,
93,58,48,92,
60,23,66,45,
96,87,34,84,
14,34,19,29,
24,39,57,70,
80,85,15,92,
49,53,19,50,
91,51,50,90,
24,59,21,93,
90,93,70,99,
96,58,29,43,
72,94,14,19,
100,29,11,11,
81,62,40,22,
71,14,57,72,
89,29,46,49,
27,97,36,31,
85,76,99,37,
65,96,11,27,
23,89,23,78,
78,94,53,41,
76,34,85,94,
83,42,78,96,
52,41,18,59,
92,41,74,18,
42,32,22,70,
38,29,87,83,
21,83,45,40,
73,20,38,43,
10,77,71,81,
58,48,76,32,
89,13,81,75,
23,87,16,69,
12,88,78,13,
70,94,12,96,
41,39,19,73,
44,64,33,76,
37,39,42,55,
44,45,79,63,
35,32,98,33,
64,63,47,23,
38,63,28,33,
