10,31,100,59,
80,83,62,25,
25,48,47,26,
23,87,96,28,
33,58,91,66,
38,43,61,65,
17,22,93,66,
33,73,75,66,
80,50,43,48,
38,96,85,27,
37,49,14,65,
46,72,53,18,
54,52,87,40,
12,91,86,21,
61,95,92,23,
76,35,37,70,
78,76,16,73,
69,44,62,93,
41,17,10,69,
44,20,65,83,
22,64,84,50,
82,97,78,61,
17,94,100,74,
46,66,46,62,
12,92,13,41,
44,39,97,83,
53,58,92,22,
66,78,87,32,
32,81,18,51,
42,10,94,42,
58,95,100,62,
99,79,13,89,
24,61,87,74,
13,39,74,28,
48,39,23,67,
35,32,50,53,
41,100,54,38,
35,42,51,33,
94,69,28,66,
43,69,44,70,
67,28,78,21,
54,64,49,100,
60,41,39,72,
97,20,61,62,
69,60,59,87,
44,46,56,69,
38,22,88,99,
93,74,51,82,
16,32,96,66,
65,12,36,99,
17,97,77,72,
36,78,92,98,
60,74,38,69,
92,32,85,98,
82,61,88,34,
57,59,34,78,
32,53,40,80,
25,49,12,26,
50,68,77,79,
59,93,63,56,
38,33,13,52,
51,10,88,26,
94,33,51,43,
34,38,74,83,
64,20,73,94,
80,58,24,83,
59,58,59,44,
52,79,80,31,
92,39,10,63,
42,60,29,46,
69,47,42,100,
33,70,43,67,
91,15,37,14,
80,75,42,58,
21,27,83,31,
47,72,90,65,
39,58,74,46,
12,65,92,77,
100,19,47,31,
54,76,95,20,
72,63,52,59,
64,52,49,37,
90,54,75,73,
23,77,17,76,
90,54,26,18,
72,11,89,85,
100,55,62,90,
33,22,25,59,
97,67,37,100,
96,65,28,79,
52,99,99,79,
81,16,69,14,
11,60,90,76,
99,17,20,67,
48,84,21,54,
15,63,73,87,
87,87,28,65,
70,73,44,35,
16,61,83,44,
100,64,62,29,
30,46,66,69,
62,45,51,26,
22,54,29,33,
49,99,96,12,
56,77,73,55,
74,46,84,14,
36,76,10,30,
14,14,68,50,
70,96,78,61,
34,91,75,85,
82,23,72,27,
16,24,61,81,
23,81,28,31,
28,73,42,93,
100,79,17,14,
24,22,35,80,
30,37,25,20,
39,77,45,25,
42,31,55,98,
98,32,13,20,
81,49,31,32,
40,52,83,41,
47,56,27,85,
96,28,37,45,
18,70,93,11,
89,49,94,81,
54,76,99,50,
88,44,92,20,
61,71,12,100,
43,88,69,48,
94,33,25,39,
74,82,40,39,
31,92,69,27,
46,63,11,95,
88,23,79,41,
59,95,94,74,
31,29,21,45,
10,42,53,27,
83,32,90,21,
34,80,14,20,
19,85,92,36,
60,79,41,38,
82,20,22,89,
53,72,33,55,
55,16,73,89,
50,84,60,88,
55,34,81,91,
46,75,69,34,
72,71,38,33,
17,36,25,32,
33,66,37,71,
57,81,19,38,
80,26,21,21,
73,34,25,59,
72,45,37,15,
56,83,70,65,
56,46,50,61,
73,12,79,70,
61,27,51,76,
99,68,50,17,
16,31,67,65,
73,50,84,30,
50,73,77,67,
75,75,78,87,
55,61,62,51,
55,85,29,89,
25,13,61,67,
31,57,16,18,
19,50,95,82,
16,42,85,23,
41,77,23,43,
94,82,29,26,
20,59,16,44,
81,67,42,31,
27,72,33,93,
84,87,87,26,
68,41,33,47,
73,43,80,29,
20,98,82,56,
65,80,89,64,
90,64,11,65,
21,45,46,76,
93,86,78,13,
62,55,23,11,
80,30,55,17,
47,26,46,42,
59,46,12,73,
96,70,36,50,
46,54,13,73,
89,46,82,51,
94,43,89,68,
89,93,75,45,
75,80,29,43,
37,95,39,86,
65,64,78,56,
63,82,69,98,
78,50,44,52,
25,59,86,13,
13,79,37,84,
78,73,60,83,
51,75,11,75,
79,92,18,19,
73,71,44,62,
66,95,14,35,
20,33,26,65,
54,81,100,27,
29,33,64,48,
25,51,52,72,
49,26,26,41,
37,95,97,20,
64,82,56,45,
10,28,48,81,
31,37,84,30,
55,71,73,81,
75,48,66,76,
40,58,46,52,
80,76,54,94,
31,75,82,39,
43,46,51,92,
12,53,54,69,
58,11,48,35,
78,63,89,73,
43,85,86,14,
27,76,83,91,
71,61,16,23,
57,59,80,77,
83,22,94,15,
71,98,75,26,
90,74,45,19,
46,70,84,92,
61,64,11,59,
99,87,40,46,
70,42,100,85,
25,77,38,85,
79,46,83,66,
80,77,37,55,
32,69,61,84,
15,37,63,48,
24,60,78,69,
42,58,40,29,
55,84,50,49,
41,52,83,35,
99,22,89,42,
22,52,87,52,
85,25,24,11,
61,63,26,10,
91,19,42,45,
64,54,63,86,
47,75,82,62,
35,96,85,95,
32,54,70,14,
52,81,59,50,
78,16,17,87,
41,28,96,98,
14,77,17,77,
30,35,45,20,
86,35,87,48,
37,52,78,56,
76,61,25,22,
11,22,27,17,
42,93,45,19,
49,77,34,33,
52,24,67,48,
22,88,16,25,
29,87,60,15,
24,54,79,66,
75,57,22,23,
44,63,66,38,
89,25,12,72,
26,94,59,66,
28,42,85,41,
72,53,53,97,
30,84,66,37,
71,11,88,64,
29,93,32,19,
11,13,91,87,
70,84,89,44,
51,92,44,65,
23,17,72,51,
45,84,26,91,
51,66,25,75,
39,39,77,71,
75,47,14,26,
79,81,45,17,
40,44,36,80,
44,55,55,37,
60,30,32,32,
42,20,80,48,
79,64,43,89,
63,81,90,53,
31,99,96,27,
38,77,30,39,
77,83,92,42,
95,86,35,77,
62,78,61,88,
63,67,54,31,
18,83,26,86,
97,86,34,28,
56,31,55,44,
61,36,16,53,
59,83,90,63,
44,34,96,79,
51,66,90,35,
47,35,41,80,
36,19,56,84,
27,91,18,40,
17,42,91,33,
40,48,95,62,
48,21,67,87,
99,37,30,10,
21,60,57,83,
31,98,57,53,
72,88,21,97,
45,10,77,12,
57,73,32,87,
46,48,22,76,
58,42,61,46,
70,76,81,91,
39,83,63,88,
64,71,32,29,
64,41,99,100,
61,70,69,59,
75,100,66,53,
44,41,94,21,
30,14,75,18,
83,81,42,36,
65,10,29,16,
82,61,48,76,
91,29,22,36,
91,17,39,17,
71,11,41,62,
97,86,29,100,
53,29,75,71,
24,78,89,66,
38,86,66,40,
78,90,30,56,
95,75,18,85,
15,74,28,48,
18,55,10,67,
29,60,91,82,
45,35,31,58,
66,73,41,84,
99,18,91,38,
72,65,88,62,
69,79,63,32,
86,85,84,94,
10,66,19,91,
91,93,67,61,
81,12,98,79,
85,39,88,84,
23,14,93,22,
31,10,81,72,
99,33,23,99,
44,12,61,15,
78,76,95,53,
50,98,30,40,
53,88,87,67,
18,79,34,49,
93,85,40,71,
51,42,85,31,
51,85,100,40,
94,15,39,64,
98,48,69,41,
66,40,44,99,
99,53,83,24,
84,54,65,13,
76,39,26,11,
75,34,97,80,
55,54,74,59,
39,84,15,68,
20,40,41,13,
54,88,64,83,
94,74,68,36,
99,34,36,20,
28,48,47,31,
25,91,45,99,
72,86,74,37,
68,71,92,22,
89,25,12,58,
46,97,12,100,
83,62,17,76,
11,67,32,58,
11,66,54,70,
72,15,22,38,
68,50,61,51,
20,58,42,71,
78,82,27,26,
33,51,56,32,
69,63,22,50,
29,37,77,17,
48,79,89,47,
23,72,26,54,
66,23,100,58,
27,47,39,27,
35,19,32,10,
67,47,25,34,
45,27,25,78,
78,59,49,17,
30,98,90,54,
52,50,12,47,
61,48,23,53,
93,66,28,59,
37,23,84,60,
57,95,16,41,
77,78,85,90,
33,34,96,39,
60,39,82,50,
39,45,98,25,
19,83,80,16,
20,83,59,83,
60,29,19,63,
85,19,78,94,
47,39,51,90,
71,98,62,63,
17,84,43,42,
26,76,13,60,
65,67,42,75,
11,78,37,97,
79,87,73,88,
78,62,14,68,
50,48,67,86,
51,83,74,36,
21,18,100,82,
15,82,66,68,
86,36,72,51,
81,63,54,79,
11,28,22,13,
62,86,21,94,
24,87,58,45,
64,14,54,37,
33,29,13,22,
60,47,22,59,
97,78,22,97,
36,53,91,28,
91,37,94,17,
44,46,31,29,
73,76,21,11,
96,56,69,70,
79,93,55,65,
40,62,51,98,
35,98,43,95,
34,87,51,81,
85,59,52,69,
97,20,35,13,
65,87,29,32,
57,58,40,53,
91,63,61,40,
88,24,32,91,
96,66,29,49,
89,44,73,64,
