82,26,96,55,
57,76,65,44,
74,19,89,97,
22,97,27,94,
35,57,85,99,
60,87,30,52,
63,54,45,42,
63,62,13,85,
96,65,19,79,
75,45,47,20,
89,85,20,42,
42,67,50,29,
18,93,79,74,
41,62,53,76,
95,48,98,72,
68,21,27,23,
26,44,88,13,
25,21,86,87,
32,15,32,32,
43,74,45,19,
23,30,42,87,
46,50,64,29,
76,32,73,88,
40,12,28,76,
98,66,16,35,
24,14,88,24,
22,52,28,65,
88,59,32,18,
99,71,76,30,
23,98,53,68,
56,74,24,55,
66,86,83,86,
51,88,79,55,
30,27,39,63,
46,29,24,35,
96,57,98,37,
29,41,40,51,
89,63,46,37,
33,98,41,95,
26,65,30,28,
56,38,55,41,
48,50,55,64,
30,67,90,91,
35,26,35,38,
46,31,62,86,
45,22,60,84,
50,50,47,34,
23,19,82,32,
82,68,13,12,
30,18,62,63,
44,83,29,100,
70,50,27,71,
81,68,32,93,
23,82,42,34,
78,39,83,98,
95,14,12,87,
87,27,52,99,
85,13,73,60,
90,37,55,20,
92,33,49,64,
70,60,42,61,
26,20,86,17,
56,51,31,23,
28,100,50,37,
47,54,32,81,
86,51,13,19,
42,100,32,28,
59,12,88,94,
96,71,87,57,
94,88,72,36,
63,14,88,80,
44,24,98,76,
80,77,50,91,
43,65,62,77,
76,22,78,100,
30,73,62,49,
95,18,45,66,
76,32,25,91,
78,88,27,48,
27,49,84,16,
82,66,94,55,
60,68,78,42,
58,61,94,97,
78,37,47,42,
60,17,32,78,
10,10,78,76,
100,75,14,36,
28,77,24,44,
52,83,97,28,
46,63,78,62,
79,42,22,55,
88,60,66,31,
67,14,16,79,
69,97,48,19,
79,60,49,81,
50,57,64,80,
28,65,37,83,
65,89,72,99,
24,96,85,66,
63,74,50,88,
34,23,71,48,
74,34,26,97,
20,73,57,49,
60,62,73,77,
75,54,66,61,
98,68,15,76,
34,75,28,50,
70,17,59,82,
26,54,79,16,
78,74,19,57,
63,87,32,14,
96,66,92,52,
99,12,13,61,
89,37,100,79,
93,69,57,87,
41,71,68,38,
60,33,86,36,
85,50,96,30,
71,36,98,40,
60,75,51,18,
49,28,71,51,
39,73,15,23,
32,55,25,50,
77,89,97,90,
64,27,61,80,
26,18,98,82,
86,11,47,25,
60,90,81,36,
67,84,25,40,
77,54,85,99,
92,33,33,23,
61,44,33,54,
47,66,54,73,
27,14,23,51,
43,62,67,29,
39,52,23,17,
79,72,41,55,
88,95,27,37,
63,29,16,38,
95,94,63,14,
69,49,37,81,
34,72,42,89,
88,45,65,96,
97,50,51,34,
20,17,58,75,
10,70,64,10,
76,31,88,80,
97,46,100,29,
12,73,90,84,
39,41,15,15,
83,25,96,35,
26,26,71,27,
85,35,62,100,
34,54,63,48,
29,63,74,69,
41,95,56,44,
48,89,71,85,
60,43,47,19,
91,65,87,69,
28,79,64,30,
77,75,44,58,
15,46,45,85,
92,15,15,84,
66,13,15,48,
58,53,14,82,
65,71,19,81,
66,79,62,61,
91,49,37,25,
48,39,98,69,
74,39,80,72,
67,83,32,51,
63,14,91,84,
98,58,11,82,
89,67,33,68,
67,92,66,23,
47,91,31,82,
91,35,18,41,
15,19,30,49,
55,76,66,32,
61,89,46,24,
61,51,10,42,
27,45,88,14,
43,99,23,43,
82,29,29,15,
67,40,52,39,
25,95,70,87,
49,80,45,52,
12,97,71,31,
97,96,39,48,
52,26,74,25,
70,30,29,23,
94,13,78,65,
70,13,81,16,
75,60,60,57,
49,92,29,28,
57,48,80,78,
17,83,94,88,
62,93,88,31,
29,85,66,36,
82,63,22,58,
53,98,59,86,
45,30,45,46,
95,83,68,73,
88,53,15,66,
96,30,20,28,
68,52,90,68,
65,100,31,98,
60,13,44,19,
73,52,95,23,
22,55,99,77,
41,16,72,64,
11,14,24,70,
16,53,15,69,
66,71,28,31,
62,62,80,76,
32,27,65,11,
52,94,18,12,
37,86,99,46,
15,41,10,85,
66,33,37,30,
15,46,88,42,
80,64,38,61,
12,98,20,71,
51,24,29,24,
15,82,75,34,
66,91,84,52,
49,17,13,40,
95,49,48,86,
11,10,17,17,
61,54,55,77,
33,85,18,69,
72,30,27,38,
88,51,38,20,
26,75,63,33,
51,43,47,72,
36,80,29,22,
42,97,20,14,
73,53,40,37,
63,34,23,94,
24,13,26,15,
65,16,33,10,
94,59,39,55,
48,91,20,10,
69,79,61,51,
20,38,14,99,
87,88,79,82,
31,61,65,51,
33,52,44,43,
12,12,67,95,
53,59,23,84,
43,91,30,71,
88,86,53,76,
45,42,48,10,
80,32,82,34,
66,84,37,88,
84,33,51,85,
82,52,45,75,
13,11,50,71,
73,97,64,97,
42,76,24,77,
22,10,22,58,
69,56,99,22,
64,83,95,70,
92,95,46,84,
54,85,45,61,
72,64,30,28,
15,86,37,84,
55,25,91,76,
91,25,61,33,
43,63,44,37,
90,93,21,46,
52,57,59,42,
41,68,61,88,
98,54,61,89,
65,20,94,21,
27,69,92,44,
13,92,94,40,
24,52,67,47,
33,13,77,87,
21,38,94,43,
33,80,64,90,
36,77,45,88,
92,47,83,86,
28,21,94,23,
82,30,86,39,
36,60,48,42,
43,27,90,87,
49,91,71,87,
66,68,39,74,
69,30,88,13,
100,43,10,60,
86,79,100,24,
76,49,55,30,
75,27,53,24,
63,20,72,32,
89,40,13,100,
95,93,58,32,
67,51,15,38,
30,52,21,51,
29,53,15,68,
29,30,36,30,
53,24,32,37,
36,38,43,17,
55,17,100,25,
88,15,75,39,
48,78,76,60,
45,58,83,67,
64,82,85,100,
98,53,64,56,
93,87,44,62,
60,13,24,54,
14,71,37,33,
66,86,75,18,
18,51,44,14,
45,63,25,24,
25,14,83,87,
64,63,41,25,
96,67,50,37,
38,59,37,39,
30,99,24,99,
17,51,43,62,
94,14,43,98,
74,47,52,60,
72,97,33,11,
91,99,60,31,
56,62,30,83,
66,60,24,57,
30,37,30,52,
63,91,59,87,
58,81,72,38,
88,76,72,87,
16,36,78,42,
56,36,18,24,
44,46,63,51,
95,99,17,32,
66,55,27,49,
77,31,62,54,
52,68,66,73,
49,24,10,74,
11,11,17,49,
21,21,22,36,
92,63,30,97,
33,70,24,73,
84,87,44,47,
33,34,45,39,
25,22,44,22,
50,92,44,51,
27,18,10,20,
21,68,52,77,
42,82,97,11,
94,16,77,74,
81,83,86,37,
15,77,67,48,
93,28,88,99,
55,94,49,13,
47,53,21,67,
11,39,90,26,
65,93,74,97,
50,46,55,33,
30,46,91,13,
83,86,17,19,
70,59,38,38,
51,14,36,71,
81,22,68,57,
45,77,14,53,
60,53,25,54,
45,97,75,24,
24,22,80,97,
36,90,97,59,
53,77,89,32,
42,31,83,94,
20,72,20,57,
25,83,72,67,
20,23,55,34,
54,49,84,10,
96,88,79,69,
41,15,45,25,
63,43,25,12,
73,62,22,46,
94,16,76,82,
43,43,88,29,
88,52,99,18,
48,36,91,71,
49,66,41,11,
10,45,18,90,
100,91,85,16,
10,93,68,96,
33,96,77,19,
85,98,82,19,
69,36,55,11,
59,17,10,47,
90,46,77,85,
97,56,76,16,
46,33,68,63,
79,72,95,62,
24,46,70,52,
93,68,39,83,
89,100,48,85,
55,84,29,84,
88,79,79,55,
82,62,80,46,
74,18,16,54,
59,30,66,57,
73,92,26,89,
35,89,92,35,
22,90,74,40,
29,27,41,23,
19,95,30,91,
83,82,40,29,
91,27,64,90,
20,52,49,81,
98,59,33,61,
61,16,42,49,
93,37,45,54,
75,99,82,88,
20,51,94,84,
60,55,23,35,
38,65,94,21,
100,14,27,98,
73,84,10,74,
91,68,45,20,
23,32,43,33,
97,57,32,51,
20,67,70,75,
49,85,70,39,
68,92,66,47,
71,47,27,64,
24,56,61,86,
19,47,68,93,
39,13,39,72,
78,88,72,72,
49,32,41,94,
32,50,88,25,
34,25,19,24,
16,89,16,94,
18,10,38,15,
63,22,39,70,
26,14,82,58,
62,62,78,71,
32,66,58,49,
64,46,38,34,
61,38,35,39,
69,11,77,95,
58,53,16,100,
24,92,10,86,
24,50,19,94,
78,77,54,41,
10,98,33,52,
80,28,86,24,
67,68,91,99,
44,82,11,20,
92,72,86,18,
61,15,21,100,
17,38,75,65,
45,39,41,60,
52,97,32,90,
38,24,24,12,
26,77,93,52,
84,36,98,71,
11,55,70,71,
37,29,100,74,
64,12,68,34,
84,11,29,86,
29,53,29,29,
97,11,85,77,
70,72,56,23,
56,39,28,23,
44,90,61,68,
23,20,87,37,
26,20,49,35,
30,39,92,88,
62,77,43,57,
