13,91,95,46,
17,78,37,80,
79,15,24,66,
44,58,82,82,
56,48,93,53,
51,74,21,10,
54,94,23,29,
18,29,21,30,
98,27,93,67,
79,97,44,66,
97,63,37,19,
34,87,25,32,
89,41,46,77,
29,56,56,97,
53,98,54,11,
85,90,28,64,
41,80,69,19,
69,14,64,60,
53,60,56,89,
73,74,96,31,
83,82,88,45,
41,64,22,20,
30,93,12,18,
25,74,17,100,
86,70,18,96,
81,19,33,65,
50,100,97,76,
18,84,24,88,
97,81,21,91,
58,75,22,18,
66,86,60,65,
64,85,28,48,
86,62,83,73,
21,48,87,69,
43,45,38,96,
70,82,77,36,
11,87,42,13,
71,82,14,42,
15,50,50,77,
33,54,44,49,
99,76,14,23,
74,78,11,20,
76,93,15,53,
22,84,57,34,
47,39,48,11,
33,37,95,34,
86,44,14,33,
85,40,76,13,
83,95,53,35,
24,73,62,23,
82,10,76,87,
73,50,10,92,
88,100,86,25,
64,95,51,99,
25,97,41,53,
62,70,59,28,
22,93,100,24,
57,40,55,43,
17,29,20,40,
54,24,91,57,
37,56,90,36,
78,26,23,66,
77,64,84,80,
99,34,91,26,
86,24,42,46,
15,51,45,99,
38,51,56,38,
54,86,34,77,
62,11,48,22,
39,62,97,94,
60,19,39,87,
25,90,40,74,
98,57,35,87,
74,55,88,99,
32,21,86,21,
17,58,66,20,
27,60,79,73,
33,13,36,91,
87,27,16,43,
98,100,86,33,
89,41,71,60,
99,43,93,20,
91,26,46,62,
63,40,22,15,
32,77,78,100,
24,47,47,76,
13,95,19,69,
36,29,77,60,
54,74,96,82,
96,50,46,41,
57,22,43,95,
49,44,64,23,
67,59,28,23,
49,16,94,41,
86,84,35,86,
60,64,80,84,
85,90,94,33,
20,81,94,96,
78,34,46,12,
97,57,10,57,
70,90,51,67,
81,46,80,75,
92,31,79,93,
32,35,27,96,
84,83,24,69,
19,23,15,87,
44,58,67,81,
81,70,42,38,
29,35,81,23,
74,95,32,22,
19,54,78,42,
70,74,96,43,
