19,34,60,79,
74,27,30,57,
48,45,37,96,
37,97,78,56,
60,76,39,94,
96,62,36,41,
72,25,49,36,
75,22,27,41,
33,13,44,85,
11,13,97,28,
31,56,99,65,
32,90,81,69,
97,61,51,71,
90,54,78,77,
34,71,86,45,
99,98,78,33,
61,96,94,34,
65,28,69,83,
73,73,29,36,
97,90,81,98,
34,18,24,29,
36,29,63,93,
36,89,27,18,
48,70,95,10,
46,46,26,11,
31,56,64,51,
26,52,45,45,
13,21,48,88,
95,41,25,42,
16,59,68,39,
77,14,80,62,
65,32,54,18,
43,81,25,51,
16,94,63,47,
56,29,58,25,
67,67,29,98,
18,79,29,66,
23,98,92,85,
49,33,48,76,
17,31,73,67,
97,73,58,81,
69,82,12,62,
36,29,56,57,
36,61,49,48,
10,78,66,50,
71,54,29,63,
87,58,81,66,
92,72,58,95,
96,29,90,52,
39,52,37,93,
31,85,69,17,
49,99,74,52,
60,63,41,59,
54,91,43,25,
16,45,21,78,
22,67,24,66,
30,36,93,99,
62,33,25,36,
25,31,27,12,
65,86,94,20,
51,66,80,52,
11,14,79,73,
80,59,86,92,
80,67,79,22,
42,27,91,95,
100,96,87,50,
11,78,35,14,
79,86,49,46,
89,65,65,26,
86,12,66,60,
62,96,36,51,
68,72,28,72,
32,86,10,64,
10,57,63,82,
10,96,82,78,
86,13,77,98,
15,72,64,65,
31,82,34,12,
74,37,32,91,
72,90,25,55,
35,99,77,73,
51,39,97,31,
28,43,14,99,
99,77,16,54,
13,100,32,72,
62,72,100,89,
73,18,36,84,
36,76,12,76,
42,97,32,63,
97,65,68,98,
66,95,44,90,
40,90,29,12,
80,99,11,17,
28,66,21,32,
79,22,54,40,
41,71,66,51,
84,96,90,11,
38,53,58,37,
35,51,49,76,
79,15,79,17,
17,94,71,84,
94,23,26,60,
82,39,79,58,
61,86,98,79,
91,60,32,55,
17,54,33,14,
10,33,34,26,
84,91,75,12,
91,69,11,66,
18,63,31,24,
76,57,26,93,
22,17,58,32,
71,44,24,95,
69,19,93,76,
55,74,79,52,
37,88,65,36,
56,83,33,81,
20,73,68,34,
18,82,42,42,
41,23,44,89,
35,59,18,19,
68,63,67,73,
10,61,18,29,
43,41,15,94,
99,49,15,96,
90,55,96,13,
88,84,43,67,
79,13,40,83,
91,93,30,30,
93,78,77,24,
84,15,40,86,
98,68,71,47,
42,84,17,68,
51,26,30,35,
32,53,36,71,
77,18,44,72,
84,10,79,95,
16,44,76,83,
75,18,96,74,
10,46,64,84,
99,16,79,24,
52,20,47,61,
55,61,66,48,
63,12,64,10,
53,72,32,61,
85,84,30,21,
89,45,31,81,
99,70,75,10,
99,13,77,99,
100,71,69,37,
27,93,83,67,
50,20,55,65,
28,32,20,13,
54,94,35,92,
62,83,98,73,
11,31,40,93,
32,34,98,52,
75,20,22,91,
31,12,99,45,
47,90,64,99,
46,94,58,34,
26,95,39,43,
49,47,50,10,
67,15,20,74,
25,14,82,41,
99,34,72,39,
57,27,13,47,
17,95,41,22,
66,75,73,37,
14,19,24,80,
67,21,32,54,
49,36,64,17,
97,25,98,25,
55,93,41,99,
23,36,13,95,
66,97,16,79,
37,52,89,21,
58,57,27,29,
58,88,79,61,
77,70,41,88,
100,71,56,35,
46,88,78,21,
95,67,39,66,
39,56,46,61,
85,31,98,76,
91,59,45,12,
62,26,52,17,
81,85,31,67,
11,97,75,95,
76,96,34,77,
25,59,30,73,
30,32,38,61,
26,89,43,39,
81,77,26,62,
27,32,73,31,
39,22,15,58,
46,83,37,23,
83,61,18,96,
76,11,59,36,
60,89,51,76,
12,26,25,64,
79,23,62,41,
18,47,30,82,
87,69,40,82,
26,57,78,41,
81,18,65,36,
30,16,99,80,
18,60,89,23,
16,42,54,97,
21,66,73,85,
83,95,69,33,
10,59,16,22,
44,30,60,33,
17,45,28,53,
51,50,19,90,
16,43,71,56,
69,63,45,20,
12,92,16,80,
39,34,49,92,
92,82,44,53,
11,56,67,45,
61,64,32,40,
28,51,72,14,
75,87,47,11,
84,38,62,17,
91,48,35,62,
54,66,51,48,
19,53,10,26,
42,43,88,68,
24,67,21,41,
69,61,87,69,
72,99,25,17,
98,19,47,38,
76,80,83,65,
61,66,59,53,
52,21,21,28,
28,28,45,52,
49,47,23,19,
61,11,93,83,
29,30,20,34,
77,81,54,77,
26,24,79,78,
17,70,31,80,
56,95,62,81,
40,48,82,57,
47,77,31,11,
25,25,43,75,
32,70,85,64,
80,26,34,87,
42,41,50,93,
98,55,17,84,
25,69,38,99,
62,82,31,36,
74,72,78,35,
33,21,92,23,
92,15,88,12,
28,58,88,12,
43,56,87,37,
49,56,31,47,
39,20,66,85,
89,44,97,63,
75,75,55,14,
19,74,22,93,
98,99,55,85,
59,59,17,80,
59,23,79,31,
40,81,17,92,
70,79,91,72,
60,94,17,21,
33,92,65,52,
14,96,28,51,
57,20,58,89,
89,32,99,53,
33,29,71,26,
24,35,18,53,
69,46,81,19,
71,79,50,49,
52,46,60,67,
56,70,71,84,
95,27,14,53,
96,69,68,69,
11,18,96,68,
86,37,37,52,
17,86,21,100,
24,73,33,22,
94,29,48,74,
58,80,52,51,
81,18,29,20,
21,80,74,49,
21,36,69,59,
29,52,44,83,
66,42,30,82,
13,56,75,76,
57,44,21,36,
52,78,84,12,
55,22,18,56,
69,63,26,42,
92,91,38,27,
99,12,56,30,
48,11,58,63,
46,69,99,79,
56,51,29,26,
