29,41,66,79,
85,54,72,20,
59,75,52,78,
22,82,13,68,
26,36,51,70,
22,54,89,15,
40,38,41,78,
16,47,81,30,
78,58,31,52,
76,60,67,31,
43,10,62,84,
85,13,92,92,
22,15,64,16,
35,62,73,78,
46,62,38,82,
52,97,34,29,
59,69,89,97,
71,31,52,78,
72,45,100,64,
44,84,37,20,
36,14,19,86,
93,93,47,22,
100,79,52,34,
12,65,79,41,
59,30,31,64,
80,24,48,97,
57,14,98,94,
75,24,57,28,
26,57,40,74,
19,59,42,90,
25,87,56,84,
23,42,26,16,
43,89,11,91,
19,24,17,75,
86,13,86,82,
88,80,82,42,
86,80,88,86,
39,25,33,82,
52,76,47,90,
49,96,74,83,
37,35,79,85,
95,85,40,88,
52,22,26,36,
71,18,63,98,
59,49,68,72,
59,15,44,66,
91,63,79,95,
20,29,92,30,
64,51,59,49,
59,54,10,19,
58,98,40,82,
86,26,39,55,
54,73,97,92,
62,69,55,89,
35,57,69,59,
53,58,100,49,
16,85,69,43,
97,74,70,20,
67,81,84,23,
80,32,59,84,
56,48,27,28,
80,35,67,70,
40,29,34,62,
62,59,75,81,
51,11,36,68,
19,49,11,39,
73,17,56,18,
40,57,65,57,
57,97,93,77,
64,59,67,65,
83,17,49,65,
48,61,23,78,
21,30,74,30,
22,84,68,67,
52,89,90,88,
23,81,47,97,
82,39,83,48,
95,73,42,40,
54,68,89,53,
15,90,65,28,
63,75,26,20,
23,49,70,83,
17,32,66,90,
98,75,85,89,
64,63,40,55,
57,54,43,31,
84,38,12,72,
75,67,72,53,
80,64,39,100,
59,33,86,35,
19,58,22,33,
44,89,87,93,
85,59,30,38,
51,66,23,57,
39,85,70,92,
93,37,38,17,
88,59,81,43,
39,52,40,84,
49,62,71,89,
71,51,86,23,
52,45,65,12,
41,60,33,53,
24,26,83,56,
92,80,81,40,
29,49,61,20,
80,27,77,62,
55,54,75,50,
50,55,70,55,
95,38,78,37,
78,89,68,66,
87,19,20,95,
44,47,99,33,
24,72,37,27,
31,65,71,85,
89,39,22,52,
91,39,49,75,
61,24,23,97,
22,42,35,99,
83,52,88,57,
35,15,44,91,
37,66,26,48,
31,92,46,18,
22,99,46,51,
58,16,36,27,
18,98,57,87,
76,75,56,59,
45,97,22,34,
52,93,30,59,
79,37,75,24,
78,76,42,87,
95,33,98,81,
50,71,95,14,
83,36,94,56,
49,88,54,92,
50,100,32,75,
67,56,66,15,
95,44,18,61,
42,19,73,86,
77,72,80,97,
61,35,20,88,
12,13,54,13,
76,65,49,84,
12,43,61,30,
92,11,91,54,
79,17,80,28,
57,48,22,18,
62,25,91,43,
93,74,98,12,
65,15,57,100,
80,36,50,39,
64,82,34,68,
64,48,85,71,
63,18,97,69,
34,82,79,25,
22,89,53,25,
75,97,71,80,
17,25,65,38,
27,20,74,70,
90,34,29,100,
45,68,66,63,
71,58,49,92,
79,88,46,49,
72,66,46,62,
39,27,22,79,
52,54,85,45,
28,87,92,90,
45,43,31,52,
60,35,36,94,
73,97,35,58,
54,10,47,59,
47,84,72,75,
50,44,44,75,
36,38,37,82,
20,70,83,50,
57,97,25,15,
60,91,55,53,
94,27,93,99,
54,41,37,45,
24,94,71,86,
70,47,37,97,
52,72,75,48,
46,47,28,86,
16,55,72,78,
25,92,11,11,
65,22,66,41,
48,97,55,80,
47,42,64,99,
92,10,18,90,
45,29,73,97,
39,74,100,66,
85,64,100,36,
90,32,11,34,
90,99,28,45,
28,54,78,24,
97,83,37,45,
71,99,92,77,
90,64,67,80,
89,30,86,68,
66,64,49,43,
11,87,30,60,
90,24,99,22,
50,86,100,31,
55,21,39,96,
36,64,30,85,
23,85,86,43,
20,40,29,77,
76,14,57,17,
54,63,74,51,
66,35,89,18,
15,86,65,93,
73,92,40,92,
67,81,57,82,
51,48,100,21,
52,60,73,10,
54,85,14,50,
58,52,30,23,
88,71,77,77,
85,39,12,12,
62,19,75,43,
74,25,85,35,
86,91,20,11,
49,12,44,34,
25,54,55,45,
63,76,87,88,
26,36,100,67,
68,93,95,92,
69,53,46,29,
27,22,87,32,
59,13,93,26,
29,18,65,23,
13,48,41,26,
32,27,74,22,
57,91,25,67,
47,57,70,35,
65,70,89,47,
33,31,21,59,
24,94,11,60,
75,17,34,11,
94,92,40,44,
77,23,27,79,
94,100,25,56,
60,19,64,69,
69,53,42,73,
81,43,17,92,
98,30,99,40,
66,56,86,48,
77,48,88,36,
16,22,12,32,
77,58,28,86,
40,69,85,77,
62,72,58,16,
77,31,31,51,
13,73,46,41,
98,64,22,40,
99,92,94,38,
22,56,98,21,
51,80,26,85,
36,54,23,70,
88,97,24,59,
41,38,94,50,
27,23,31,43,
51,69,21,22,
29,70,24,71,
49,67,29,59,
87,68,95,65,
40,24,71,65,
69,88,40,69,
30,77,66,90,
26,28,84,75,
71,97,50,52,
95,53,36,44,
78,65,32,62,
91,52,45,43,
76,45,19,76,
21,12,14,56,
23,56,73,14,
95,14,99,45,
24,10,45,43,
34,55,18,82,
49,57,68,37,
10,56,67,76,
73,46,57,87,
41,28,88,56,
91,58,17,33,
62,18,69,94,
47,87,36,81,
27,77,85,66,
75,95,83,61,
50,38,66,96,
21,14,63,54,
58,38,89,71,
50,61,17,53,
43,41,100,92,
96,62,37,42,
66,46,81,72,
18,38,19,27,
47,39,30,87,
68,25,37,92,
17,35,55,29,
27,41,46,67,
81,22,62,67,
58,53,28,68,
94,90,13,26,
73,42,57,77,
45,76,24,16,
96,18,66,12,
51,38,84,15,
32,46,45,80,
53,69,90,32,
69,62,28,31,
97,56,60,85,
74,26,64,42,
97,44,17,75,
25,90,67,93,
99,82,30,89,
82,97,47,86,
17,70,78,81,
10,34,83,69,
36,66,67,55,
24,43,22,48,
39,72,16,27,
85,66,12,45,
94,13,44,50,
98,46,47,10,
72,91,14,57,
51,97,38,33,
55,35,46,19,
40,52,90,24,
61,87,21,62,
63,70,98,72,
80,79,10,81,
88,72,90,30,
37,64,26,38,
77,47,65,72,
36,78,21,77,
60,43,100,86,
18,66,15,35,
40,56,12,54,
63,88,45,33,
49,63,93,53,
84,97,67,55,
93,26,100,24,
30,81,84,78,
17,60,39,52,
46,19,42,38,
46,96,94,76,
27,78,92,34,
28,54,90,51,
80,34,72,90,
32,50,71,67,
51,76,57,69,
82,40,82,13,
53,70,76,22,
85,57,76,37,
48,59,76,54,
64,91,36,64,
