13,26,39,36,
90,17,32,18,
83,42,65,78,
17,84,61,65,
55,75,100,33,
82,20,45,43,
94,39,60,36,
97,28,89,46,
31,52,58,100,
67,57,79,90,
57,92,88,63,
75,43,84,31,
29,51,45,16,
47,78,84,70,
97,90,79,18,
17,88,28,48,
46,20,44,94,
93,52,57,52,
73,35,49,99,
71,17,100,10,
12,37,94,10,
80,91,33,81,
53,91,35,62,
30,42,49,53,
53,12,11,40,
57,70,34,39,
47,34,42,60,
83,63,69,75,
17,38,61,88,
44,37,48,26,
62,85,16,12,
99,39,44,26,
31,61,86,83,
64,57,72,20,
25,41,72,66,
26,63,96,18,
27,17,39,12,
71,29,35,68,
28,64,58,75,
31,51,46,87,
19,62,22,31,
34,39,49,17,
41,16,66,64,
60,95,36,60,
57,32,85,71,
66,20,56,83,
53,15,98,75,
36,57,12,97,
18,21,97,81,
35,31,86,44,
90,86,55,53,
100,14,63,29,
89,77,80,26,
51,10,45,85,
23,69,59,68,
21,32,17,11,
34,81,97,76,
96,85,44,74,
62,71,15,65,
83,13,99,63,
84,96,68,92,
84,45,97,84,
66,59,21,41,
78,82,66,52,
54,37,46,91,
65,24,39,21,
51,44,71,92,
49,24,20,31,
14,43,89,24,
47,90,80,88,
94,44,66,42,
52,31,84,20,
19,90,41,96,
78,52,99,62,
77,67,65,60,
59,60,84,17,
56,85,84,49,
95,11,65,23,
76,46,65,20,
45,70,22,57,
47,21,53,97,
73,62,92,68,
67,30,70,34,
67,56,12,48,
28,53,95,36,
71,58,92,39,
77,89,35,73,
73,37,96,45,
23,42,80,90,
62,38,23,38,
55,13,83,61,
94,82,64,84,
57,98,93,20,
96,18,27,84,
97,70,98,48,
16,89,64,20,
98,100,56,79,
38,13,30,83,
21,16,65,36,
49,38,67,50,
34,26,45,75,
57,46,17,64,
78,74,14,29,
67,95,71,27,
72,44,31,24,
45,33,55,56,
33,59,100,52,
25,93,11,19,
84,26,35,93,
76,73,82,61,
16,75,50,23,
13,19,91,59,
72,37,76,17,
72,36,23,95,
20,32,37,27,
97,90,61,40,
53,16,89,83,
51,30,30,100,
60,36,23,39,
88,42,17,92,
100,17,31,49,
51,29,48,76,
72,78,63,12,
68,85,81,27,
83,95,27,61,
45,78,60,10,
20,52,23,11,
90,37,53,80,
98,58,18,80,
73,91,56,54,
24,89,87,19,
22,11,80,21,
78,89,34,45,
46,45,56,75,
82,40,72,90,
21,85,93,30,
30,45,30,54,
19,87,44,11,
87,89,74,41,
78,31,56,10,
37,30,79,99,
60,26,42,51,
45,21,14,66,
44,41,58,97,
17,98,96,34,
89,44,18,65,
78,60,50,54,
49,60,11,56,
91,64,91,50,
81,99,70,18,
99,82,64,26,
60,75,71,93,
28,73,53,90,
10,32,98,78,
95,96,14,29,
29,71,67,10,
37,18,54,44,
13,17,65,77,
90,48,11,16,
55,19,44,77,
62,27,35,34,
70,62,20,34,
33,57,94,17,
24,30,87,59,
54,11,12,28,
23,100,31,31,
10,94,87,27,
67,15,80,35,
74,24,48,76,
62,49,33,35,
72,44,91,45,
53,24,48,37,
58,69,28,31,
35,71,65,46,
85,13,54,84,
93,46,74,38,
16,75,54,13,
77,78,63,76,
83,63,74,14,
34,55,64,56,
55,55,87,15,
81,38,43,69,
93,17,14,89,
100,35,68,28,
15,54,97,48,
29,17,52,77,
52,22,58,31,
84,35,99,74,
10,44,40,67,
37,35,86,41,
56,58,21,49,
88,89,97,50,
74,38,24,61,
83,87,91,32,
28,81,93,81,
29,33,37,78,
26,23,64,75,
49,52,61,88,
45,57,79,57,
52,49,68,57,
91,99,30,55,
77,88,15,13,
26,47,82,46,
97,40,12,59,
34,78,61,90,
10,32,98,83,
28,50,58,25,
40,40,18,20,
50,68,70,40,
76,98,72,23,
82,93,57,77,
