42,81,100,97,
93,33,81,26,
93,68,57,56,
46,58,96,28,
13,74,38,69,
92,98,44,56,
36,23,57,42,
40,53,88,90,
65,49,44,99,
84,18,66,81,
54,44,92,65,
57,32,93,19,
84,87,61,94,
99,25,76,71,
73,31,17,17,
22,95,11,14,
11,40,67,38,
44,39,61,19,
95,66,48,33,
75,98,30,83,
93,42,61,54,
90,21,58,95,
55,73,42,33,
54,93,71,29,
19,42,53,15,
96,71,31,94,
88,40,69,89,
31,45,62,35,
91,13,72,14,
48,23,53,39,
15,39,30,54,
33,73,90,53,
19,48,90,82,
23,29,70,47,
28,91,79,59,
68,57,97,56,
62,72,16,95,
51,78,62,38,
38,10,15,28,
50,26,32,31,
43,53,13,60,
13,64,44,39,
69,97,42,72,
13,25,43,77,
29,42,50,42,
55,30,16,73,
85,47,69,67,
17,81,76,36,
41,92,72,92,
17,84,88,40,
39,22,99,10,
20,91,10,35,
99,89,38,14,
86,77,38,60,
73,78,62,27,
33,68,50,17,
58,33,91,20,
65,87,57,28,
55,77,64,96,
50,46,20,20,
92,88,40,18,
89,11,71,66,
59,66,73,27,
31,39,69,42,
22,59,19,20,
32,25,16,75,
93,33,23,12,
29,87,49,22,
65,23,69,20,
70,21,41,36,
91,25,83,76,
93,55,79,55,
91,91,21,53,
23,66,24,39,
54,95,91,22,
38,35,57,47,
94,87,68,36,
90,56,58,22,
87,40,10,94,
78,92,45,38,
100,24,73,34,
12,55,80,11,
20,90,25,11,
48,33,60,49,
49,13,23,56,
34,95,72,19,
94,41,80,25,
27,62,28,39,
36,34,34,47,
19,53,28,94,
97,96,96,71,
33,64,72,51,
86,41,38,27,
29,64,62,19,
73,54,15,45,
100,79,63,63,
58,26,35,52,
31,40,24,10,
18,42,40,78,
11,59,64,85,
27,61,87,81,
66,69,44,58,
33,27,79,29,
29,50,36,75,
60,44,11,61,
41,16,98,23,
70,46,53,78,
70,11,53,28,
19,19,96,86,
45,99,11,74,
42,54,95,25,
90,60,82,11,
18,57,80,82,
49,74,13,75,
40,10,46,54,
82,84,20,79,
27,26,97,18,
97,12,55,69,
37,53,91,33,
49,90,69,60,
13,86,96,27,
67,76,15,74,
82,38,56,13,
72,91,89,90,
71,65,98,20,
15,94,83,43,
55,98,27,47,
14,58,91,65,
47,77,75,79,
95,44,35,69,
94,46,62,56,
77,82,61,76,
44,41,64,31,
57,43,43,84,
24,66,32,40,
94,49,59,51,
35,75,78,49,
82,76,79,64,
11,73,86,40,
22,28,49,72,
92,53,20,99,
63,55,55,34,
65,61,51,40,
74,50,39,22,
62,99,97,68,
74,12,11,54,
97,17,70,84,
23,88,84,98,
18,21,21,57,
63,96,13,52,
53,88,66,17,
44,57,50,19,
40,45,53,66,
94,16,86,43,
63,50,30,36,
30,50,69,19,
12,69,12,61,
83,56,38,99,
14,71,93,17,
19,44,77,71,
56,41,81,16,
21,63,85,91,
98,66,85,15,
39,15,97,12,
31,65,42,91,
75,47,97,62,
73,100,10,56,
88,78,75,70,
95,53,41,96,
30,52,36,40,
24,37,97,27,
16,37,75,72,
87,31,98,62,
12,24,95,97,
15,27,49,50,
93,55,70,89,
34,28,12,66,
52,54,65,22,
34,82,46,53,
73,86,72,78,
92,34,90,85,
69,48,59,73,
28,28,44,10,
46,75,31,76,
94,64,100,25,
89,67,14,35,
50,96,49,83,
45,21,11,78,
49,49,54,18,
26,44,98,70,
66,33,98,23,
87,85,72,49,
69,58,43,53,
28,45,97,21,
33,28,90,47,
91,78,56,25,
42,34,94,66,
71,13,48,43,
44,51,79,11,
77,72,15,18,
64,76,76,11,
28,33,33,41,
74,51,68,64,
23,64,46,66,
17,67,14,39,
66,48,95,29,
90,55,65,61,
65,83,87,57,
87,34,62,11,
51,41,21,78,
46,82,11,38,
53,36,61,46,
55,89,62,31,
82,19,29,24,
80,69,27,50,
15,85,35,72,
56,26,37,25,
45,32,23,38,
10,45,43,36,
73,75,80,24,
79,20,17,78,
100,94,35,42,
76,93,26,95,
57,68,76,32,
92,76,69,41,
85,12,93,38,
64,50,22,82,
52,32,52,14,
82,63,44,67,
41,52,45,18,
82,69,77,48,
80,98,12,22,
92,69,44,43,
52,58,59,54,
86,100,18,90,
89,49,14,13,
38,93,93,60,
17,15,55,80,
62,86,85,24,
98,26,35,32,
92,42,75,92,
68,30,63,10,
74,11,11,85,
100,28,85,17,
72,41,46,54,
19,55,98,36,
39,89,51,95,
73,58,14,58,
70,21,19,95,
77,58,94,87,
10,58,54,93,
52,52,98,48,
30,72,39,21,
97,26,62,62,
95,81,99,14,
57,16,73,78,
68,38,76,84,
96,24,92,39,
33,38,67,57,
83,78,46,65,
50,84,11,32,
43,70,17,18,
15,55,57,59,
48,87,65,24,
39,82,69,59,
24,76,51,54,
45,82,42,25,
62,39,12,87,
79,59,20,47,
79,77,59,71,
38,68,82,92,
88,68,100,78,
50,42,19,34,
83,32,70,86,
35,34,29,49,
10,84,30,26,
33,68,42,24,
65,97,89,86,
79,63,60,31,
41,13,82,90,
93,32,89,65,
26,68,72,49,
22,36,22,67,
46,84,56,37,
65,46,12,42,
68,18,35,37,
19,86,35,41,
94,87,86,58,
56,100,79,65,
32,52,34,72,
61,69,76,95,
89,34,75,92,
81,13,68,32,
50,45,97,42,
75,61,69,19,
20,19,75,53,
43,21,81,19,
45,82,24,27,
32,36,38,95,
47,84,88,36,
50,29,38,91,
41,49,55,13,
40,58,62,88,
64,20,26,58,
12,85,26,87,
58,96,21,80,
75,98,12,43,
88,62,90,41,
40,29,41,29,
81,48,22,29,
29,65,17,98,
31,30,71,30,
90,31,43,68,
99,99,100,52,
84,32,81,94,
32,74,68,34,
30,86,87,100,
96,45,64,24,
28,84,30,93,
77,40,36,15,
53,23,92,21,
91,97,32,77,
84,70,46,52,
32,78,39,78,
69,65,22,58,
49,18,58,55,
33,27,71,66,
19,90,13,37,
46,76,81,68,
34,94,90,16,
52,64,13,22,
34,23,43,18,
93,85,88,48,
24,70,13,40,
79,37,49,82,
51,10,99,86,
23,79,21,31,
52,67,69,82,
38,91,45,37,
25,30,81,71,
44,50,63,23,
78,10,75,88,
43,43,93,52,
77,59,21,90,
49,100,78,71,
67,55,81,64,
99,61,15,82,
33,95,41,89,
64,95,25,50,
28,63,16,98,
95,23,79,86,
92,67,96,29,
72,35,92,11,
31,53,55,18,
30,41,40,69,
43,15,90,93,
88,82,41,49,
87,75,33,35,
93,41,24,44,
98,83,96,87,
31,17,86,34,
36,19,67,31,
90,69,47,68,
21,65,62,97,
50,15,96,35,
71,14,86,99,
78,28,32,96,
66,10,28,22,
56,42,90,36,
61,62,56,79,
98,30,69,74,
62,27,95,85,
30,79,62,23,
25,39,89,52,
35,86,95,40,
94,33,39,56,
69,28,55,26,
56,55,21,76,
23,57,40,49,
32,15,14,63,
90,12,75,61,
37,70,51,18,
100,75,55,36,
77,61,60,99,
27,78,79,16,
52,69,95,51,
27,49,49,68,
69,84,82,78,
51,54,52,86,
49,32,79,21,
58,77,89,91,
70,43,10,13,
25,73,20,32,
12,27,24,40,
58,33,67,40,
11,93,57,80,
70,26,87,89,
96,65,67,44,
75,96,93,45,
40,42,88,66,
35,67,11,17,
10,57,12,21,
90,65,40,37,
17,40,100,56,
30,75,73,48,
24,52,20,93,
79,53,48,41,
92,63,97,34,
51,60,23,100,
52,14,93,24,
73,11,21,31,
60,35,92,75,
61,75,43,40,
84,45,16,94,
41,95,66,46,
85,27,50,21,
78,78,17,98,
76,59,68,25,
44,10,20,20,
60,24,57,71,
83,93,76,27,
62,24,50,95,
69,36,36,96,
24,60,18,95,
93,80,87,71,
66,69,92,94,
40,51,74,14,
13,15,51,23,
20,87,78,25,
21,71,49,70,
57,68,28,87,
26,64,60,20,
15,49,38,29,
20,97,73,36,
61,69,55,71,
53,77,67,79,
62,92,24,39,
53,23,66,13,
94,65,100,92,
69,58,51,53,
75,28,82,90,
72,72,83,73,
92,27,15,21,
71,74,13,17,
19,17,21,77,
50,51,94,59,
27,90,40,90,
94,90,57,67,
96,31,73,59,
15,65,30,33,
95,40,63,56,
24,44,27,34,
27,40,14,84,
72,95,54,78,
21,82,39,52,
92,49,60,82,
97,51,45,16,
86,22,35,73,
24,23,47,40,
80,29,47,40,
54,47,80,47,
67,90,80,41,
16,38,11,18,
33,97,77,49,
37,61,61,74,
36,40,67,47,
72,98,27,69,
54,64,90,47,
50,18,52,84,
89,92,12,41,
60,50,36,54,
27,86,17,64,
31,58,92,78,
27,26,52,61,
37,38,38,76,
33,14,44,64,
14,49,40,99,
66,56,75,48,
95,28,94,52,
92,15,84,62,
43,73,30,76,
89,46,41,50,
64,48,23,68,
74,32,20,40,
32,29,26,93,
44,67,46,80,
77,31,59,68,
67,33,93,27,
57,10,57,79,
57,55,38,92,
14,74,12,44,
29,65,34,81,
67,100,78,38,
11,81,11,97,
75,62,32,33,
38,42,19,20,
17,84,100,14,
49,80,61,36,
48,51,10,59,
55,71,82,49,
59,40,98,51,
76,62,39,96,
68,86,61,33,
49,92,33,90,
51,33,94,96,
17,79,42,61,
47,52,20,42,
22,72,49,12,
66,80,51,56,
65,13,41,11,
57,24,32,70,
83,34,76,73,
95,37,64,65,
99,26,77,86,
88,92,17,95,
86,35,73,24,
80,85,53,59,
10,68,49,86,
75,84,37,65,
29,93,71,88,
84,54,51,68,
22,82,19,45,
22,74,61,73,
10,49,47,12,
56,87,79,67,
89,30,100,33,
47,73,62,69,
24,46,78,36,
16,59,64,39,
42,95,11,30,
96,26,39,82,
79,20,91,21,
99,65,86,62,
39,38,82,98,
78,23,11,98,
99,37,35,66,
47,46,92,98,
10,33,35,77,
75,79,14,52,
84,90,87,48,
16,23,99,49,
21,80,33,56,
98,25,72,56,
89,41,27,97,
62,36,24,51,
54,18,58,52,
81,91,29,12,
51,62,97,55,
49,21,77,68,
51,15,24,31,
34,40,49,26,
91,19,65,19,
93,74,24,42,
76,100,90,48,
56,11,61,95,
52,71,35,99,
32,65,68,49,
87,22,37,44,
16,23,64,34,
85,35,32,77,
46,58,17,44,
44,41,37,15,
27,74,27,54,
22,35,50,68,
33,14,59,93,
52,30,89,44,
85,58,63,90,
62,75,100,15,
93,55,33,37,
76,15,75,36,
53,23,60,64,
28,57,46,35,
94,96,90,40,
70,64,37,68,
58,99,50,43,
65,47,18,66,
54,80,52,20,
98,96,37,17,
28,56,45,22,
82,26,14,18,
75,36,71,37,
34,84,38,40,
37,76,74,18,
28,48,14,41,
31,18,58,88,
27,66,87,48,
81,48,16,90,
36,21,30,57,
19,10,87,77,
61,44,69,43,
49,73,55,57,
52,24,30,33,
