44,61,28,61,
16,14,87,98,
67,78,90,37,
43,28,62,65,
67,99,71,37,
54,26,52,26,
96,70,30,76,
95,12,82,45,
74,58,54,17,
62,80,25,28,
60,27,98,34,
19,18,97,89,
44,83,50,97,
40,82,17,11,
54,47,70,72,
85,81,99,28,
43,39,55,43,
78,56,86,23,
32,63,48,22,
44,98,32,62,
39,42,58,68,
51,15,53,82,
82,65,62,82,
100,28,59,27,
31,57,27,50,
53,31,87,79,
63,50,34,19,
10,58,100,93,
55,85,42,41,
74,55,78,25,
80,57,55,32,
79,20,80,17,
84,72,25,86,
26,67,73,59,
18,77,57,21,
45,58,55,40,
80,59,33,100,
19,84,51,18,
53,37,34,49,
85,78,61,80,
15,21,55,52,
76,39,11,34,
86,14,63,38,
43,89,42,26,
31,59,53,27,
45,22,82,83,
31,43,61,89,
49,20,46,13,
50,100,71,35,
84,99,70,30,
11,42,37,93,
87,88,29,12,
10,57,62,32,
84,26,66,99,
26,86,90,92,
61,72,33,79,
23,26,63,38,
92,55,20,49,
18,98,82,77,
24,71,75,95,
59,15,76,74,
81,49,41,56,
93,79,34,63,
58,97,17,78,
40,86,46,66,
11,98,30,25,
82,46,15,41,
20,94,73,65,
77,74,50,13,
79,65,86,67,
26,26,92,39,
60,81,33,78,
12,39,31,36,
90,26,50,86,
82,33,30,12,
81,45,69,71,
30,14,67,81,
91,88,44,60,
35,39,50,11,
12,24,63,81,
54,11,26,93,
89,24,80,61,
63,36,57,21,
95,86,92,91,
43,81,29,79,
14,68,31,79,
17,20,55,55,
19,82,30,81,
54,52,32,35,
20,80,97,100,
52,26,33,36,
99,22,75,25,
49,53,51,82,
91,95,83,11,
57,75,81,44,
24,10,45,73,
50,50,46,30,
75,53,19,67,
57,45,72,81,
59,85,55,72,
15,57,36,69,
20,52,97,50,
13,58,64,25,
34,69,96,36,
99,28,85,65,
83,30,39,65,
98,31,44,19,
32,84,87,77,
79,92,40,48,
73,35,83,90,
22,59,10,14,
86,74,43,39,
45,20,96,34,
35,90,33,12,
46,46,53,39,
26,33,81,91,
49,95,55,46,
23,45,67,36,
62,64,46,44,
78,89,23,58,
57,99,52,78,
56,13,18,20,
65,43,37,11,
83,67,64,48,
11,32,15,81,
77,55,86,53,
15,31,80,34,
75,11,71,95,
86,36,49,35,
85,79,87,69,
32,37,14,81,
10,24,28,34,
55,71,14,38,
66,45,22,81,
12,20,19,68,
80,64,25,100,
11,27,75,39,
32,24,21,90,
66,19,49,33,
65,54,50,78,
88,96,12,11,
40,38,68,74,
68,53,58,54,
77,68,24,12,
45,72,80,33,
11,92,46,43,
72,100,90,31,
42,84,75,66,
12,73,63,53,
99,89,24,30,
72,31,88,36,
91,24,96,23,
97,30,81,97,
52,75,66,18,
68,27,87,11,
17,65,37,25,
62,63,36,100,
45,68,73,49,
10,41,99,52,
79,92,90,37,
74,77,25,78,
32,29,19,26,
46,62,27,85,
70,77,26,19,
72,39,33,34,
34,13,38,15,
28,95,25,63,
86,59,86,67,
81,79,54,45,
72,24,100,71,
24,75,17,35,
67,86,71,77,
37,70,34,65,
77,58,20,45,
61,86,56,38,
81,97,25,30,
19,49,48,57,
58,13,20,87,
65,25,96,79,
98,44,57,28,
33,10,31,77,
52,76,96,81,
67,94,73,61,
10,27,61,99,
37,56,66,76,
12,75,45,54,
54,46,77,79,
74,63,57,24,
27,14,64,77,
32,82,23,17,
25,98,20,93,
89,42,82,58,
87,80,26,26,
56,26,22,23,
100,86,27,44,
17,42,78,33,
47,75,76,45,
63,84,64,94,
48,89,84,11,
66,45,27,20,
38,13,82,97,
53,13,22,57,
29,25,67,35,
69,85,31,96,
87,43,50,58,
32,74,85,31,
98,55,83,34,
57,11,78,18,
41,69,20,88,
99,73,97,93,
13,42,73,62,
21,41,76,83,
21,44,98,25,
95,95,96,14,
27,88,12,64,
80,89,21,42,
93,76,92,30,
37,39,18,49,
100,37,59,41,
81,94,41,45,
30,58,73,76,
75,66,53,58,
54,16,50,23,
99,61,57,54,
44,86,91,14,
42,17,97,91,
16,53,29,65,
62,19,14,17,
91,26,64,11,
42,69,31,57,
85,10,78,88,
75,81,79,11,
99,93,42,92,
99,80,28,27,
33,98,68,80,
52,97,20,15,
82,26,82,36,
44,65,33,82,
92,24,95,10,
41,19,89,74,
78,33,67,78,
96,37,23,23,
37,29,22,52,
97,79,41,61,
80,56,17,14,
10,81,36,61,
60,72,80,60,
73,32,44,72,
71,59,96,61,
15,73,62,41,
63,30,97,44,
95,98,58,78,
15,51,37,24,
49,92,92,69,
13,60,11,54,
10,30,67,93,
44,14,75,65,
38,37,36,95,
100,96,72,60,
39,42,55,77,
46,36,96,84,
57,40,21,51,
30,63,12,22,
88,12,88,73,
94,88,19,43,
23,65,22,34,
35,95,80,27,
29,40,65,36,
53,71,33,45,
69,61,93,32,
66,23,53,50,
25,81,81,38,
60,66,40,28,
30,34,21,53,
43,73,33,31,
75,81,47,87,
68,54,62,15,
100,12,46,40,
60,33,21,57,
26,86,53,67,
78,30,32,90,
34,13,92,96,
68,13,17,21,
67,84,62,94,
78,25,100,86,
86,52,63,80,
53,51,71,85,
24,35,63,54,
44,93,77,28,
95,44,32,64,
77,36,90,49,
46,60,37,36,
51,50,62,59,
35,49,100,66,
94,64,94,28,
51,14,83,68,
93,55,82,66,
81,84,31,48,
76,57,63,21,
25,27,52,18,
35,76,12,64,
82,49,93,94,
86,24,20,47,
63,16,77,21,
99,20,39,49,
69,27,46,78,
88,86,28,25,
63,72,59,35,
90,48,91,66,
