65,49,49,68,
15,51,65,100,
34,24,77,23,
47,83,30,47,
49,98,13,45,
72,50,17,50,
88,29,28,80,
49,20,17,13,
31,70,78,30,
65,80,21,72,
70,94,94,38,
64,29,22,69,
81,57,25,31,
12,96,37,32,
89,36,57,33,
67,43,36,95,
13,87,42,100,
10,47,75,94,
42,88,86,71,
66,43,78,97,
60,36,97,51,
43,46,83,51,
69,32,81,19,
88,41,69,64,
71,47,95,35,
15,65,100,37,
27,68,53,65,
33,43,73,53,
18,55,97,69,
79,84,94,43,
77,23,16,46,
17,71,14,66,
79,31,13,42,
58,13,49,41,
26,68,68,38,
17,89,33,51,
62,81,30,26,
97,89,36,94,
83,69,14,79,
68,100,57,14,
74,36,81,20,
30,45,39,44,
35,58,19,74,
45,44,86,39,
45,84,86,23,
18,91,48,89,
20,31,39,96,
34,69,39,17,
33,16,24,63,
20,53,20,26,
50,27,19,35,
12,96,21,22,
80,38,35,83,
43,23,69,88,
50,82,100,26,
23,15,100,45,
65,88,76,64,
17,95,68,46,
56,96,82,50,
34,30,14,75,
88,87,34,92,
42,23,100,44,
93,13,91,52,
82,53,13,15,
29,99,95,52,
15,86,88,31,
68,20,60,33,
67,64,38,83,
69,95,79,49,
90,97,43,86,
15,37,54,57,
11,56,27,30,
63,14,64,31,
56,48,60,32,
62,29,19,45,
82,92,83,28,
51,79,89,82,
71,83,93,70,
46,81,68,92,
79,99,86,48,
40,13,38,21,
68,61,45,47,
98,78,33,63,
45,33,21,85,
38,45,93,39,
98,69,53,45,
20,20,43,40,
69,99,52,45,
31,96,77,39,
49,17,76,46,
43,72,24,34,
63,49,81,97,
24,84,19,51,
73,41,38,15,
15,87,17,18,
65,74,14,29,
15,54,56,19,
33,91,85,17,
97,85,44,26,
36,19,49,16,
81,14,69,47,
67,20,26,100,
74,95,44,82,
13,74,96,27,
30,94,70,92,
97,67,26,84,
70,87,99,86,
90,17,47,54,
52,100,61,95,
34,11,96,50,
41,85,87,86,
23,86,67,64,
100,58,58,94,
46,21,23,89,
14,80,43,29,
54,52,68,48,
56,38,29,32,
85,50,90,60,
33,95,54,10,
34,32,68,36,
31,60,24,69,
46,46,55,19,
100,45,87,52,
66,49,39,25,
58,62,86,87,
27,51,71,10,
22,25,56,77,
15,40,29,64,
44,72,67,29,
99,52,26,72,
10,67,35,84,
10,75,56,61,
86,35,66,88,
73,57,63,59,
99,36,17,62,
65,61,32,38,
79,23,92,34,
87,48,12,78,
42,99,22,40,
88,83,67,60,
90,73,43,31,
93,41,98,98,
44,33,39,51,
34,22,65,22,
75,36,22,66,
29,62,92,42,
63,73,62,74,
76,16,76,41,
78,40,92,68,
72,32,84,26,
89,57,65,16,
28,98,16,83,
13,18,17,21,
63,58,32,29,
27,67,56,36,
54,60,39,41,
11,82,98,36,
49,77,81,85,
14,64,45,37,
66,63,64,75,
92,100,26,69,
45,21,15,18,
89,96,59,66,
40,52,14,98,
72,53,43,23,
46,93,47,12,
26,53,28,61,
75,72,35,68,
77,76,19,100,
26,25,13,79,
27,89,96,74,
18,95,71,78,
46,28,12,54,
88,27,73,28,
30,42,44,53,
97,71,27,54,
69,41,97,25,
95,17,68,51,
24,10,75,57,
24,99,61,15,
87,47,58,71,
56,49,81,20,
81,27,58,33,
22,16,21,83,
87,79,46,99,
62,98,48,11,
77,89,54,50,
85,40,100,100,
92,83,14,10,
13,34,20,31,
98,10,60,95,
58,12,78,32,
80,50,49,26,
57,43,16,95,
76,35,76,40,
66,14,44,28,
39,40,30,47,
88,53,35,89,
30,74,29,100,
32,65,91,69,
88,47,24,76,
32,60,19,74,
84,44,17,39,
12,38,44,32,
87,27,85,14,
93,55,31,85,
34,62,96,14,
64,98,22,34,
13,70,71,41,
64,91,51,75,
60,42,33,87,
88,66,37,75,
48,85,66,51,
29,32,75,28,
93,89,25,74,
73,44,64,10,
44,38,56,98,
85,85,23,98,
59,97,32,11,
100,96,23,57,
100,54,22,41,
99,49,73,40,
70,28,64,47,
28,90,85,53,
40,75,40,79,
75,93,89,54,
52,26,71,53,
70,18,15,76,
94,61,88,89,
92,30,61,63,
82,42,83,62,
70,46,42,90,
10,27,86,32,
69,72,63,99,
59,77,58,29,
70,65,41,98,
39,65,23,95,
10,32,54,22,
58,85,16,64,
86,25,21,77,
97,25,65,95,
16,40,42,92,
12,59,70,77,
98,15,45,23,
53,27,80,69,
66,61,27,28,
75,27,45,91,
35,54,40,52,
83,40,33,83,
15,73,67,94,
15,43,23,39,
58,62,75,38,
84,89,39,81,
65,58,85,73,
31,67,55,61,
48,43,65,12,
25,80,89,24,
16,30,14,100,
68,35,19,43,
12,16,23,18,
82,80,75,80,
10,19,33,58,
97,35,91,97,
70,45,56,70,
38,37,81,34,
30,78,56,96,
26,46,54,55,
93,71,89,27,
53,45,50,34,
35,51,36,23,
76,28,38,10,
86,46,33,50,
47,78,91,78,
63,45,25,67,
13,22,63,59,
64,29,46,68,
45,20,92,73,
35,38,88,47,
27,90,63,92,
15,86,53,86,
14,55,90,36,
59,38,84,90,
64,33,56,17,
48,86,70,68,
57,84,25,82,
65,76,92,26,
93,61,74,58,
31,96,46,66,
37,92,44,53,
86,77,47,36,
29,34,30,15,
67,38,63,78,
19,25,89,11,
29,93,94,84,
42,42,67,23,
14,47,15,83,
63,84,30,38,
14,80,96,71,
43,33,35,16,
62,78,33,82,
67,65,66,36,
41,25,67,51,
88,67,39,59,
26,37,100,62,
16,93,67,66,
46,54,69,68,
37,31,83,88,
48,74,79,24,
28,49,28,11,
66,35,17,63,
64,24,16,80,
20,56,17,39,
40,56,14,88,
90,38,13,64,
31,73,19,79,
73,16,63,43,
92,63,70,15,
91,56,25,19,
40,39,22,25,
64,28,56,53,
29,91,51,62,
19,60,42,55,
18,77,95,24,
80,82,95,76,
35,11,23,85,
45,46,63,50,
44,72,41,40,
31,49,75,61,
92,35,77,90,
48,15,93,14,
11,62,52,59,
21,99,78,33,
21,31,58,81,
81,25,30,63,
45,53,42,95,
96,100,64,67,
22,78,97,79,
37,72,57,76,
20,70,50,23,
76,11,62,85,
86,68,37,67,
13,12,29,90,
46,27,79,82,
46,91,73,40,
67,97,24,71,
51,46,83,28,
28,89,22,53,
67,69,19,81,
55,44,74,33,
53,92,10,14,
62,62,64,18,
74,94,82,47,
66,43,98,66,
10,50,20,50,
92,45,74,95,
83,95,23,72,
66,11,66,98,
27,66,42,84,
86,54,88,59,
49,39,59,90,
94,12,45,62,
89,44,46,14,
71,87,13,76,
86,32,53,89,
12,91,71,33,
83,82,24,98,
18,22,78,79,
19,86,65,58,
19,36,31,91,
66,10,37,32,
69,28,87,44,
34,83,99,96,
95,41,23,31,
34,32,58,26,
79,96,67,24,
94,28,83,77,
44,11,65,95,
34,52,74,23,
100,40,90,60,
15,80,24,39,
79,40,90,29,
90,95,45,72,
44,14,36,86,
80,99,97,84,
82,58,75,28,
76,64,24,99,
68,81,92,99,
89,78,61,72,
27,10,68,85,
24,77,36,13,
91,94,93,14,
30,52,40,97,
93,35,55,26,
32,15,27,33,
94,32,22,99,
60,70,61,47,
10,47,79,61,
34,42,38,65,
15,77,81,12,
10,60,17,16,
29,40,28,16,
16,86,16,45,
46,79,34,28,
42,91,17,73,
81,78,12,16,
41,96,11,53,
14,50,31,44,
74,70,60,10,
50,74,76,48,
88,85,10,11,
63,72,18,88,
49,30,32,15,
44,29,25,37,
71,62,12,50,
66,90,39,38,
17,50,78,23,
49,42,97,25,
83,50,73,32,
58,56,49,18,
84,65,56,21,
91,27,84,68,
12,77,22,61,
24,29,96,83,
92,53,64,89,
98,17,46,84,
87,50,66,47,
34,78,71,68,
63,59,68,88,
33,46,93,44,
48,10,54,83,
64,93,22,40,
41,46,42,23,
42,59,22,89,
25,15,40,49,
48,71,44,42,
70,94,37,22,
40,43,67,27,
