20,63,94,62,
32,35,27,86,
31,32,10,38,
58,12,99,43,
80,55,31,33,
49,91,83,68,
85,99,61,17,
72,22,31,84,
27,21,94,74,
13,22,22,52,
19,44,91,89,
33,11,67,30,
20,11,68,98,
43,41,32,27,
28,30,84,12,
85,75,97,79,
85,15,42,38,
93,19,18,40,
18,20,90,79,
23,19,79,58,
32,48,89,75,
48,96,56,64,
47,35,26,71,
49,51,96,59,
76,58,99,23,
15,55,51,30,
59,35,76,26,
78,64,39,93,
23,71,34,10,
82,50,83,93,
18,44,95,19,
61,84,20,85,
82,46,30,77,
16,18,26,30,
26,91,41,18,
54,46,17,91,
19,39,35,61,
55,72,73,60,
82,46,56,93,
91,28,57,12,
40,90,12,66,
78,71,46,98,
97,97,28,22,
70,52,59,98,
97,42,74,73,
52,100,42,91,
66,35,27,12,
99,68,60,12,
17,19,33,97,
76,65,68,13,
21,13,94,96,
24,38,79,55,
58,37,34,22,
97,52,21,50,
53,18,100,78,
97,88,16,87,
34,87,20,89,
54,97,22,29,
14,11,75,50,
68,43,100,19,
24,18,20,24,
40,14,44,84,
28,51,98,38,
15,25,87,73,
98,19,87,48,
28,26,88,63,
16,27,39,31,
13,41,17,24,
31,58,17,100,
53,70,75,91,
45,29,87,77,
49,16,47,32,
12,56,20,66,
34,40,69,82,
88,90,64,64,
31,63,54,53,
32,23,29,43,
44,52,14,72,
100,35,88,43,
78,55,61,29,
34,68,67,76,
69,42,50,59,
34,67,61,80,
55,97,51,13,
17,56,12,85,
58,77,74,37,
30,14,47,48,
100,90,74,38,
76,82,57,57,
85,58,43,84,
76,62,34,36,
39,90,66,27,
71,49,33,93,
16,71,63,27,
24,41,58,63,
43,53,55,27,
73,20,45,11,
18,87,90,26,
70,78,19,44,
96,37,73,77,
31,47,44,19,
75,88,74,90,
42,56,29,83,
97,91,15,17,
38,18,94,25,
86,42,16,13,
77,74,55,99,
31,40,85,44,
48,21,86,35,
19,44,12,86,
84,80,60,28,
46,82,28,98,
97,36,28,16,
43,24,74,31,
92,52,54,36,
63,21,84,93,
35,71,62,82,
56,80,39,92,
44,64,57,71,
10,65,73,41,
92,73,83,42,
46,58,58,87,
44,41,12,45,
57,50,41,53,
23,26,48,94,
20,49,11,29,
89,91,57,82,
64,98,78,43,
34,31,38,78,
23,44,90,33,
97,18,48,16,
88,86,79,14,
54,94,54,59,
89,56,23,10,
97,79,21,38,
50,100,54,13,
27,89,28,24,
31,88,81,78,
21,10,26,69,
21,59,87,77,
38,76,34,22,
83,94,93,66,
52,89,73,29,
86,13,52,71,
74,65,80,21,
59,22,81,54,
64,18,91,22,
48,79,90,29,
84,78,83,12,
28,81,15,97,
34,96,34,95,
99,18,54,15,
19,80,45,23,
30,79,58,81,
49,67,12,94,
63,87,85,48,
19,61,40,41,
60,69,14,11,
11,30,54,19,
99,92,56,57,
44,32,56,55,
93,52,71,25,
27,63,34,29,
19,94,44,99,
48,16,49,60,
48,71,73,75,
81,17,74,11,
46,13,20,39,
97,54,31,61,
99,10,34,100,
72,42,62,46,
99,74,91,53,
98,27,74,49,
96,18,13,29,
94,68,60,28,
85,69,38,21,
91,82,79,87,
98,41,55,40,
95,82,90,33,
44,46,52,45,
58,97,20,63,
15,26,17,13,
62,68,62,93,
27,98,51,62,
24,66,57,71,
36,28,64,20,
39,64,94,42,
57,10,44,88,
71,11,37,93,
57,28,47,72,
10,10,64,57,
87,44,24,32,
95,13,54,24,
96,67,16,28,
30,72,94,56,
96,61,72,53,
79,12,93,11,
46,72,60,39,
86,53,68,15,
92,91,98,28,
47,96,61,100,
34,49,46,68,
80,48,81,78,
17,77,80,42,
36,82,29,31,
19,82,40,36,
49,92,41,71,
31,19,78,62,
44,42,86,33,
39,19,79,20,
92,17,13,83,
57,38,95,98,
79,71,82,46,
94,66,39,47,
63,24,84,29,
49,61,35,37,
71,79,63,50,
68,39,42,62,
38,83,56,42,
10,74,26,50,
65,46,62,81,
45,35,32,80,
58,68,51,10,
15,43,58,13,
72,35,76,83,
72,48,10,22,
96,39,81,46,
74,28,55,62,
53,36,60,63,
55,16,37,70,
19,21,82,88,
95,47,23,99,
50,15,98,10,
73,96,61,35,
35,70,89,100,
26,40,66,88,
63,15,55,86,
66,82,78,89,
50,58,58,22,
89,92,39,28,
20,37,13,75,
91,96,58,19,
33,95,27,35,
26,59,69,26,
91,10,99,22,
52,92,66,12,
74,10,80,13,
39,35,64,60,
86,70,11,44,
26,26,31,38,
87,81,67,79,
72,27,70,22,
53,20,14,68,
30,74,91,88,
97,49,42,68,
47,36,18,34,
90,72,59,100,
10,18,51,21,
18,16,82,15,
50,90,63,25,
18,65,15,35,
77,93,100,27,
84,23,36,76,
73,30,28,35,
14,89,47,37,
68,93,54,75,
84,36,61,73,
19,35,11,86,
39,15,26,14,
19,60,100,70,
50,67,73,22,
29,42,11,28,
16,11,67,50,
61,94,42,57,
17,30,24,44,
60,35,70,19,
65,45,69,78,
84,39,29,15,
29,87,93,68,
14,19,76,49,
41,56,62,25,
48,18,12,93,
44,56,73,41,
56,23,32,33,
91,69,74,27,
85,30,15,34,
75,66,23,89,
60,56,33,27,
100,36,100,31,
20,90,96,21,
21,60,22,78,
81,62,76,15,
15,75,93,54,
11,58,53,58,
32,48,83,74,
32,12,66,10,
48,23,63,34,
