14,66,28,76,
23,95,92,87,
44,48,39,51,
74,15,39,15,
62,85,64,76,
36,12,82,53,
60,66,83,86,
51,73,71,16,
58,92,30,89,
11,17,83,60,
52,70,64,97,
56,89,37,63,
96,17,12,20,
78,63,30,48,
66,63,74,78,
70,96,10,38,
85,90,48,11,
50,32,87,73,
84,28,71,80,
59,63,10,38,
91,50,41,38,
86,61,81,32,
58,22,69,41,
32,23,93,81,
69,19,66,55,
85,71,57,13,
78,21,96,77,
77,12,22,72,
92,48,27,88,
97,37,58,81,
21,58,88,88,
42,54,22,32,
52,75,83,62,
55,33,43,92,
40,23,12,92,
32,72,25,93,
28,27,90,20,
55,76,41,61,
21,55,37,85,
46,11,46,90,
62,76,39,95,
26,68,70,21,
96,19,46,83,
79,57,99,66,
96,24,42,50,
40,50,67,75,
28,82,12,40,
46,34,98,30,
89,19,96,80,
64,42,67,100,
57,45,16,100,
53,59,78,15,
17,79,38,16,
59,57,23,70,
16,96,70,15,
26,77,19,38,
65,56,39,73,
49,91,46,95,
47,52,41,36,
31,57,87,62,
69,36,74,100,
100,13,28,83,
45,18,69,66,
55,16,51,51,
27,78,16,78,
47,92,82,29,
55,84,44,47,
44,83,17,36,
71,63,20,32,
44,21,16,26,
52,85,12,97,
74,32,58,68,
34,60,12,89,
99,56,27,17,
81,13,44,98,
54,50,48,15,
53,58,46,87,
10,62,29,49,
57,45,93,67,
74,79,97,98,
66,23,13,23,
91,85,59,82,
44,88,69,20,
31,82,100,12,
91,49,18,62,
47,57,39,51,
64,13,41,74,
82,42,89,40,
83,53,34,69,
73,74,28,52,
67,36,97,82,
38,74,11,64,
95,49,95,33,
52,62,86,79,
35,30,37,16,
55,46,90,18,
77,91,33,14,
98,94,23,14,
32,39,72,25,
94,44,90,40,
29,78,52,12,
22,44,99,17,
81,12,14,20,
87,20,46,39,
74,42,87,10,
61,44,89,36,
69,67,45,67,
89,52,50,22,
21,69,60,54,
99,32,62,75,
70,100,91,57,
38,91,79,20,
47,59,55,48,
89,77,58,50,
71,51,60,29,
93,67,17,33,
26,26,99,31,
12,16,42,79,
28,35,100,46,
27,73,91,85,
93,13,12,67,
81,92,90,10,
23,38,31,31,
97,52,51,81,
99,72,96,83,
15,14,16,65,
44,82,93,81,
25,46,42,42,
54,28,75,50,
56,53,39,26,
56,15,63,66,
87,91,22,74,
14,35,98,34,
57,38,12,63,
29,55,77,68,
93,15,10,64,
52,15,94,74,
15,35,74,22,
92,100,63,61,
93,31,58,83,
72,41,35,13,
36,74,78,41,
48,74,62,100,
95,35,25,19,
31,68,29,55,
87,64,16,46,
93,18,92,76,
44,85,53,34,
68,43,75,60,
89,71,39,66,
42,71,88,95,
58,15,92,99,
93,49,37,44,
69,60,49,84,
28,41,99,38,
79,11,25,95,
14,25,49,22,
74,68,86,51,
29,33,71,37,
81,34,38,80,
68,10,27,24,
89,25,14,95,
88,30,59,100,
77,37,50,42,
55,86,64,73,
70,78,87,51,
83,76,14,40,
78,17,44,88,
44,62,93,30,
32,76,31,54,
85,33,97,71,
79,13,71,52,
66,18,44,22,
81,91,82,91,
27,16,80,60,
45,67,66,42,
57,65,11,20,
41,100,68,89,
17,95,72,15,
88,52,17,33,
65,79,100,85,
