60,79,57,97,
14,37,16,38,
57,64,33,76,
20,42,44,83,
65,73,77,39,
47,78,72,31,
23,10,99,19,
54,20,91,91,
57,97,67,87,
26,11,59,32,
39,30,88,23,
56,81,81,71,
20,82,69,63,
59,99,90,24,
26,52,68,60,
34,61,56,70,
78,17,98,88,
38,79,74,80,
35,35,90,94,
99,14,92,33,
83,31,94,52,
87,89,25,31,
87,55,99,55,
90,46,83,37,
59,60,74,82,
24,21,51,57,
63,96,26,73,
56,63,26,52,
21,20,78,88,
25,46,33,30,
48,69,54,29,
87,69,76,80,
100,34,85,65,
96,54,24,29,
80,36,90,62,
14,100,97,98,
22,69,20,16,
61,21,45,95,
95,51,23,45,
39,90,19,56,
14,84,43,39,
38,58,56,94,
74,79,82,47,
33,36,63,95,
46,71,38,60,
32,12,84,46,
84,42,71,24,
88,26,18,13,
83,86,92,21,
15,17,20,63,
19,19,34,30,
33,14,16,29,
81,10,54,69,
52,68,44,66,
73,42,86,33,
15,55,67,85,
78,52,64,57,
26,26,72,76,
60,61,25,62,
78,29,99,90,
45,68,69,94,
95,50,11,53,
28,24,54,97,
91,23,18,76,
22,42,44,74,
88,85,79,45,
79,45,12,42,
39,37,58,97,
76,90,73,61,
90,13,52,53,
26,49,55,28,
98,23,83,54,
20,68,82,69,
89,25,23,69,
11,48,75,87,
84,54,41,10,
48,83,76,91,
16,25,25,24,
44,32,39,42,
24,94,79,25,
24,96,21,46,
84,92,89,87,
71,75,16,84,
72,96,32,79,
91,89,29,67,
63,66,18,21,
13,33,26,44,
99,35,14,35,
39,64,99,26,
81,91,52,57,
39,12,73,13,
52,74,89,23,
36,73,62,50,
26,94,64,64,
65,34,22,96,
16,71,66,71,
92,74,99,36,
27,26,68,30,
30,60,22,69,
46,73,73,19,
50,99,42,75,
85,36,27,33,
88,33,83,67,
29,82,22,75,
37,47,78,42,
