54,20,19,49,
12,14,90,63,
50,72,25,68,
74,90,40,29,
53,23,24,27,
20,41,38,87,
45,54,19,55,
43,85,52,52,
40,28,52,71,
43,60,23,65,
26,65,26,84,
10,27,83,16,
61,29,94,29,
99,27,49,45,
11,87,25,56,
100,53,73,14,
20,86,25,55,
61,10,76,30,
34,66,66,15,
98,60,47,38,
44,10,82,81,
96,85,33,65,
20,13,26,61,
84,18,80,93,
87,16,10,83,
14,77,84,35,
30,51,100,66,
25,42,13,53,
41,56,88,72,
31,64,76,77,
80,63,30,12,
42,47,85,90,
18,87,74,68,
18,14,98,80,
16,51,69,93,
32,49,40,61,
53,71,53,65,
83,80,21,47,
38,24,80,33,
84,74,68,62,
28,52,49,83,
64,47,69,30,
85,95,84,100,
32,20,92,90,
46,53,43,16,
21,74,46,44,
18,28,52,31,
28,74,10,20,
60,98,63,78,
14,83,98,66,
60,54,15,18,
25,74,24,20,
74,22,98,54,
84,65,77,63,
13,36,12,82,
15,68,50,21,
64,74,12,69,
24,91,27,98,
38,49,58,17,
34,78,33,29,
31,57,72,44,
88,20,28,97,
43,75,10,94,
54,95,70,90,
67,21,72,17,
25,72,30,70,
27,93,57,46,
13,11,81,50,
89,61,74,58,
15,58,96,26,
90,89,22,69,
34,82,41,36,
58,76,78,98,
66,19,78,46,
20,12,81,79,
28,60,12,76,
35,32,14,82,
21,52,44,59,
91,30,56,43,
59,49,45,11,
52,88,89,24,
60,89,68,22,
85,49,97,80,
36,24,49,22,
73,58,86,36,
69,67,81,21,
12,68,96,80,
86,84,65,63,
19,36,56,37,
28,94,61,36,
93,86,68,87,
63,44,98,22,
30,23,22,21,
39,60,100,28,
35,100,22,56,
77,30,29,85,
89,100,16,87,
55,10,22,21,
33,60,40,50,
93,68,54,84,
44,59,59,38,
35,27,64,43,
50,28,67,48,
98,46,44,98,
47,16,78,27,
27,41,38,21,
42,85,11,96,
57,16,39,48,
66,87,90,52,
89,11,16,96,
73,61,37,42,
68,16,50,64,
81,94,88,89,
69,27,26,11,
15,57,20,55,
42,85,24,45,
23,15,55,88,
96,16,97,86,
29,49,35,100,
51,76,50,73,
93,59,99,22,
30,72,23,49,
89,60,18,99,
19,38,92,81,
95,54,52,75,
83,95,44,30,
10,15,75,16,
73,90,32,60,
86,55,87,36,
38,45,42,59,
33,41,14,96,
37,71,27,86,
41,66,58,10,
61,65,63,34,
24,48,60,27,
38,65,20,19,
79,80,80,81,
43,71,70,27,
22,30,24,20,
65,68,74,25,
46,39,35,79,
100,24,43,35,
51,60,65,29,
21,98,35,25,
58,91,24,90,
81,31,24,65,
78,29,70,46,
83,47,33,11,
31,39,36,77,
53,24,20,61,
93,61,35,74,
85,53,19,95,
98,94,91,73,
31,51,28,58,
98,72,34,64,
28,41,65,96,
19,72,16,23,
36,34,28,42,
67,39,11,93,
78,94,60,93,
97,17,82,84,
22,14,66,27,
71,100,40,48,
22,53,69,10,
83,59,50,40,
11,14,16,95,
92,55,15,49,
87,96,78,93,
15,67,50,27,
79,48,100,87,
38,30,58,51,
63,84,83,48,
44,75,80,57,
69,70,70,58,
87,98,25,95,
86,100,65,15,
25,59,69,24,
54,12,74,99,
53,28,80,72,
62,62,89,27,
63,41,54,97,
49,53,39,93,
10,48,76,27,
94,13,64,25,
80,32,81,58,
54,65,85,21,
98,53,97,50,
19,82,98,74,
85,44,79,50,
23,33,46,31,
18,29,28,17,
39,87,75,18,
72,45,67,60,
81,93,35,32,
85,84,54,38,
36,77,41,24,
58,55,60,84,
15,26,93,96,
22,61,22,35,
86,57,70,91,
36,38,18,78,
99,85,95,11,
25,28,27,21,
99,88,33,40,
48,34,30,21,
99,46,50,47,
32,100,28,46,
51,28,21,71,
69,36,18,39,
55,51,88,72,
51,61,75,30,
62,68,24,70,
27,58,94,62,
66,81,17,52,
68,39,99,94,
19,15,93,55,
83,16,47,94,
12,36,88,43,
52,18,36,60,
83,100,94,96,
24,46,95,62,
51,95,26,36,
55,76,13,34,
43,66,25,45,
98,55,10,22,
61,76,77,58,
14,41,59,34,
43,76,99,68,
41,93,83,72,
44,14,74,65,
46,51,86,96,
45,80,31,55,
71,75,30,63,
56,47,46,14,
70,73,56,10,
96,19,35,21,
44,73,59,26,
44,46,86,43,
61,35,71,79,
86,50,95,23,
29,17,22,85,
17,68,91,20,
66,70,11,74,
17,86,92,87,
76,28,15,33,
13,31,53,47,
73,45,46,89,
64,14,63,96,
69,64,31,78,
86,26,36,77,
86,42,50,25,
48,75,92,99,
11,95,93,66,
28,86,44,35,
95,76,57,82,
32,47,15,48,
86,55,22,29,
71,20,60,68,
35,15,10,72,
77,23,22,23,
81,22,24,31,
78,68,43,78,
82,10,84,93,
88,32,23,18,
61,43,50,100,
21,65,89,89,
42,66,49,68,
42,42,90,59,
88,32,51,51,
60,91,27,21,
23,50,50,89,
58,56,10,80,
80,90,97,15,
48,48,80,53,
18,26,100,11,
96,74,28,51,
51,48,55,84,
87,20,42,30,
23,87,97,21,
55,81,50,25,
15,96,71,84,
82,99,97,86,
35,39,88,14,
85,53,82,10,
30,82,88,41,
13,26,40,56,
84,33,15,72,
98,58,14,65,
39,83,71,67,
42,55,74,74,
48,33,75,57,
88,88,81,63,
27,93,17,94,
57,10,28,92,
42,17,99,18,
62,27,62,61,
83,34,63,64,
15,67,99,69,
62,100,12,83,
97,17,26,68,
12,21,32,25,
64,67,93,35,
41,58,20,69,
17,14,37,37,
13,67,75,87,
69,64,27,65,
53,56,16,77,
94,69,85,39,
24,35,38,61,
86,23,95,83,
83,29,99,56,
85,15,100,97,
64,51,56,74,
43,36,17,57,
21,84,34,15,
23,95,62,86,
52,85,20,49,
61,27,81,77,
