78,16,14,56,
56,85,56,15,
35,75,55,63,
77,79,16,94,
96,19,95,84,
10,68,65,15,
93,64,65,94,
65,84,94,37,
66,84,74,71,
37,66,43,73,
60,23,63,70,
21,48,78,100,
93,93,61,83,
15,98,29,10,
11,77,53,77,
99,39,11,95,
95,54,40,70,
37,40,15,84,
36,61,33,96,
29,37,59,14,
24,36,96,55,
81,85,50,44,
14,32,29,50,
86,45,50,30,
48,56,89,25,
84,17,42,63,
11,66,96,76,
88,77,61,33,
31,30,64,59,
12,41,94,30,
75,31,53,54,
38,50,36,86,
38,75,32,27,
67,50,62,46,
25,79,36,55,
65,98,48,22,
54,74,35,14,
19,37,11,82,
50,22,15,90,
30,66,52,71,
25,57,95,92,
10,44,20,13,
39,90,43,86,
68,25,35,16,
39,27,30,83,
85,46,33,13,
20,44,53,87,
98,22,53,67,
45,73,92,26,
46,36,39,61,
90,78,52,28,
30,37,17,48,
20,46,19,27,
79,53,41,93,
46,18,97,11,
85,73,33,19,
31,31,12,93,
29,62,96,72,
56,15,81,79,
37,60,51,90,
70,31,52,92,
35,44,32,61,
55,85,74,22,
61,14,53,53,
71,25,56,67,
31,73,97,67,
99,14,76,43,
10,75,96,52,
90,74,88,98,
35,26,73,30,
33,73,24,91,
60,15,58,22,
46,41,20,64,
28,78,96,75,
63,96,42,78,
43,85,10,38,
59,42,68,95,
100,46,53,74,
49,70,45,17,
23,41,35,89,
66,39,60,24,
84,58,68,52,
19,25,24,69,
15,83,78,81,
13,59,38,66,
64,86,87,21,
51,100,32,63,
24,30,75,73,
49,25,67,78,
97,59,65,100,
55,68,59,16,
68,41,80,80,
95,50,64,54,
52,30,58,65,
27,48,60,93,
97,13,66,73,
11,48,33,47,
57,28,49,79,
86,40,97,66,
43,86,77,78,
43,15,92,26,
53,64,68,26,
28,36,86,67,
58,34,63,56,
71,22,74,71,
71,41,44,51,
48,62,36,21,
93,39,85,79,
73,96,82,75,
13,60,89,79,
76,12,67,53,
99,64,74,87,
63,40,26,78,
57,53,87,99,
78,52,91,43,
59,49,71,92,
92,91,91,44,
43,30,34,66,
56,42,95,90,
28,93,72,29,
96,20,88,84,
61,27,83,32,
25,25,13,13,
69,35,38,43,
25,12,64,37,
90,32,53,45,
25,26,95,66,
99,87,72,81,
94,57,10,24,
85,11,82,67,
78,69,65,44,
51,29,47,69,
93,42,73,53,
75,68,85,39,
27,44,49,53,
53,76,23,37,
93,69,22,73,
53,20,30,38,
89,77,59,70,
74,85,58,55,
40,16,52,61,
23,81,38,14,
44,42,59,58,
19,20,21,10,
78,78,35,84,
49,86,82,86,
79,10,94,57,
51,65,92,58,
43,53,71,76,
99,42,27,32,
93,48,76,27,
20,90,76,85,
34,14,74,80,
76,26,42,23,
82,64,50,22,
91,45,72,94,
36,95,73,91,
21,43,81,68,
24,11,91,31,
68,70,97,48,
88,10,78,26,
75,67,75,59,
65,42,79,30,
31,26,19,74,
15,32,12,98,
40,36,84,91,
97,99,75,50,
11,31,27,99,
67,35,27,56,
26,52,32,78,
18,58,81,38,
90,88,100,84,
97,65,97,20,
66,31,20,57,
25,24,59,59,
63,92,83,96,
95,19,51,35,
68,22,12,28,
56,56,20,14,
43,82,68,23,
76,74,57,79,
50,96,55,53,
52,82,17,40,
53,31,89,49,
32,56,95,19,
26,55,44,90,
43,42,84,96,
93,12,49,19,
93,50,33,85,
40,69,79,31,
30,97,93,11,
82,70,51,44,
52,65,94,27,
28,19,14,70,
89,60,26,33,
62,22,55,33,
12,33,55,70,
46,76,90,31,
60,15,75,15,
61,74,37,76,
34,92,13,64,
74,56,35,81,
22,69,56,54,
58,73,73,10,
70,92,68,53,
82,82,40,46,
78,52,79,37,
60,74,88,78,
76,27,17,81,
18,68,34,95,
39,42,38,97,
29,23,68,33,
15,36,30,99,
37,93,61,98,
21,48,55,17,
99,59,71,20,
79,35,55,86,
77,58,17,88,
48,87,40,36,
51,62,35,19,
67,17,14,12,
93,44,79,50,
74,79,88,25,
83,29,71,12,
49,45,72,74,
30,35,49,13,
80,41,51,86,
96,60,45,47,
73,34,24,79,
34,76,82,29,
45,30,95,55,
79,47,47,61,
27,25,91,29,
98,59,81,57,
29,19,46,55,
54,12,13,20,
28,65,40,57,
98,55,21,82,
17,61,90,95,
40,48,67,24,
32,94,34,27,
69,63,70,60,
32,36,69,85,
21,87,64,10,
68,94,10,98,
89,50,74,62,
19,37,34,63,
40,72,14,84,
88,65,68,10,
97,72,96,48,
14,16,30,64,
29,50,64,56,
57,36,33,28,
35,12,17,54,
60,25,37,22,
89,75,48,73,
27,69,78,19,
87,83,42,52,
69,11,15,28,
32,74,52,47,
88,17,38,99,
56,45,66,48,
26,91,62,14,
29,17,86,58,
35,64,75,17,
47,53,60,77,
90,85,29,34,
48,89,92,58,
94,63,99,62,
69,56,99,41,
72,48,66,24,
34,10,82,45,
73,78,56,98,
48,100,65,19,
48,59,25,33,
35,11,78,46,
44,73,41,84,
74,50,44,77,
35,50,46,78,
76,66,88,11,
68,69,28,98,
74,37,46,44,
78,42,64,92,
80,89,49,79,
75,61,12,43,
89,72,48,10,
36,40,79,44,
66,48,49,47,
47,17,93,57,
98,29,97,83,
100,72,97,37,
51,97,85,34,
47,89,66,88,
14,19,36,39,
59,91,58,89,
44,64,45,29,
56,95,27,29,
100,49,99,82,
20,49,28,90,
41,96,73,94,
18,26,73,31,
34,72,31,10,
91,38,55,37,
100,90,34,64,
35,11,96,55,
15,51,63,14,
20,97,10,86,
100,33,84,47,
55,88,37,27,
63,73,18,36,
93,44,98,31,
37,43,56,55,
90,21,30,42,
92,13,42,57,
76,80,54,85,
74,29,53,22,
60,84,40,33,
53,96,57,76,
49,36,76,44,
48,99,45,52,
16,98,62,94,
71,17,100,26,
50,49,24,34,
73,36,96,73,
51,98,26,24,
73,31,68,69,
40,91,41,73,
83,66,15,41,
68,12,31,52,
42,31,63,99,
24,14,71,67,
87,37,31,42,
74,71,63,78,
100,74,45,37,
42,56,69,82,
43,66,32,87,
21,96,88,10,
79,46,49,38,
66,12,24,61,
27,33,19,70,
11,99,38,64,
88,54,41,39,
23,79,19,95,
58,20,12,45,
34,62,54,15,
13,35,77,71,
35,88,77,65,
90,39,16,44,
60,44,63,62,
46,97,37,25,
12,40,80,44,
26,15,75,87,
66,74,13,59,
79,89,67,90,
