69,31,32,68,
64,84,11,93,
42,36,65,77,
90,38,70,35,
98,31,34,33,
93,18,15,69,
30,46,24,56,
40,49,47,82,
51,30,78,46,
82,95,72,17,
48,12,25,50,
92,45,93,24,
77,23,50,47,
43,62,52,95,
46,12,85,37,
46,88,72,24,
19,66,18,40,
92,57,32,58,
87,23,62,65,
96,50,19,71,
57,90,46,54,
43,97,63,24,
75,85,55,64,
80,25,65,58,
80,46,83,69,
63,21,53,34,
51,100,86,32,
21,28,88,61,
91,11,49,60,
82,59,41,42,
34,30,61,48,
18,87,57,24,
90,50,49,20,
58,89,59,14,
38,81,96,48,
73,76,44,30,
48,84,93,67,
20,61,85,39,
97,10,33,99,
18,77,23,30,
52,46,20,15,
17,85,36,88,
31,26,90,87,
14,93,51,53,
61,92,86,12,
86,25,54,61,
28,60,49,13,
18,31,58,71,
33,80,12,47,
86,29,49,20,
34,95,89,86,
49,65,20,40,
13,63,46,70,
92,73,55,25,
29,53,82,58,
13,73,83,38,
17,18,25,60,
64,98,14,15,
83,25,74,75,
40,20,46,48,
89,18,47,85,
68,42,30,54,
17,79,28,100,
64,39,70,10,
28,40,29,74,
28,73,92,64,
55,90,70,40,
62,97,89,39,
39,18,87,23,
40,71,91,30,
70,21,15,25,
100,47,97,77,
80,93,66,28,
15,85,99,36,
62,27,43,49,
28,24,91,51,
14,20,37,58,
20,49,82,95,
16,93,44,39,
33,45,57,38,
48,92,15,11,
20,50,79,87,
54,54,30,78,
79,60,11,92,
82,24,36,20,
78,23,97,21,
95,63,95,95,
37,73,58,42,
87,30,39,24,
56,75,80,43,
84,89,33,59,
62,28,54,55,
96,76,73,22,
26,40,79,24,
39,54,87,90,
10,97,32,77,
53,35,65,33,
54,60,72,57,
22,23,72,69,
22,13,44,39,
14,18,93,16,
55,54,11,83,
29,34,98,76,
53,48,50,99,
72,42,92,95,
21,94,34,88,
13,81,65,21,
69,57,31,59,
66,95,69,97,
92,91,81,61,
39,38,39,73,
21,38,63,69,
85,50,90,88,
68,28,39,57,
47,23,23,77,
18,13,96,100,
68,96,37,82,
45,95,66,44,
43,64,19,36,
65,37,91,88,
23,79,45,17,
57,57,93,74,
18,73,27,33,
48,16,32,56,
36,65,44,56,
52,84,93,83,
59,74,41,17,
32,30,77,45,
28,22,84,61,
40,82,17,83,
70,58,42,73,
16,77,97,63,
68,37,14,100,
18,50,55,21,
62,50,79,95,
94,64,26,42,
83,64,86,54,
92,26,63,35,
