79,91,97,43,
92,17,62,54,
60,19,51,29,
69,22,53,49,
90,49,94,75,
62,94,78,86,
97,26,60,54,
33,79,49,85,
83,69,15,61,
47,89,17,44,
91,66,38,75,
86,73,48,80,
75,100,31,86,
70,99,56,25,
78,41,77,35,
54,100,47,83,
82,65,96,57,
68,25,43,38,
41,99,95,84,
33,28,89,10,
12,36,31,11,
44,54,21,94,
91,45,99,48,
77,13,97,34,
31,34,31,89,
98,61,25,13,
31,59,12,94,
60,18,50,40,
34,86,65,64,
14,61,72,27,
15,29,36,35,
11,18,32,15,
35,63,22,95,
39,53,56,39,
19,55,81,94,
22,75,95,17,
55,99,96,56,
22,98,35,45,
47,50,36,49,
45,70,17,80,
57,55,44,90,
87,20,63,84,
59,44,50,70,
74,44,94,18,
67,72,57,15,
49,62,39,74,
