61,100,13,25,
100,19,25,100,
97,89,64,67,
52,44,86,83,
27,12,28,27,
58,25,15,61,
51,45,36,92,
19,29,85,92,
25,16,76,96,
10,83,99,70,
58,90,27,41,
34,47,32,36,
69,54,27,76,
36,40,75,53,
21,71,21,10,
21,37,19,74,
27,45,54,73,
49,74,56,16,
80,99,25,47,
28,27,14,67,
45,99,91,70,
72,42,67,99,
55,95,17,60,
47,10,89,17,
92,25,27,87,
22,13,47,66,
45,81,30,18,
82,47,65,64,
60,15,21,32,
12,30,64,45,
69,39,98,21,
12,81,29,48,
79,67,51,71,
78,61,96,100,
68,51,91,80,
18,47,97,93,
24,62,85,77,
58,90,93,24,
85,13,73,56,
34,74,96,36,
39,61,31,48,
41,50,65,11,
27,96,16,25,
12,60,68,58,
88,76,48,49,
78,89,44,82,
44,13,95,79,
37,55,67,68,
95,78,92,50,
33,73,82,32,
40,37,17,30,
70,42,84,91,
90,84,73,16,
17,63,78,83,
69,42,87,94,
35,25,16,87,
51,93,17,10,
35,86,79,88,
29,23,71,62,
34,41,28,48,
51,89,74,40,
24,29,42,92,
55,54,28,34,
94,10,23,76,
15,34,23,52,
62,83,31,14,
85,38,97,42,
65,47,75,11,
50,71,78,40,
83,46,24,29,
23,60,13,24,
58,87,80,20,
76,41,10,38,
73,32,33,77,
79,28,99,46,
73,49,14,95,
37,56,22,14,
34,48,69,92,
21,89,17,35,
77,67,58,13,
78,17,49,36,
90,38,70,92,
37,95,49,96,
27,85,75,29,
51,23,22,80,
91,50,68,78,
16,12,39,71,
92,72,83,91,
19,41,94,33,
58,47,47,24,
64,64,79,50,
23,72,72,59,
79,17,45,68,
47,72,98,90,
39,59,16,45,
100,33,12,72,
74,68,49,17,
62,25,19,76,
79,13,76,60,
20,55,61,37,
56,73,30,82,
61,84,66,88,
57,17,33,87,
39,85,73,69,
14,42,86,68,
38,65,86,61,
96,58,29,24,
73,46,91,78,
72,19,40,53,
47,84,72,73,
67,19,98,32,
41,71,83,54,
73,10,82,67,
31,38,61,74,
56,20,22,26,
73,84,54,88,
69,83,22,62,
39,81,25,12,
38,65,91,25,
75,12,96,87,
71,65,78,59,
23,46,55,42,
11,88,41,36,
17,56,79,68,
61,87,68,50,
90,27,74,15,
29,51,34,42,
65,57,71,18,
32,94,72,81,
21,58,60,32,
80,35,39,65,
98,50,38,31,
97,18,46,84,
72,57,14,10,
73,50,26,24,
38,10,51,34,
41,22,30,26,
31,16,51,38,
58,46,92,80,
89,62,91,14,
25,21,44,72,
84,60,10,84,
22,20,78,79,
51,76,83,25,
25,58,48,46,
84,47,75,42,
34,10,68,51,
90,77,21,97,
67,47,61,30,
37,98,16,80,
87,85,12,54,
42,71,29,78,
84,56,93,16,
50,68,90,40,
54,97,75,46,
75,36,100,45,
53,73,99,35,
10,75,20,91,
93,92,13,73,
32,59,38,74,
89,80,81,43,
81,75,94,62,
51,52,56,74,
27,29,39,52,
47,19,78,85,
78,86,30,93,
47,80,80,20,
18,73,17,90,
34,77,57,50,
97,50,43,22,
94,86,72,33,
64,82,94,22,
85,29,46,12,
54,73,83,85,
33,58,69,50,
45,23,67,37,
24,82,95,25,
36,79,37,81,
33,58,53,24,
56,29,68,42,
96,94,25,90,
29,69,40,54,
15,90,98,43,
89,56,13,28,
60,49,78,83,
13,90,26,94,
24,81,54,21,
35,87,96,82,
39,88,18,83,
82,31,24,60,
59,78,53,28,
69,34,46,95,
66,67,44,45,
57,17,28,51,
87,26,52,68,
89,20,76,30,
92,37,79,68,
80,10,19,15,
27,83,79,90,
82,40,21,13,
80,37,54,73,
30,83,82,95,
50,62,65,70,
46,71,42,78,
10,15,22,98,
42,82,37,54,
10,77,44,78,
30,70,30,95,
94,63,94,72,
48,91,26,86,
51,90,97,17,
58,61,75,37,
69,41,11,97,
42,70,24,60,
28,79,64,10,
56,88,20,69,
57,23,29,34,
99,92,21,52,
59,66,42,80,
53,49,89,79,
95,44,50,30,
86,83,15,84,
76,78,58,55,
61,79,41,99,
27,45,45,54,
84,100,73,10,
25,43,55,36,
20,18,37,83,
29,33,69,84,
84,98,93,33,
62,77,48,81,
40,33,75,59,
77,17,88,36,
89,15,70,15,
56,88,25,79,
74,13,84,40,
25,43,47,48,
94,39,71,71,
19,88,14,97,
35,39,81,77,
54,79,46,85,
12,60,27,91,
51,70,27,79,
66,69,66,73,
94,38,37,53,
87,15,64,13,
70,52,12,25,
94,43,52,37,
19,15,80,45,
83,74,13,91,
66,33,26,11,
92,54,66,77,
10,66,79,68,
74,92,35,61,
81,43,36,50,
71,36,15,97,
25,87,27,59,
66,67,52,46,
63,11,100,67,
51,49,33,83,
45,69,16,18,
26,44,55,79,
17,99,15,37,
72,58,76,18,
38,38,12,21,
23,63,33,19,
37,58,60,64,
96,25,24,56,
87,85,55,39,
91,57,62,57,
60,38,16,12,
52,41,36,64,
67,94,91,33,
25,92,61,65,
27,88,91,31,
20,10,29,96,
70,39,27,86,
99,92,87,77,
82,79,53,44,
69,65,24,53,
36,39,47,64,
17,25,49,53,
46,97,50,69,
85,21,85,79,
